Time_ms,ax,ay,az,gx,gy,gz
1772976378489.0908,-0.1393,-0.0049,-0.9699,3.229,-6.624,-1.417
1772976378489.0908,-0.1385,-0.0069,-0.9716,3.036,-6.598,-1.269
1772976378489.0908,-0.1405,-0.0048,-0.9728,3.176,-6.633,-1.304
1772976378504.6863,-0.1408,-0.007,-0.9698,3.421,-6.431,-1.181
1772976378504.6863,-0.1395,-0.0063,-0.9703,3.57,-6.361,-1.234
1772976378504.6863,-0.1387,-0.0062,-0.972,3.308,-6.291,-1.558
1772976378504.6863,-0.1407,-0.0063,-0.9701,3.29,-6.317,-1.417
1772976378504.6863,-0.1408,-0.0054,-0.9684,3.474,-6.213,-1.514
1772976378504.6863,-0.141,-0.0052,-0.969,3.553,-6.178,-1.33
1772976378504.6863,-0.1392,-0.0069,-0.9692,3.526,-5.976,-1.383
1772976378504.6863,-0.139,-0.0044,-0.9665,3.5,-6.011,-1.426
1772976378504.6863,-0.1406,-0.0049,-0.9677,3.64,-6.099,-1.61
1772976378504.6863,-0.1419,-0.0051,-0.9673,3.649,-6.064,-1.558
1772976378504.6863,-0.141,-0.0059,-0.9672,3.579,-5.827,-1.47
1772976378504.6863,-0.1408,-0.0062,-0.9654,3.605,-5.749,-1.4
1772976378504.6863,-0.1398,-0.007,-0.9671,3.658,-5.635,-1.269
1772976378520.495,-0.1399,-0.0067,-0.9673,3.745,-5.688,-1.75
1772976378520.495,-0.1425,-0.0065,-0.9651,3.771,-5.661,-1.724
1772976378520.495,-0.1409,-0.0083,-0.9649,3.64,-5.539,-1.461
1772976378520.495,-0.1388,-0.0073,-0.9661,3.754,-5.442,-1.558
1772976378520.495,-0.1396,-0.0038,-0.965,3.902,-5.381,-1.496
1772976378520.495,-0.1405,-0.0051,-0.964,3.754,-5.232,-1.558
1772976378520.495,-0.1403,-0.0047,-0.9651,3.447,-4.935,-1.461
1772976378520.495,-0.1415,-0.0061,-0.9645,3.789,-4.812,-1.575
1772976378520.495,-0.1404,-0.0056,-0.965,3.771,-4.961,-1.522
1772976378520.495,-0.1417,-0.0066,-0.9673,3.692,-4.9,-1.417
1772976378520.495,-0.1393,-0.0071,-0.9662,3.824,-4.638,-1.444
1772976378520.495,-0.1395,-0.0045,-0.9671,3.797,-4.515,-1.505
1772976378520.495,-0.1415,-0.0048,-0.9675,3.658,-4.629,-1.47
1772976378536.7844,-0.1408,-0.008,-0.9641,3.85,-4.235,-1.312
1772976378536.7844,-0.1421,-0.0063,-0.9657,3.911,-4.218,-1.295
1772976378536.7844,-0.1383,-0.0073,-0.9664,4.104,-4.235,-1.452
1772976378536.7844,-0.1387,-0.0043,-0.9672,4.016,-4.34,-1.514
1772976378536.7844,-0.1388,-0.0051,-0.9677,3.833,-4.603,-1.514
1772976378536.7844,-0.1359,-0.0041,-0.9698,3.964,-4.27,-1.505
1772976378536.7844,-0.1366,-0.0034,-0.9694,3.955,-4.2,-1.33
1772976378536.7844,-0.1371,-0.007,-0.9712,3.981,-4.349,-1.461
1772976378536.7844,-0.1362,-0.0065,-0.9708,4.051,-4.296,-1.435
1772976378536.7844,-0.1368,-0.0056,-0.969,3.981,-4.261,-1.4
1772976378536.7844,-0.1371,-0.0065,-0.9678,3.841,-4.2,-1.347
1772976378536.7844,-0.1355,-0.004,-0.9702,3.894,-4.419,-1.593
1772976378536.7844,-0.1373,-0.0051,-0.9717,3.736,-4.331,-1.47
1772976378552.8188,-0.1373,-0.0048,-0.9686,3.719,-4.349,-1.488
1772976378552.8188,-0.1374,-0.0037,-0.9723,3.763,-4.55,-1.347
1772976378552.8188,-0.1373,-0.0055,-0.9733,3.938,-4.865,-1.461
1772976378552.8188,-0.1379,-0.0045,-0.974,3.946,-4.699,-1.549
1772976378552.8188,-0.1388,-0.005,-0.9715,3.868,-4.69,-1.505
1772976378552.8188,-0.137,-0.0037,-0.972,3.649,-4.567,-1.452
1772976378552.8188,-0.1386,-0.0041,-0.9758,3.745,-4.725,-1.4
1772976378552.8188,-0.1374,-0.0057,-0.9719,3.911,-5.04,-1.663
1772976378552.8188,-0.1371,-0.0057,-0.9733,3.763,-5.119,-1.575
1772976378552.8188,-0.1363,-0.0039,-0.9734,3.771,-5.11,-1.505
1772976378552.8188,-0.1388,-0.0028,-0.9707,3.946,-5.171,-1.566
1772976378552.8188,-0.1383,-0.0062,-0.9724,3.973,-5.311,-1.566
1772976378552.8188,-0.1368,-0.0052,-0.9723,3.824,-5.093,-1.514
1772976378568.5923,-0.1398,-0.0065,-0.9749,3.85,-5.329,-1.558
1772976378568.5923,-0.1365,-0.003,-0.9706,3.728,-5.346,-1.627
1772976378568.5923,-0.1364,-0.004,-0.9723,3.815,-5.504,-1.741
1772976378568.5923,-0.1386,-0.0065,-0.9712,3.964,-5.381,-1.584
1772976378568.5923,-0.1356,-0.0048,-0.9721,3.894,-5.399,-1.663
1772976378568.5923,-0.1352,-0.0041,-0.9749,3.894,-5.46,-1.645
1772976378568.5923,-0.1373,-0.0051,-0.9737,3.946,-5.548,-1.627
1772976378568.5923,-0.1366,-0.0063,-0.972,3.692,-5.609,-1.417
1772976378568.5923,-0.1369,-0.0059,-0.9714,3.728,-5.556,-1.584
1772976378568.5923,-0.137,-0.0057,-0.9726,3.902,-5.469,-1.619
1772976378568.5923,-0.1372,-0.0062,-0.9714,3.902,-5.696,-1.732
1772976378568.5923,-0.138,-0.0037,-0.9729,3.579,-5.6,-1.645
1772976378568.5923,-0.1381,-0.0073,-0.9728,3.526,-5.758,-1.785
1772976378583.8762,-0.1349,-0.004,-0.974,3.623,-5.617,-1.864
1772976378583.8762,-0.1351,-0.0031,-0.9749,3.623,-5.836,-1.645
1772976378583.8762,-0.1344,-0.0044,-0.9748,3.614,-5.749,-1.584
1772976378583.8762,-0.1362,-0.0035,-0.9737,3.859,-5.933,-1.549
1772976378583.8762,-0.1358,-0.0047,-0.9742,3.701,-5.784,-1.68
1772976378583.8762,-0.1376,-0.0057,-0.9748,3.553,-5.766,-1.312
1772976378583.8762,-0.1366,-0.0058,-0.9718,3.553,-5.696,-1.435
1772976378583.8762,-0.1361,-0.0061,-0.9734,3.57,-5.95,-1.566
1772976378583.8762,-0.1359,-0.0034,-0.974,3.421,-5.915,-1.426
1772976378583.8762,-0.1367,-0.0045,-0.971,3.518,-5.731,-1.566
1772976378583.8762,-0.1374,-0.0027,-0.9709,3.421,-5.959,-1.671
1772976378583.8762,-0.1379,-0.0031,-0.974,3.404,-6.003,-1.365
1772976378599.3662,-0.1379,-0.0043,-0.9733,3.334,-6.107,-1.444
1772976378599.3662,-0.1377,-0.0051,-0.9726,3.518,-5.88,-1.715
1772976378599.3662,-0.1377,-0.0029,-0.9744,3.351,-5.933,-1.54
1772976378599.3662,-0.1366,-0.005,-0.9742,3.264,-6.099,-1.531
1772976378599.3662,-0.1369,-0.0023,-0.9759,3.141,-6.046,-1.435
1772976378599.3662,-0.1369,-0.0018,-0.9744,3.115,-6.134,-1.409
1772976378599.3662,-0.1382,-0.0036,-0.9745,3.544,-6.151,-1.488
1772976378599.3662,-0.1388,-0.0041,-0.9755,3.264,-6.247,-1.584
1772976378599.3662,-0.1399,-0.0023,-0.9753,3.159,-6.545,-1.645
1772976378599.3662,-0.139,-0.0038,-0.9746,2.748,-6.23,-1.391
1772976378599.3662,-0.1394,-0.0035,-0.9754,2.914,-6.51,-1.444
1772976378599.3662,-0.1386,-0.0047,-0.9744,3.08,-6.282,-1.391
1772976378614.7388,-0.1388,-0.0043,-0.9756,3.01,-6.527,-1.514
1772976378614.7388,-0.1379,-0.004,-0.977,3.036,-6.545,-1.54
1772976378614.7388,-0.1424,-0.0032,-0.9756,3.01,-6.694,-1.479
1772976378614.7388,-0.1388,-0.0048,-0.9775,2.993,-6.545,-1.356
1772976378614.7388,-0.1403,-0.0032,-0.9751,3.062,-6.527,-1.452
1772976378614.7388,-0.1387,-0.0038,-0.9762,2.835,-6.527,-1.54
1772976378614.7388,-0.1407,-0.0063,-0.9762,2.538,-6.431,-1.4
1772976378614.7388,-0.1398,-0.0052,-0.9788,2.669,-6.545,-1.461
1772976378614.7388,-0.1382,-0.0063,-0.9746,2.809,-6.527,-1.645
1772976378614.7388,-0.1389,-0.0049,-0.9772,2.739,-6.72,-1.286
1772976378614.7388,-0.1418,-0.005,-0.976,2.765,-6.624,-1.514
1772976378614.7388,-0.1403,-0.006,-0.9748,2.739,-6.668,-1.365
1772976378614.7388,-0.138,-0.0054,-0.9748,2.669,-6.527,-1.444
1772976378631.0247,-0.1394,-0.0054,-0.9742,2.853,-6.878,-1.636
1772976378631.0247,-0.1388,-0.0036,-0.9781,2.389,-6.79,-1.566
1772976378631.0247,-0.1385,-0.0054,-0.9739,2.511,-6.598,-1.365
1772976378631.0247,-0.1396,-0.0047,-0.9733,2.669,-6.772,-1.383
1772976378631.0247,-0.1394,-0.0054,-0.9731,2.415,-6.772,-1.278
1772976378631.0247,-0.1388,-0.0041,-0.9748,2.494,-6.764,-1.452
1772976378631.0247,-0.1395,-0.0046,-0.9729,2.538,-6.869,-1.278
1772976378631.0247,-0.1389,-0.0064,-0.9776,2.371,-6.58,-1.54
1772976378631.0247,-0.1389,-0.0041,-0.9737,2.336,-6.641,-1.549
1772976378631.0247,-0.1413,-0.0046,-0.9694,2.555,-6.624,-1.452
1772976378631.0247,-0.1416,-0.0045,-0.9708,2.538,-6.851,-1.391
1772976378631.0247,-0.1423,-0.0068,-0.9698,2.406,-6.51,-1.278
1772976378631.0247,-0.1423,-0.0087,-0.9703,2.31,-6.65,-1.199
1772976378646.652,-0.1427,-0.0054,-0.9714,2.319,-6.764,-1.251
1772976378646.652,-0.1419,-0.0041,-0.9699,2.257,-6.711,-1.365
1772976378646.652,-0.1424,-0.0057,-0.9681,2.257,-6.519,-1.444
1772976378646.652,-0.1405,-0.0061,-0.9646,2.292,-6.519,-1.33
1772976378646.652,-0.1404,-0.0051,-0.9665,2.275,-6.492,-1.304
1772976378646.652,-0.1424,-0.0052,-0.9666,2.38,-6.484,-1.636
1772976378646.652,-0.1401,-0.0044,-0.9647,2.354,-6.317,-1.461
1772976378646.652,-0.1409,-0.004,-0.9651,2.502,-6.326,-1.391
1772976378646.652,-0.1403,-0.0052,-0.9622,2.328,-6.247,-1.505
1772976378646.652,-0.1409,-0.0074,-0.9618,2.52,-5.924,-1.383
1772976378646.652,-0.1414,-0.0043,-0.9631,2.406,-5.836,-1.383
1772976378646.652,-0.1408,-0.0065,-0.9617,2.362,-5.793,-1.4
1772976378646.652,-0.1419,-0.0052,-0.9608,2.135,-5.617,-1.522
1772976378662.2966,-0.1424,-0.0063,-0.9578,2.284,-5.381,-1.435
1772976378662.2966,-0.1431,-0.0058,-0.9572,2.371,-5.434,-1.522
1772976378662.2966,-0.1419,-0.0077,-0.9545,2.24,-5.232,-1.444
1772976378662.2966,-0.1427,-0.0041,-0.9578,2.433,-4.935,-1.566
1772976378662.2966,-0.1443,-0.0063,-0.955,2.546,-4.716,-1.488
1772976378662.2966,-0.1416,-0.0061,-0.9568,2.433,-4.463,-1.356
1772976378662.2966,-0.1419,-0.0056,-0.9555,2.502,-4.279,-1.286
1772976378662.2966,-0.143,-0.0049,-0.9548,2.599,-4.06,-1.558
1772976378662.2966,-0.1421,-0.0074,-0.9558,2.546,-3.955,-1.391
1772976378662.2966,-0.1419,-0.0053,-0.9538,2.494,-3.78,-1.636
1772976378662.2966,-0.1426,-0.0058,-0.9572,2.371,-3.439,-1.4
1772976378662.2966,-0.1411,-0.0071,-0.9523,2.38,-3.544,-1.426
1772976378662.2966,-0.1414,-0.0047,-0.9554,2.45,-3.509,-1.505
1772976378678.3647,-0.1399,-0.0067,-0.9539,2.704,-3.124,-1.732
1772976378678.3647,-0.1408,-0.0073,-0.9537,2.678,-2.748,-1.593
1772976378678.3647,-0.1425,-0.0052,-0.9539,2.564,-2.651,-1.479
1772976378678.3647,-0.1418,-0.0053,-0.9551,2.73,-2.66,-1.531
1772976378678.3647,-0.1416,-0.0064,-0.9531,2.686,-2.485,-1.339
1772976378678.3647,-0.1417,-0.006,-0.9533,2.695,-2.38,-1.549
1772976378678.3647,-0.142,-0.0066,-0.9568,2.922,-2.214,-1.593
1772976378678.3647,-0.1398,-0.0058,-0.9559,2.695,-2.109,-1.4
1772976378678.3647,-0.1392,-0.0062,-0.9561,2.809,-1.855,-1.339
1772976378678.3647,-0.1399,-0.0054,-0.9561,3.001,-1.873,-1.496
1772976378678.3647,-0.1398,-0.006,-0.9549,3.036,-1.82,-1.339
1772976378678.3647,-0.1401,-0.0074,-0.9564,2.958,-1.584,-1.137
1772976378678.3647,-0.1401,-0.0048,-0.9564,3.351,-1.488,-1.076
1772976378693.6763,-0.14,-0.0046,-0.9578,3.404,-1.654,-1.33
1772976378693.6763,-0.1393,-0.0072,-0.9602,3.369,-1.689,-1.374
1772976378693.6763,-0.1402,-0.0082,-0.9562,3.08,-1.383,-1.347
1772976378693.6763,-0.1393,-0.0068,-0.9607,3.264,-1.374,-1.444
1772976378693.6763,-0.1375,-0.006,-0.9599,3.342,-1.356,-1.251
1772976378693.6763,-0.1388,-0.0073,-0.9585,3.325,-1.12,-1.295
1772976378693.6763,-0.1364,-0.0082,-0.9614,3.351,-1.137,-1.383
1772976378693.6763,-0.139,-0.0074,-0.9609,3.237,-1.208,-1.365
1772976378693.6763,-0.1381,-0.0059,-0.9604,3.421,-1.269,-1.409
1772976378693.6763,-0.1386,-0.007,-0.9642,3.334,-1.269,-1.54
1772976378693.6763,-0.1384,-0.0091,-0.9638,3.159,-1.146,-1.347
1772976378693.6763,-0.1371,-0.0075,-0.9636,3.377,-1.269,-1.146
1772976378708.7114,-0.1366,-0.0079,-0.9647,3.272,-1.181,-1.304
1772976378708.7114,-0.1355,-0.0071,-0.9664,3.526,-1.242,-1.54
1772976378708.7114,-0.138,-0.007,-0.9653,3.465,-1.19,-1.383
1772976378708.7114,-0.1399,-0.0048,-0.9651,3.386,-1.225,-1.347
1772976378708.7114,-0.1388,-0.0068,-0.9667,3.465,-1.242,-1.417
1772976378708.7114,-0.1376,-0.0049,-0.9704,3.509,-1.549,-1.522
1772976378708.7114,-0.1374,-0.0061,-0.9716,3.255,-1.698,-1.785
1772976378708.7114,-0.1362,-0.0083,-0.972,3.413,-1.916,-1.54
1772976378708.7114,-0.1382,-0.0077,-0.9695,3.518,-1.715,-1.522
1772976378708.7114,-0.1366,-0.0045,-0.9701,3.474,-1.759,-1.479
1772976378708.7114,-0.1366,-0.0101,-0.9737,3.509,-2.109,-1.374
1772976378708.7114,-0.1368,-0.0086,-0.9724,3.29,-1.978,-1.374
1772976378724.9602,-0.1361,-0.0079,-0.9744,3.334,-1.864,-1.444
1772976378724.9602,-0.138,-0.0072,-0.9766,3.211,-2.039,-1.391
1772976378724.9602,-0.1355,-0.0079,-0.9748,3.237,-2.634,-1.505
1772976378724.9602,-0.1357,-0.0073,-0.9771,3.272,-2.555,-1.68
1772976378724.9602,-0.136,-0.0071,-0.9772,3.43,-2.494,-1.47
1772976378724.9602,-0.1362,-0.0085,-0.9765,3.395,-3.045,-1.514
1772976378724.9602,-0.1362,-0.0064,-0.9783,3.43,-3.15,-1.575
1772976378724.9602,-0.1348,-0.0079,-0.9798,3.439,-3.237,-1.47
1772976378724.9602,-0.1365,-0.0076,-0.9816,3.203,-3.404,-1.461
1772976378724.9602,-0.1345,-0.0072,-0.9829,3.299,-3.299,-1.549
1772976378724.9602,-0.1337,-0.0077,-0.9817,3.255,-3.518,-1.374
1772976378724.9602,-0.1357,-0.006,-0.9839,3.194,-3.85,-1.321
1772976378724.9602,-0.1343,-0.0065,-0.9841,3.211,-4.095,-1.558
1772976378740.605,-0.1354,-0.0068,-0.9884,3.141,-4.2,-1.531
1772976378740.605,-0.1337,-0.0069,-0.985,3.132,-4.428,-1.479
1772976378740.605,-0.1347,-0.0066,-0.9864,3.062,-4.594,-1.374
1772976378740.605,-0.1348,-0.0082,-0.9884,3.098,-4.716,-1.383
1772976378740.605,-0.1338,-0.0061,-0.9879,3.001,-5.171,-1.347
1772976378740.605,-0.1332,-0.0068,-0.988,3.027,-5.232,-1.741
1772976378740.605,-0.1329,-0.0058,-0.9905,3.089,-5.434,-1.4
1772976378740.605,-0.1341,-0.008,-0.9909,2.896,-5.617,-1.4
1772976378740.605,-0.1362,-0.006,-0.9887,2.651,-5.548,-1.488
1772976378740.605,-0.1363,-0.0081,-0.9906,2.765,-5.889,-1.663
1772976378740.605,-0.1332,-0.0098,-0.9888,2.949,-6.256,-1.768
1772976378740.605,-0.1331,-0.0098,-0.9895,2.861,-6.335,-1.575
1772976378740.605,-0.1322,-0.0068,-0.9912,2.87,-6.536,-1.461
1772976378756.1523,-0.132,-0.009,-0.9893,2.809,-6.737,-1.593
1772976378756.1523,-0.1312,-0.0083,-0.9899,2.651,-6.974,-1.488
1772976378756.1523,-0.1343,-0.0076,-0.9934,2.572,-6.982,-1.558
1772976378756.1523,-0.1335,-0.0057,-0.9893,2.502,-7.245,-1.339
1772976378756.1523,-0.1338,-0.007,-0.9908,2.546,-7.394,-1.444
1772976378756.1523,-0.1334,-0.0078,-0.9919,2.756,-7.543,-1.706
1772976378756.1523,-0.1332,-0.0065,-0.9913,2.704,-7.805,-1.627
1772976378756.1523,-0.136,-0.0066,-0.9891,2.572,-7.901,-1.321
1772976378756.1523,-0.1339,-0.0063,-0.9897,2.66,-8.102,-1.496
1772976378756.1523,-0.134,-0.0086,-0.99,2.774,-8.33,-1.461
1772976378756.1523,-0.1352,-0.0074,-0.9902,2.651,-8.479,-1.514
1772976378756.1523,-0.1339,-0.0074,-0.9895,2.739,-8.82,-1.417
1772976378756.1523,-0.1366,-0.0068,-0.9903,2.564,-8.759,-1.435
1772976378771.7197,-0.1346,-0.004,-0.9918,2.397,-8.881,-1.575
1772976378771.7197,-0.1366,-0.0043,-0.9891,2.599,-8.943,-1.724
1772976378771.7197,-0.1336,-0.0039,-0.9883,2.695,-8.943,-1.593
1772976378771.7197,-0.1344,-0.007,-0.9847,2.704,-9.056,-1.732
1772976378771.7197,-0.1336,-0.0055,-0.9858,2.748,-9.301,-1.663
1772976378771.7197,-0.136,-0.0063,-0.9849,2.879,-9.249,-1.575
1772976378771.7197,-0.1349,-0.0062,-0.9835,2.835,-9.152,-1.601
1772976378771.7197,-0.1351,-0.0059,-0.9843,2.625,-9.117,-1.627
1772976378771.7197,-0.1373,-0.0095,-0.9806,2.607,-9.188,-1.61
1772976378771.7197,-0.1345,-0.007,-0.9811,2.695,-8.977,-1.584
1772976378771.7197,-0.1345,-0.0068,-0.9799,2.817,-9.135,-1.636
1772976378771.7197,-0.136,-0.0056,-0.9775,2.66,-9.03,-1.663
1772976378786.865,-0.1373,-0.0076,-0.9762,2.669,-9.126,-1.514
1772976378786.865,-0.1362,-0.0077,-0.9764,2.975,-8.925,-1.619
1772976378786.865,-0.1363,-0.006,-0.9746,3.15,-8.986,-1.391
1772976378786.865,-0.1363,-0.0072,-0.9734,2.984,-9.161,-1.601
1772976378786.865,-0.1377,-0.0052,-0.9731,2.931,-8.82,-1.663
1772976378786.865,-0.1385,-0.0072,-0.9711,2.966,-8.706,-1.698
1772976378786.865,-0.1408,-0.0052,-0.9694,2.783,-8.391,-1.417
1772976378786.865,-0.1385,-0.006,-0.9688,2.87,-8.295,-1.452
1772976378786.865,-0.1397,-0.0061,-0.9661,2.993,-8.015,-1.671
1772976378786.865,-0.1371,-0.0053,-0.9629,2.669,-7.901,-1.636
1772976378786.865,-0.1374,-0.0048,-0.9641,2.931,-7.814,-1.461
1772976378786.865,-0.139,-0.0034,-0.9611,2.993,-7.481,-1.575
1772976378802.6797,-0.138,-0.0052,-0.961,2.712,-7.359,-1.575
1772976378802.6797,-0.1404,-0.0043,-0.9622,2.966,-7.079,-1.61
1772976378802.6797,-0.1394,-0.0056,-0.9582,2.896,-6.947,-1.706
1772976378802.6797,-0.138,-0.0053,-0.9586,2.966,-6.589,-1.593
1772976378802.6797,-0.139,-0.0034,-0.9585,3.203,-6.256,-1.75
1772976378802.6797,-0.1407,-0.0041,-0.9555,3.089,-6.16,-1.593
1772976378802.6797,-0.141,-0.0043,-0.9551,3.106,-5.906,-1.479
1772976378802.6797,-0.1404,-0.0063,-0.9559,3.167,-5.723,-1.61
1772976378802.6797,-0.1424,-0.0065,-0.9514,3.237,-5.486,-1.426
1772976378802.6797,-0.1435,-0.0049,-0.9534,3.089,-5.162,-1.645
1772976378802.6797,-0.143,-0.0058,-0.9522,3.316,-4.777,-1.409
1772976378802.6797,-0.1415,-0.0054,-0.9525,3.421,-4.55,-1.505
1772976378802.6797,-0.1434,-0.0042,-0.95,3.255,-4.296,-1.435
1772976378818.7903,-0.1405,-0.006,-0.9513,3.535,-3.876,-1.645
1772976378818.7903,-0.1442,-0.0049,-0.9487,3.736,-3.71,-1.627
1772976378818.7903,-0.1432,-0.0017,-0.9501,3.649,-3.5,-1.505
1772976378818.7903,-0.1412,-0.0025,-0.9492,3.824,-3.229,-1.452
1772976378818.7903,-0.1431,-0.0043,-0.9476,3.859,-3.124,-1.514
1772976378818.7903,-0.1438,-0.0045,-0.9499,3.955,-2.905,-1.391
1772976378818.7903,-0.1431,-0.0021,-0.9493,3.868,-2.467,-1.496
1772976378818.7903,-0.1404,-0.0052,-0.9476,3.85,-2.214,-1.4
1772976378818.7903,-0.1445,-0.0022,-0.9487,3.911,-1.96,-1.365
1772976378818.7903,-0.1436,-0.0025,-0.9517,4.253,-1.636,-1.496
1772976378818.7903,-0.1424,-0.0044,-0.9519,4.174,-1.391,-1.374
1772976378818.7903,-0.1437,-0.0032,-0.9521,4.209,-1.444,-1.347
1772976378818.7903,-0.1425,-0.0061,-0.9535,4.322,-1.085,-1.54
1772976378835.0728,-0.1426,-0.0045,-0.954,4.384,-1.024,-1.269
1772976378835.0728,-0.141,-0.0026,-0.9555,4.436,-1.164,-1.032
1772976378835.0728,-0.1393,-0.0045,-0.9555,4.567,-1.076,-1.242
1772976378835.0728,-0.1411,-0.0053,-0.9584,4.532,-0.927,-1.488
1772976378835.0728,-0.1383,-0.0032,-0.9602,4.524,-0.805,-1.295
1772976378835.0728,-0.1401,-0.0034,-0.9587,4.804,-0.779,-1.304
1772976378835.0728,-0.1418,-0.0049,-0.9587,4.725,-0.744,-1.278
1772976378835.0728,-0.1382,-0.004,-0.959,4.742,-0.551,-1.286
1772976378835.0728,-0.1391,-0.0049,-0.962,4.76,-0.796,-1.33
1772976378835.0728,-0.1382,-0.0049,-0.9648,4.874,-1.137,-1.181
1772976378835.0728,-0.1363,-0.0028,-0.9662,4.786,-0.945,-1.356
1772976378835.0728,-0.1368,-0.0052,-0.9668,4.874,-0.761,-1.146
1772976378835.0728,-0.1367,-0.0037,-0.9712,4.987,-0.963,-1.085
1772976378835.0728,-0.1369,-0.0034,-0.9709,4.883,-1.19,-1.173
1772976378850.2527,-0.1364,-0.0042,-0.9713,4.769,-0.989,-1.426
1772976378850.2527,-0.1371,-0.0033,-0.9716,4.821,-1.164,-1.216
1772976378850.2527,-0.1366,-0.0036,-0.9726,5.022,-1.339,-1.242
1772976378850.2527,-0.1358,-0.0045,-0.9759,5.005,-1.496,-1.409
1772976378850.2527,-0.1342,-0.0033,-0.9786,4.707,-1.829,-1.321
1772976378850.2527,-0.1333,-0.0046,-0.9756,4.769,-1.916,-1.312
1772976378850.2527,-0.1331,-0.0055,-0.9767,4.655,-2.179,-1.076
1772976378850.2527,-0.1326,-0.0038,-0.9781,4.646,-2.214,-1.19
1772976378850.2527,-0.1337,-0.0041,-0.9806,4.681,-2.581,-1.417
1772976378850.2527,-0.1321,-0.0019,-0.9779,4.524,-2.73,-1.488
1772976378850.2527,-0.1322,-0.0062,-0.9803,4.559,-2.975,-1.575
1772976378850.2527,-0.131,-0.0052,-0.9826,4.296,-3.316,-1.461
1772976378866.2085,-0.13,-0.004,-0.9814,4.349,-3.456,-1.452
1772976378866.2085,-0.1299,-0.0051,-0.9828,4.147,-3.57,-1.619
1772976378866.2085,-0.1302,-0.0057,-0.9832,4.156,-3.763,-1.689
1772976378866.2085,-0.1316,-0.0063,-0.9825,4.06,-4.112,-1.802
1772976378866.2085,-0.1296,-0.0057,-0.9808,3.763,-4.296,-1.549
1772976378866.2085,-0.1324,-0.0066,-0.9812,3.797,-4.393,-1.461
1772976378866.2085,-0.1321,-0.0076,-0.9816,3.518,-4.725,-1.531
1772976378866.2085,-0.13,-0.0059,-0.9806,3.386,-4.795,-1.724
1772976378866.2085,-0.1302,-0.0076,-0.9819,3.43,-5.162,-1.698
1772976378866.2085,-0.1297,-0.0042,-0.9828,3.272,-5.268,-1.864
1772976378866.2085,-0.13,-0.0057,-0.9811,3.246,-5.04,-1.741
1772976378866.2085,-0.1298,-0.0074,-0.9818,3.115,-5.478,-1.846
1772976378866.2085,-0.1294,-0.0066,-0.9781,2.748,-5.478,-1.811
1772976378881.8877,-0.1305,-0.0052,-0.9791,2.599,-5.933,-1.689
1772976378881.8877,-0.1288,-0.0084,-0.9774,2.59,-6.107,-1.768
1772976378881.8877,-0.1305,-0.0073,-0.9778,2.555,-5.906,-1.776
1772976378881.8877,-0.1294,-0.0067,-0.9786,2.424,-6.055,-1.645
1772976378881.8877,-0.128,-0.009,-0.9761,2.371,-6.011,-1.505
1772976378881.8877,-0.1277,-0.0064,-0.9765,2.607,-6.291,-1.698
1772976378881.8877,-0.1283,-0.0057,-0.9762,2.555,-5.994,-1.811
1772976378881.8877,-0.1321,-0.0069,-0.976,2.179,-6.186,-1.715
1772976378881.8877,-0.1305,-0.009,-0.9737,2.047,-6.484,-2.021
1772976378881.8877,-0.1321,-0.0054,-0.9737,2.1,-6.536,-1.82
1772976378881.8877,-0.1324,-0.0041,-0.9734,1.925,-6.335,-1.75
1772976378881.8877,-0.1352,-0.0057,-0.9732,1.978,-6.221,-1.802
1772976378898.1858,-0.1326,-0.0055,-0.9715,1.969,-6.388,-1.593
1772976378898.1858,-0.1334,-0.0062,-0.9712,1.907,-6.519,-1.715
1772976378898.1858,-0.1329,-0.0063,-0.9728,2.021,-6.178,-1.802
1772976378898.1858,-0.1325,-0.0041,-0.9726,2.152,-6.02,-1.549
1772976378898.1858,-0.1343,-0.0054,-0.9708,1.829,-6.326,-1.689
1772976378898.1858,-0.1324,-0.0049,-0.9719,2.231,-6.064,-1.636
1772976378898.1858,-0.1327,-0.0047,-0.9723,2.135,-6.143,-1.452
1772976378898.1858,-0.1339,-0.0055,-0.972,1.995,-6.064,-1.601
1772976378898.1858,-0.1345,-0.0049,-0.9728,1.907,-6.003,-1.768
1772976378898.1858,-0.1336,-0.0053,-0.9732,2.118,-6.204,-1.82
1772976378898.1858,-0.1355,-0.0077,-0.9723,2.205,-6.221,-1.663
1772976378898.1858,-0.1329,-0.0054,-0.9724,2.284,-5.862,-1.575
1772976378898.1858,-0.135,-0.0061,-0.9725,2.135,-5.871,-1.593
1772976378898.1858,-0.1341,-0.0078,-0.9725,2.319,-6.011,-1.321
1772976378913.4016,-0.1365,-0.0064,-0.9751,2.538,-6.116,-1.435
1772976378913.4016,-0.1384,-0.0043,-0.9734,2.31,-5.871,-1.584
1772976378913.4016,-0.1366,-0.0072,-0.9748,2.17,-5.723,-1.461
1772976378913.4016,-0.1361,-0.0063,-0.9739,2.328,-5.556,-1.356
1772976378913.4016,-0.137,-0.0077,-0.9776,2.494,-5.705,-1.347
1772976378913.4016,-0.1347,-0.0066,-0.9771,2.45,-5.81,-1.304
1772976378913.4016,-0.1365,-0.0063,-0.9744,2.572,-5.862,-1.391
1772976378913.4016,-0.1361,-0.0079,-0.9764,2.678,-5.626,-1.304
1772976378913.4016,-0.1352,-0.0079,-0.9784,2.712,-5.723,-1.452
