Time_ms,ax,ay,az,gx,gy,gz
1772976585341.7473,-0.9758,-0.1315,-0.121,3.43,-5.425,-0.954
1772976585341.7473,-0.9751,-0.1304,-0.1221,3.264,-5.548,-1.041
1772976585341.7473,-0.9742,-0.1314,-0.1223,3.342,-5.574,-1.015
1772976585341.7473,-0.9749,-0.1299,-0.1246,3.281,-5.399,-1.059
1772976585341.7473,-0.9748,-0.1295,-0.1258,3.474,-5.749,-1.208
1772976585341.7473,-0.9738,-0.1294,-0.1234,3.684,-5.696,-1.146
1772976585341.7473,-0.9737,-0.1291,-0.123,3.482,-5.425,-1.216
1772976585357.2676,-0.9743,-0.1279,-0.1221,3.229,-5.74,-1.155
1772976585357.2676,-0.972,-0.1268,-0.125,3.229,-5.478,-1.251
1772976585357.2676,-0.9738,-0.1259,-0.1252,3.474,-5.469,-1.312
1772976585357.2676,-0.9765,-0.1257,-0.1229,3.544,-5.294,-1.321
1772976585357.2676,-0.9739,-0.1245,-0.1233,3.474,-5.582,-1.4
1772976585357.2676,-0.9726,-0.1229,-0.1224,3.649,-5.434,-1.242
1772976585357.2676,-0.9729,-0.1233,-0.1235,3.456,-5.513,-1.339
1772976585357.2676,-0.9729,-0.1203,-0.1242,3.5,-5.731,-1.759
1772976585357.2676,-0.9707,-0.1226,-0.1233,3.587,-5.617,-1.593
1772976585357.2676,-0.9747,-0.1197,-0.1244,3.482,-5.53,-1.514
1772976585357.2676,-0.9728,-0.1194,-0.1243,3.377,-5.53,-1.698
1772976585357.2676,-0.9722,-0.1183,-0.1271,3.377,-5.644,-1.689
1772976585357.2676,-0.9739,-0.1218,-0.1233,3.132,-5.399,-1.864
1772976585373.295,-0.9744,-0.1196,-0.1237,3.421,-5.399,-1.873
1772976585373.295,-0.9734,-0.118,-0.1254,3.482,-5.11,-1.741
1772976585373.295,-0.9737,-0.1211,-0.1264,3.106,-5.145,-1.881
1772976585373.295,-0.9745,-0.1204,-0.1256,3.15,-5.189,-1.89
1772976585373.295,-0.9729,-0.12,-0.126,3.089,-5.215,-2.074
1772976585373.295,-0.9736,-0.1195,-0.1305,2.966,-5.031,-2.047
1772976585373.295,-0.9738,-0.119,-0.1301,2.914,-5.372,-2.126
1772976585373.295,-0.9729,-0.1205,-0.129,3.01,-5.268,-2.144
1772976585373.295,-0.9739,-0.1225,-0.1328,2.975,-5.197,-2.459
1772976585373.295,-0.9737,-0.1208,-0.1313,2.966,-5.451,-2.275
1772976585373.295,-0.9762,-0.1213,-0.1306,2.783,-5.407,-2.065
1772976585373.295,-0.9742,-0.1227,-0.133,2.861,-5.696,-2.301
1772976585373.295,-0.9743,-0.1196,-0.1304,2.555,-5.556,-2.135
1772976585388.6772,-0.9758,-0.1208,-0.1313,2.686,-5.434,-2.126
1772976585388.6772,-0.9743,-0.1204,-0.1304,2.695,-5.775,-2.179
1772976585388.6772,-0.9747,-0.1226,-0.1285,2.572,-5.688,-2.214
1772976585388.6772,-0.9753,-0.1238,-0.1267,2.485,-5.53,-2.056
1772976585388.6772,-0.9756,-0.1238,-0.1305,2.406,-5.609,-2.021
1772976585388.6772,-0.9737,-0.123,-0.1268,2.371,-5.513,-2.004
1772976585388.6772,-0.9758,-0.1243,-0.1266,2.301,-5.609,-2.17
1772976585388.6772,-0.9787,-0.126,-0.1269,2.433,-5.784,-2.17
1772976585388.6772,-0.9772,-0.1296,-0.1282,2.188,-5.696,-1.969
1772976585388.6772,-0.9756,-0.1264,-0.1288,2.161,-5.521,-1.934
1772976585388.6772,-0.9765,-0.1269,-0.1254,2.039,-5.32,-1.768
1772976585388.6772,-0.9759,-0.1268,-0.126,1.881,-5.556,-1.82
1772976585404.696,-0.975,-0.127,-0.1274,1.89,-5.626,-1.82
1772976585404.696,-0.9754,-0.128,-0.1274,2.249,-5.679,-1.689
1772976585404.696,-0.9761,-0.1273,-0.1285,2.17,-5.521,-1.601
1772976585404.696,-0.9759,-0.1276,-0.1241,1.899,-5.749,-1.566
1772976585404.696,-0.9758,-0.1266,-0.1257,1.846,-5.635,-1.61
1772976585404.696,-0.9778,-0.1264,-0.1256,2.004,-5.513,-1.61
1772976585404.696,-0.9783,-0.1271,-0.1252,1.969,-5.591,-1.689
1772976585404.696,-0.9747,-0.1289,-0.1235,1.785,-5.591,-1.514
1772976585404.696,-0.975,-0.1302,-0.1235,2.083,-5.548,-1.286
1772976585404.696,-0.9756,-0.1302,-0.1234,1.995,-5.801,-1.435
1772976585404.696,-0.9762,-0.1298,-0.1234,1.934,-5.784,-1.391
1772976585404.696,-0.9767,-0.1297,-0.1193,2.056,-5.495,-1.558
1772976585404.696,-0.9758,-0.1316,-0.1237,2.083,-5.714,-1.391
1772976585420.219,-0.9749,-0.1329,-0.1215,2.231,-5.556,-1.444
1772976585420.219,-0.9751,-0.133,-0.1224,2.275,-5.53,-1.575
1772976585420.219,-0.977,-0.132,-0.1231,2.223,-5.513,-1.435
1772976585420.219,-0.9765,-0.1316,-0.1225,2.126,-5.556,-1.383
1772976585420.219,-0.9755,-0.1331,-0.1238,2.013,-5.976,-1.444
1772976585420.219,-0.9761,-0.1307,-0.1214,2.362,-5.775,-1.654
1772976585420.219,-0.975,-0.1306,-0.1257,2.231,-5.478,-1.741
1772976585420.219,-0.975,-0.1326,-0.1205,2.275,-5.705,-1.593
1772976585420.219,-0.9767,-0.1342,-0.1246,2.424,-5.775,-1.409
1772976585420.219,-0.975,-0.1304,-0.1241,2.467,-5.723,-1.531
1772976585420.219,-0.9765,-0.1321,-0.1232,2.406,-5.74,-1.409
1772976585420.219,-0.9756,-0.1309,-0.1247,2.441,-6.169,-1.601
1772976585436.2434,-0.9762,-0.1319,-0.1232,2.292,-5.836,-1.627
1772976585436.2434,-0.9753,-0.1322,-0.1233,2.266,-5.775,-1.663
1772976585436.2434,-0.9769,-0.1313,-0.1236,2.38,-5.758,-1.452
1772976585436.2434,-0.9792,-0.132,-0.1214,2.389,-5.67,-1.435
1772976585436.2434,-0.9764,-0.1323,-0.1225,2.538,-5.819,-1.479
1772976585436.2434,-0.9752,-0.1325,-0.1218,2.712,-5.924,-1.54
1772976585436.2434,-0.9769,-0.1344,-0.1222,2.651,-5.985,-1.698
1772976585436.2434,-0.9756,-0.1337,-0.1248,2.625,-5.976,-1.689
1772976585436.2434,-0.9758,-0.131,-0.1228,2.712,-5.897,-1.488
1772976585436.2434,-0.9759,-0.1327,-0.1236,2.835,-5.749,-1.514
1772976585436.2434,-0.9739,-0.134,-0.124,2.695,-5.74,-1.479
1772976585436.2434,-0.9739,-0.1311,-0.1237,2.739,-5.635,-1.452
1772976585436.2434,-0.9728,-0.1316,-0.123,3.098,-5.897,-1.531
1772976585436.2434,-0.9729,-0.1335,-0.1241,3.071,-5.941,-1.339
1772976585452.7568,-0.9735,-0.1327,-0.1222,2.922,-6.029,-1.129
1772976585452.7568,-0.9736,-0.131,-0.1238,3.203,-5.968,-1.251
1772976585452.7568,-0.9723,-0.1333,-0.1255,3.342,-5.609,-1.365
1772976585452.7568,-0.9764,-0.1324,-0.1232,3.08,-5.819,-1.374
1772976585452.7568,-0.9744,-0.1329,-0.1241,3.203,-5.933,-1.558
1772976585452.7568,-0.9738,-0.1309,-0.1235,2.975,-5.696,-1.531
1772976585452.7568,-0.9736,-0.1315,-0.1245,2.984,-5.889,-1.627
1772976585452.7568,-0.9766,-0.1313,-0.1245,3.098,-5.924,-1.514
1772976585452.7568,-0.9777,-0.1323,-0.1214,3.15,-5.661,-1.549
1772976585452.7568,-0.975,-0.1307,-0.121,2.984,-5.758,-1.365
1772976585452.7568,-0.9773,-0.1318,-0.1251,3.01,-5.827,-1.129
1772976585452.7568,-0.9787,-0.1302,-0.126,3.098,-5.679,-1.286
1772976585452.7568,-0.9771,-0.1308,-0.1275,2.922,-5.399,-1.347
1772976585468.7727,-0.9766,-0.1299,-0.1246,2.975,-5.294,-1.374
1772976585468.7727,-0.9799,-0.1295,-0.1244,3.106,-5.617,-1.312
1772976585468.7727,-0.976,-0.1274,-0.1285,3.045,-5.329,-1.426
1772976585468.7727,-0.9788,-0.1283,-0.1285,3.098,-5.128,-1.522
1772976585468.7727,-0.9781,-0.128,-0.1273,2.756,-5.215,-1.339
1772976585468.7727,-0.9754,-0.1307,-0.129,2.756,-5.53,-1.269
1772976585468.7727,-0.9751,-0.1282,-0.1301,2.712,-5.346,-1.347
1772976585468.7727,-0.9762,-0.1274,-0.1296,2.984,-5.32,-1.085
1772976585468.7727,-0.9773,-0.1287,-0.1291,2.599,-5.574,-1.26
1772976585468.7727,-0.9786,-0.1264,-0.1288,2.555,-5.565,-1.321
1772976585468.7727,-0.978,-0.1257,-0.1294,2.467,-5.399,-1.531
1772976585468.7727,-0.9764,-0.124,-0.1276,2.572,-5.425,-1.321
1772976585468.7727,-0.9787,-0.1233,-0.1266,2.538,-5.486,-1.391
1772976585484.8066,-0.9775,-0.1249,-0.1291,2.695,-5.486,-1.47
1772976585484.8066,-0.976,-0.1247,-0.1294,2.397,-5.486,-1.374
1772976585484.8066,-0.9751,-0.124,-0.1284,2.459,-5.276,-1.435
1772976585484.8066,-0.9771,-0.1242,-0.1294,2.52,-5.407,-1.496
1772976585484.8066,-0.9754,-0.1241,-0.1275,2.336,-5.18,-1.645
1772976585484.8066,-0.9756,-0.1219,-0.1283,2.292,-5.346,-1.435
1772976585484.8066,-0.978,-0.1221,-0.129,2.336,-5.39,-1.488
1772976585484.8066,-0.9754,-0.1223,-0.1274,2.161,-5.486,-1.452
1772976585484.8066,-0.9754,-0.1254,-0.1293,2.083,-5.591,-1.698
1772976585484.8066,-0.9737,-0.1257,-0.1268,2.257,-5.714,-1.374
1772976585484.8066,-0.9742,-0.125,-0.13,2.275,-5.495,-1.365
1772976585484.8066,-0.9758,-0.1234,-0.1295,1.995,-5.635,-1.68
1772976585484.8066,-0.9745,-0.1264,-0.1313,2.013,-5.661,-1.54
1772976585500.3323,-0.9723,-0.1235,-0.1306,1.942,-5.582,-1.689
1772976585500.3323,-0.9723,-0.1243,-0.1286,1.907,-5.976,-1.619
1772976585500.3323,-0.9741,-0.1247,-0.1297,2.161,-5.819,-1.514
1772976585500.3323,-0.9739,-0.1252,-0.1285,2.065,-5.845,-1.531
1772976585500.3323,-0.9744,-0.1253,-0.1279,1.846,-5.731,-1.566
1772976585500.3323,-0.9744,-0.126,-0.1282,1.916,-5.679,-1.47
1772976585500.3323,-0.9729,-0.1251,-0.1257,1.907,-6.046,-1.488
1772976585500.3323,-0.9737,-0.1268,-0.1255,1.978,-6.064,-1.531
1772976585500.3323,-0.9748,-0.1277,-0.1216,1.986,-6.151,-1.75
1772976585500.3323,-0.9735,-0.1285,-0.1249,1.899,-5.591,-1.689
1772976585500.3323,-0.9736,-0.1288,-0.1243,1.873,-5.609,-1.689
1772976585500.3323,-0.9752,-0.1271,-0.1223,1.925,-5.758,-1.68
1772976585516.3416,-0.975,-0.1297,-0.1232,1.785,-5.609,-1.89
1772976585516.3416,-0.975,-0.1286,-0.1253,1.575,-5.442,-1.794
1772976585516.3416,-0.9753,-0.1293,-0.1263,1.776,-5.6,-1.925
1772976585516.3416,-0.9742,-0.128,-0.1267,1.706,-5.539,-1.864
1772976585516.3416,-0.9767,-0.1282,-0.1242,1.715,-5.18,-1.916
1772976585516.3416,-0.9759,-0.1281,-0.1249,1.689,-5.215,-1.995
1772976585516.3416,-0.9734,-0.1278,-0.126,1.741,-5.451,-1.829
1772976585516.3416,-0.9758,-0.1299,-0.1246,1.934,-5.714,-2.126
1772976585516.3416,-0.9771,-0.1327,-0.1241,1.907,-5.574,-2.135
1772976585516.3416,-0.974,-0.1341,-0.1231,1.759,-5.346,-1.907
1772976585516.3416,-0.9738,-0.1313,-0.1237,1.846,-5.46,-2.021
1772976585516.3416,-0.9742,-0.1317,-0.1263,1.488,-5.11,-1.96
1772976585516.3416,-0.9749,-0.1328,-0.1273,1.785,-5.32,-1.925
1772976585531.8716,-0.9727,-0.1328,-0.1254,1.916,-5.548,-1.881
1772976585531.8716,-0.9749,-0.1322,-0.1254,2.004,-5.294,-2.03
1772976585531.8716,-0.9747,-0.1327,-0.1271,2.039,-5.425,-2.03
1772976585531.8716,-0.9707,-0.1324,-0.1263,2.161,-5.311,-1.759
1772976585531.8716,-0.9719,-0.1319,-0.1246,2.065,-5.399,-1.829
1772976585531.8716,-0.9733,-0.1307,-0.1224,1.82,-5.521,-1.829
1772976585531.8716,-0.9704,-0.1311,-0.1229,2.004,-5.793,-1.96
1772976585531.8716,-0.9719,-0.1301,-0.1231,1.96,-5.574,-2.266
1772976585531.8716,-0.9731,-0.1315,-0.1218,2.083,-5.372,-2.24
1772976585531.8716,-0.9743,-0.1308,-0.1215,1.768,-5.565,-2.196
1772976585531.8716,-0.9725,-0.1329,-0.1216,2.083,-5.661,-2.362
1772976585531.8716,-0.9749,-0.1293,-0.1219,2.284,-5.565,-2.415
1772976585531.8716,-0.9733,-0.1319,-0.1239,2.397,-5.381,-2.126
1772976585546.881,-0.9758,-0.1316,-0.1241,2.415,-5.434,-2.257
1772976585546.881,-0.9778,-0.1322,-0.1218,2.529,-5.285,-2.1
1772976585546.881,-0.977,-0.1332,-0.1229,2.319,-5.46,-2.231
1772976585546.881,-0.9777,-0.1332,-0.1256,2.511,-5.442,-2.257
1772976585546.881,-0.976,-0.1336,-0.125,2.494,-5.11,-2.231
1772976585546.881,-0.9775,-0.1362,-0.1248,2.38,-5.075,-2.467
1772976585546.881,-0.9758,-0.1336,-0.1244,2.572,-5.206,-2.275
1772976585546.881,-0.9757,-0.1347,-0.1241,2.643,-5.268,-2.161
1772976585546.881,-0.977,-0.137,-0.125,2.669,-5.311,-1.916
1772976585546.881,-0.9751,-0.1371,-0.1286,2.783,-5.451,-2.065
1772976585546.881,-0.9762,-0.1357,-0.1263,2.87,-5.162,-1.978
1772976585546.881,-0.9769,-0.1347,-0.1277,2.94,-5.189,-2.03
1772976585562.401,-0.9765,-0.132,-0.131,2.888,-5.478,-1.724
1772976585562.401,-0.9777,-0.1307,-0.1286,2.817,-5.425,-2.021
1772976585562.401,-0.9795,-0.1301,-0.1292,2.643,-5.478,-1.934
1772976585562.401,-0.9759,-0.1321,-0.1288,2.931,-5.688,-2.013
1772976585562.401,-0.9765,-0.1295,-0.1281,2.879,-5.845,-1.986
1772976585562.401,-0.9762,-0.1295,-0.1263,2.73,-5.582,-1.96
1772976585562.401,-0.9759,-0.1282,-0.1289,2.721,-5.652,-1.855
1772976585562.401,-0.9752,-0.1278,-0.1243,2.844,-5.635,-1.899
1772976585562.401,-0.9773,-0.128,-0.1276,2.783,-5.775,-1.732
1772976585562.401,-0.977,-0.1268,-0.1249,2.686,-5.897,-1.829
1772976585562.401,-0.9783,-0.1272,-0.1238,2.625,-5.871,-1.907
1772976585562.401,-0.9781,-0.126,-0.1235,2.581,-5.784,-1.925
1772976585562.401,-0.9773,-0.1241,-0.1255,2.791,-5.548,-1.986
1772976585578.4302,-0.9778,-0.1236,-0.1249,2.739,-5.635,-1.978
1772976585578.4302,-0.9768,-0.1222,-0.1258,2.476,-5.504,-1.899
1772976585578.4302,-0.9766,-0.1222,-0.1288,2.284,-5.635,-2.056
1772976585578.4302,-0.9746,-0.1218,-0.1252,2.292,-5.705,-2.24
1772976585578.4302,-0.9734,-0.1219,-0.1256,2.406,-5.416,-2.083
1772976585578.4302,-0.9766,-0.1207,-0.1263,2.52,-5.609,-2.502
1772976585578.4302,-0.9745,-0.1224,-0.1302,2.817,-5.591,-2.336
1772976585578.4302,-0.974,-0.1204,-0.1272,2.433,-5.504,-2.476
1772976585578.4302,-0.975,-0.124,-0.1276,2.45,-5.189,-2.476
1772976585578.4302,-0.9745,-0.1241,-0.1286,2.529,-5.399,-2.38
1772976585578.4302,-0.9742,-0.1269,-0.127,2.415,-5.451,-2.345
1772976585578.4302,-0.9758,-0.1262,-0.1242,2.301,-5.39,-2.24
1772976585578.4302,-0.9762,-0.1289,-0.1251,2.625,-5.574,-2.328
1772976585594.4583,-0.9761,-0.1293,-0.1252,2.459,-5.652,-2.328
1772976585594.4583,-0.9761,-0.1337,-0.125,2.476,-5.915,-2.144
1772976585594.4583,-0.9765,-0.1327,-0.1247,2.52,-5.661,-2.056
1772976585594.4583,-0.9755,-0.1351,-0.1232,2.546,-5.617,-2.021
1772976585594.4583,-0.9774,-0.1342,-0.1233,2.494,-5.827,-2.126
1772976585594.4583,-0.9775,-0.136,-0.1247,2.275,-5.67,-1.864
1772976585594.4583,-0.9777,-0.1352,-0.1224,2.467,-5.688,-1.741
1772976585594.4583,-0.9764,-0.1369,-0.1236,2.651,-5.845,-1.61
1772976585594.4583,-0.9775,-0.1355,-0.1216,2.52,-5.845,-1.33
1772976585594.4583,-0.9779,-0.1361,-0.1243,2.634,-5.749,-1.181
1772976585594.4583,-0.9773,-0.1373,-0.1243,2.87,-5.889,-1.05
1772976585594.4583,-0.9786,-0.1367,-0.1253,3.054,-6.256,-1.015
1772976585610.292,-0.9781,-0.1369,-0.124,3.054,-6.326,-1.103
1772976585610.292,-0.9779,-0.1373,-0.1197,2.966,-6.405,-1.059
1772976585610.292,-0.9807,-0.1366,-0.1228,2.879,-6.309,-0.998
1772976585610.292,-0.981,-0.1394,-0.1224,2.993,-6.213,-0.744
1772976585610.292,-0.9823,-0.1385,-0.1237,3.194,-6.204,-0.927
1772976585610.292,-0.9806,-0.1373,-0.1224,3.185,-6.388,-0.761
1772976585610.292,-0.9818,-0.1374,-0.1202,3.159,-6.37,-0.901
1772976585610.292,-0.9839,-0.1352,-0.1206,3.29,-6.396,-0.796
1772976585610.292,-0.983,-0.1327,-0.1231,3.132,-6.282,-0.945
1772976585610.292,-0.9831,-0.1333,-0.1233,3.062,-5.889,-0.945
1772976585610.292,-0.9825,-0.1334,-0.1223,3.15,-6.213,-0.691
1772976585610.292,-0.9798,-0.1341,-0.1229,3.176,-6.282,-0.831
1772976585610.292,-0.9803,-0.1321,-0.124,2.984,-6.125,-0.77
1772976585626.135,-0.9808,-0.1316,-0.1279,3.124,-6.099,-0.682
1772976585626.135,-0.9795,-0.1299,-0.1277,3.141,-5.661,-0.647
1772976585626.135,-0.981,-0.1297,-0.1269,2.949,-6.107,-0.569
1772976585626.135,-0.9788,-0.1303,-0.1262,2.817,-5.854,-0.499
1772976585626.135,-0.9803,-0.1293,-0.1271,3.045,-6.003,-0.49
1772976585626.135,-0.9808,-0.1282,-0.1291,2.695,-6.16,-0.691
1772976585626.135,-0.9821,-0.1265,-0.1279,2.87,-6.335,-0.884
1772976585626.135,-0.9808,-0.1268,-0.1311,2.817,-6.169,-0.752
1772976585626.135,-0.9817,-0.1258,-0.1294,2.651,-6.204,-1.041
1772976585626.135,-0.9787,-0.1221,-0.1305,2.791,-6.169,-0.927
1772976585626.135,-0.9784,-0.1241,-0.131,2.765,-6.037,-0.936
1772976585626.135,-0.9789,-0.1234,-0.1294,2.625,-6.274,-0.954
1772976585626.135,-0.9777,-0.1244,-0.1308,2.704,-6.256,-0.884
1772976585641.122,-0.9776,-0.1236,-0.1274,2.643,-6.265,-0.98
1772976585641.122,-0.9781,-0.1232,-0.1285,2.721,-6.335,-1.015
1772976585641.122,-0.9771,-0.1235,-0.1266,2.625,-6.309,-1.129
1772976585641.122,-0.9742,-0.1235,-0.1296,2.599,-6.274,-1.19
1772976585641.122,-0.9756,-0.124,-0.1266,2.599,-6.309,-0.901
1772976585641.122,-0.9752,-0.123,-0.1243,2.625,-6.326,-1.278
1772976585641.122,-0.9736,-0.1229,-0.1274,2.791,-6.195,-1.26
1772976585641.122,-0.9761,-0.1227,-0.1238,2.502,-6.143,-1.26
1772976585641.122,-0.9731,-0.1257,-0.1253,2.564,-6.3,-1.321
1772976585641.122,-0.9723,-0.1244,-0.1257,2.634,-6.239,-1.417
1772976585641.122,-0.9715,-0.1255,-0.1266,2.651,-6.046,-1.488
1772976585641.122,-0.9711,-0.1261,-0.1251,2.476,-6.003,-1.689
1772976585641.122,-0.9723,-0.1246,-0.1245,2.546,-5.959,-1.768
1772976585656.3098,-0.9733,-0.1263,-0.1268,2.599,-6.16,-1.671
1772976585656.3098,-0.9722,-0.1279,-0.1261,2.564,-6.239,-1.802
1772976585656.3098,-0.9703,-0.1285,-0.125,2.485,-6.081,-1.925
1772976585656.3098,-0.9704,-0.1272,-0.1252,2.59,-6.221,-1.907
1772976585656.3098,-0.9701,-0.1296,-0.126,2.529,-6.055,-1.671
1772976585656.3098,-0.9709,-0.1287,-0.1266,2.538,-6.011,-1.873
1772976585656.3098,-0.9694,-0.1293,-0.1274,2.607,-6.107,-1.829
1772976585656.3098,-0.9703,-0.1301,-0.1262,2.371,-5.775,-1.802
1772976585656.3098,-0.9709,-0.1324,-0.1272,2.511,-5.889,-1.811
1772976585656.3098,-0.9722,-0.13,-0.1283,2.494,-6.221,-1.802
1772976585656.3098,-0.9705,-0.1282,-0.1275,2.511,-6.055,-1.942
1772976585656.3098,-0.9711,-0.1296,-0.1258,2.826,-5.985,-1.619
1772976585672.339,-0.9715,-0.1308,-0.1271,2.494,-6.107,-1.706
1772976585672.339,-0.9717,-0.1283,-0.1269,2.354,-6.317,-1.505
1772976585672.339,-0.974,-0.1291,-0.1242,2.371,-5.819,-1.488
1772976585672.339,-0.9702,-0.1274,-0.1256,2.17,-5.836,-1.461
1772976585672.339,-0.9712,-0.1302,-0.1266,2.336,-6.055,-1.593
1772976585672.339,-0.972,-0.1292,-0.126,2.266,-6.186,-1.593
1772976585672.339,-0.9719,-0.1274,-0.1265,2.205,-6.361,-1.584
1772976585672.339,-0.9747,-0.1275,-0.1272,2.205,-6.326,-1.593
1772976585672.339,-0.9735,-0.1269,-0.1239,2.205,-6.186,-1.522
1772976585672.339,-0.9741,-0.1254,-0.1255,2.074,-6.046,-1.505
1772976585672.339,-0.9723,-0.1253,-0.1244,2.205,-5.933,-1.374
1772976585672.339,-0.9745,-0.1276,-0.1237,2.223,-6.151,-1.514
1772976585672.339,-0.9744,-0.1269,-0.1257,2.118,-6.317,-1.461
1772976585688.371,-0.9744,-0.124,-0.1266,2.091,-5.827,-1.47
1772976585688.371,-0.9759,-0.1269,-0.1232,2.047,-6.256,-1.61
1772976585688.371,-0.9753,-0.1277,-0.1244,2.231,-6.037,-1.776
1772976585688.371,-0.9761,-0.1282,-0.1249,1.978,-6.037,-1.689
1772976585688.371,-0.9771,-0.1281,-0.1221,2.03,-5.994,-1.601
1772976585688.371,-0.9752,-0.1295,-0.1225,2.345,-6.003,-1.593
1772976585688.371,-0.9755,-0.1287,-0.1235,2.284,-6.046,-1.654
1772976585688.371,-0.9772,-0.1294,-0.1238,2.118,-5.959,-1.663
1772976585688.371,-0.9772,-0.1279,-0.1228,2.039,-6.064,-1.829
1772976585688.371,-0.9792,-0.1329,-0.1221,2.047,-6.029,-1.654
1772976585688.371,-0.9759,-0.1329,-0.1228,2.214,-5.915,-1.706
1772976585688.371,-0.9762,-0.1325,-0.124,2.047,-5.801,-1.566
1772976585688.371,-0.9795,-0.1308,-0.1243,2.021,-5.889,-1.68
1772976585704.3955,-0.9777,-0.131,-0.1228,2.581,-5.819,-1.671
1772976585704.3955,-0.9783,-0.1302,-0.1196,2.371,-5.95,-1.645
1772976585704.3955,-0.9771,-0.1319,-0.1219,2.179,-5.915,-1.61
1772976585704.3955,-0.9765,-0.1311,-0.1213,2.266,-5.906,-1.461
1772976585704.3955,-0.9801,-0.1324,-0.1199,2.205,-5.827,-1.689
1772976585704.3955,-0.9786,-0.1315,-0.1214,2.056,-5.731,-1.549
1772976585704.3955,-0.9792,-0.1314,-0.1207,2.328,-5.889,-1.75
1772976585704.3955,-0.9782,-0.1308,-0.1202,2.188,-5.959,-1.689
1772976585704.3955,-0.9782,-0.1333,-0.1213,2.31,-5.827,-1.391
1772976585704.3955,-0.9775,-0.1326,-0.1185,2.371,-6.046,-1.356
1772976585704.3955,-0.9801,-0.133,-0.1208,2.607,-5.871,-1.356
1772976585704.3955,-0.9783,-0.1355,-0.1191,2.538,-5.933,-1.444
1772976585704.3955,-0.9795,-0.1354,-0.1204,2.546,-6.239,-1.47
1772976585719.9177,-0.977,-0.1336,-0.121,2.345,-6.029,-1.339
1772976585719.9177,-0.9789,-0.1329,-0.1193,2.389,-5.819,-1.496
1772976585719.9177,-0.9797,-0.1363,-0.1195,2.581,-5.784,-1.47
1772976585719.9177,-0.9778,-0.1344,-0.122,2.511,-5.731,-1.33
1772976585719.9177,-0.9783,-0.1338,-0.1208,2.502,-5.758,-1.339
1772976585719.9177,-0.9798,-0.1328,-0.1183,2.695,-5.784,-1.208
1772976585719.9177,-0.9788,-0.1316,-0.1188,2.8,-5.819,-1.181
1772976585719.9177,-0.9798,-0.133,-0.121,2.599,-5.871,-1.137
1772976585719.9177,-0.9776,-0.1327,-0.1221,2.826,-5.652,-1.199
1772976585719.9177,-0.9797,-0.1335,-0.1212,2.817,-5.758,-1.085
1772976585719.9177,-0.977,-0.1316,-0.1218,2.704,-5.758,-1.129
1772976585719.9177,-0.9775,-0.1335,-0.1223,2.835,-5.749,-1.242
1772976585735.471,-0.9771,-0.1296,-0.1216,2.616,-6.178,-1.216
1772976585735.471,-0.9756,-0.1327,-0.1233,2.651,-5.924,-1.12
1772976585735.471,-0.9809,-0.1327,-0.1223,2.774,-5.968,-1.225
1772976585735.471,-0.9778,-0.1321,-0.1218,3.062,-5.985,-1.155
1772976585735.471,-0.9795,-0.1299,-0.1222,2.931,-6.099,-1.269
1772976585735.471,-0.9798,-0.1317,-0.1257,2.94,-6.213,-1.286
1772976585735.471,-0.9778,-0.1327,-0.123,2.958,-6.046,-1.269
1772976585735.471,-0.9776,-0.129,-0.1214,2.966,-6.16,-1.461
1772976585735.471,-0.9789,-0.1316,-0.1225,3.089,-5.897,-1.295
1772976585735.471,-0.9787,-0.1315,-0.1233,2.958,-5.766,-1.444
1772976585735.471,-0.9806,-0.1301,-0.1215,3.264,-5.819,-1.242
1772976585735.471,-0.9816,-0.1298,-0.1246,3.027,-5.801,-1.461
1772976585735.471,-0.979,-0.1301,-0.1232,3.08,-5.88,-1.593
1772976585751.364,-0.9809,-0.1297,-0.1246,3.159,-5.775,-1.409
1772976585751.364,-0.9793,-0.1294,-0.1246,3.054,-5.679,-1.488
1772976585751.364,-0.9783,-0.1301,-0.1253,3.203,-5.81,-1.619
1772976585751.364,-0.9782,-0.1314,-0.1235,3.281,-5.924,-1.496
1772976585751.364,-0.9756,-0.1298,-0.1252,3.229,-5.845,-1.391
1772976585751.364,-0.9765,-0.1278,-0.1282,3.351,-5.889,-1.435
1772976585751.364,-0.9753,-0.1271,-0.1257,3.229,-5.933,-1.663
1772976585751.364,-0.978,-0.1282,-0.1272,3.255,-5.976,-1.584
1772976585751.364,-0.9759,-0.1296,-0.128,3.579,-6.046,-1.417
1772976585751.364,-0.9747,-0.1301,-0.128,3.518,-6.107,-1.461
1772976585751.364,-0.9743,-0.1283,-0.1255,3.465,-6.335,-1.47
1772976585751.364,-0.9736,-0.1306,-0.1246,3.439,-6.134,-1.242
1772976585751.364,-0.9746,-0.1311,-0.1246,3.5,-6.335,-1.347
1772976585767.3948,-0.9734,-0.1303,-0.1252,3.272,-6.274,-1.663
1772976585767.3948,-0.9737,-0.1294,-0.1255,3.43,-6.116,-1.383
1772976585767.3948,-0.9738,-0.1293,-0.1229,3.474,-6.265,-1.4
1772976585767.3948,-0.9747,-0.127,-0.1242,3.098,-6.204,-1.129
1772976585767.3948,-0.974,-0.1282,-0.1243,3.194,-6.186,-1.041
1772976585767.3948,-0.9746,-0.1281,-0.124,3.15,-6.291,-1.181
1772976585767.3948,-0.9719,-0.1277,-0.1227,3.229,-6.414,-1.05
1772976585767.3948,-0.9726,-0.1263,-0.1255,3.054,-6.256,-1.103
