Time_ms,ax,ay,az,gx,gy,gz
1772934859262.1118,0.0277,-0.5247,-0.8314,2.494,-5.723,-1.103
1772934859262.1118,0.0282,-0.5287,-0.8295,2.354,-5.355,-1.076
1772934859262.1118,0.0286,-0.5287,-0.8303,2.328,-5.425,-0.98
1772934859262.1118,0.0329,-0.5259,-0.8294,2.441,-5.381,-0.761
1772934859262.1118,0.0316,-0.5269,-0.8285,2.301,-5.338,-0.814
1772934859262.1118,0.0341,-0.5276,-0.8298,2.616,-5.486,-0.963
1772934859262.1118,0.0332,-0.525,-0.8266,2.73,-5.626,-1.173
1772934859262.1118,0.0328,-0.5298,-0.8283,2.494,-5.39,-1.085
1772934859262.1118,0.0323,-0.5264,-0.8267,2.695,-4.987,-0.998
1772934859262.1118,0.0327,-0.5271,-0.8245,2.748,-5.101,-0.892
1772934859262.1118,0.0348,-0.5272,-0.824,2.625,-5.154,-1.076
1772934859278.1382,0.0357,-0.527,-0.8251,2.809,-5.224,-1.242
1772934859278.1382,0.0327,-0.527,-0.8258,2.905,-5.206,-1.216
1772934859278.1382,0.0329,-0.5296,-0.826,2.966,-4.952,-1.225
1772934859278.1382,0.0325,-0.53,-0.827,2.922,-4.97,-1.103
1772934859278.1382,0.0339,-0.5312,-0.825,3.062,-5.162,-1.05
1772934859278.1382,0.0331,-0.5317,-0.825,3.01,-4.821,-1.094
1772934859278.1382,0.0327,-0.5316,-0.8246,3.062,-4.795,-1.137
1772934859278.1382,0.0324,-0.5315,-0.825,3.15,-4.987,-1.242
1772934859278.1382,0.0322,-0.5308,-0.8239,2.966,-4.961,-1.496
1772934859278.1382,0.0314,-0.5302,-0.8259,3.203,-4.83,-1.514
1772934859278.1382,0.0317,-0.5311,-0.8236,3.439,-4.909,-1.575
1772934859278.1382,0.0298,-0.531,-0.8247,3.518,-4.725,-1.496
1772934859278.1382,0.0303,-0.5297,-0.8267,3.421,-4.594,-1.741
1772934859293.2925,0.0302,-0.5279,-0.8259,3.526,-4.751,-1.855
1772934859293.2925,0.0279,-0.5281,-0.8274,3.64,-4.804,-1.663
1772934859293.2925,0.03,-0.5274,-0.8279,3.482,-4.769,-1.689
1772934859293.2925,0.0307,-0.5301,-0.8267,3.518,-4.673,-1.627
1772934859293.2925,0.0271,-0.5283,-0.8235,3.692,-4.445,-1.383
1772934859293.2925,0.0236,-0.5293,-0.827,3.754,-4.463,-1.312
1772934859293.2925,0.0253,-0.5294,-0.8252,3.64,-4.655,-1.549
1772934859293.2925,0.0266,-0.5303,-0.8272,3.684,-4.489,-1.829
1772934859293.2925,0.0254,-0.5278,-0.8248,3.824,-4.681,-1.601
1772934859293.2925,0.0253,-0.5289,-0.8285,3.92,-4.576,-1.663
1772934859293.2925,0.0243,-0.5275,-0.8294,3.85,-4.471,-1.837
1772934859293.2925,0.0246,-0.5293,-0.8295,3.876,-4.62,-1.68
1772934859309.1892,0.0253,-0.5288,-0.8286,3.92,-4.734,-1.794
1772934859309.1892,0.0241,-0.5307,-0.8283,3.797,-4.646,-1.899
1772934859309.1892,0.0226,-0.5274,-0.8267,3.955,-4.874,-1.837
1772934859309.1892,0.0219,-0.5299,-0.8276,3.841,-4.655,-1.645
1772934859309.1892,0.0215,-0.5293,-0.8294,3.894,-4.603,-1.61
1772934859309.1892,0.0205,-0.5297,-0.8292,3.85,-4.874,-1.514
1772934859309.1892,0.0203,-0.526,-0.8286,3.894,-4.576,-1.47
1772934859309.1892,0.0188,-0.5264,-0.8304,3.841,-4.681,-1.645
1772934859309.1892,0.0226,-0.5282,-0.8301,3.754,-4.751,-1.549
1772934859309.1892,0.0213,-0.5268,-0.8274,3.553,-4.603,-1.558
1772934859309.1892,0.0203,-0.5271,-0.8297,3.474,-4.463,-1.514
1772934859309.1892,0.0223,-0.5284,-0.8286,3.413,-4.646,-1.461
1772934859309.1892,0.0196,-0.5247,-0.828,3.369,-4.471,-1.426
1772934859324.581,0.0181,-0.5261,-0.8273,3.518,-4.419,-1.575
1772934859324.581,0.0197,-0.5266,-0.8284,3.369,-4.463,-1.488
1772934859324.581,0.0177,-0.5263,-0.8284,3.334,-4.585,-1.435
1772934859324.581,0.0183,-0.5261,-0.8295,3.124,-4.375,-1.312
1772934859324.581,0.0174,-0.5258,-0.8253,3.194,-4.314,-1.216
1772934859324.581,0.0187,-0.5268,-0.8263,3.124,-4.655,-1.19
1772934859324.581,0.0215,-0.5242,-0.8283,3.141,-4.489,-0.901
1772934859324.581,0.0225,-0.5238,-0.8291,3.255,-4.673,-1.076
1772934859324.581,0.0201,-0.5245,-0.8282,3.229,-4.603,-1.208
1772934859324.581,0.0215,-0.5258,-0.8269,3.062,-4.419,-1.085
1772934859324.581,0.0239,-0.5247,-0.8253,2.975,-4.445,-1.006
1772934859324.581,0.0239,-0.5256,-0.8275,2.949,-4.445,-1.015
1772934859339.8657,0.0212,-0.5266,-0.8289,2.87,-4.349,-1.015
1772934859339.8657,0.0245,-0.5258,-0.8239,3.264,-4.34,-0.936
1772934859339.8657,0.0265,-0.5245,-0.8261,3.237,-4.576,-0.945
1772934859339.8657,0.026,-0.5247,-0.8246,2.721,-4.463,-1.085
1772934859339.8657,0.0267,-0.5282,-0.8251,2.721,-4.174,-1.094
1772934859339.8657,0.0285,-0.5244,-0.8269,2.581,-4.051,-1.199
1772934859339.8657,0.0292,-0.5263,-0.8289,2.625,-4.349,-1.015
1772934859339.8657,0.0273,-0.5268,-0.8252,2.643,-4.559,-0.945
1772934859339.8657,0.0285,-0.528,-0.8257,2.896,-4.471,-1.146
1772934859339.8657,0.0297,-0.5299,-0.8259,2.905,-4.541,-1.111
1772934859339.8657,0.0304,-0.5291,-0.8255,3.027,-4.751,-1.339
1772934859339.8657,0.0277,-0.5305,-0.828,3.027,-4.515,-1.225
1772934859339.8657,0.0306,-0.5303,-0.8261,2.66,-4.515,-1.4
1772934859355.9429,0.0326,-0.5308,-0.8257,2.922,-4.769,-1.181
1772934859355.9429,0.0333,-0.5344,-0.8253,2.73,-4.804,-1.103
1772934859355.9429,0.0307,-0.5322,-0.8223,2.826,-4.55,-1.251
1772934859355.9429,0.0301,-0.5347,-0.823,2.8,-4.428,-1.356
1772934859355.9429,0.0315,-0.5309,-0.8233,2.748,-4.638,-1.26
1772934859355.9429,0.0301,-0.5327,-0.824,2.599,-4.611,-1.094
1772934859355.9429,0.0321,-0.5333,-0.8215,2.748,-4.952,-1.216
1772934859355.9429,0.0287,-0.5339,-0.8248,2.686,-4.865,-1.146
1772934859355.9429,0.0288,-0.5345,-0.825,2.739,-4.576,-1.094
1772934859355.9429,0.0267,-0.5344,-0.8251,2.572,-4.594,-1.295
1772934859355.9429,0.0278,-0.5368,-0.8256,2.599,-4.638,-1.488
1772934859355.9429,0.0262,-0.5345,-0.8262,2.669,-4.918,-1.575
1772934859355.9429,0.0251,-0.5345,-0.8269,2.756,-4.891,-1.417
1772934859371.3804,0.0267,-0.5347,-0.827,2.712,-4.865,-1.47
1772934859371.3804,0.0272,-0.5327,-0.824,2.52,-4.804,-1.47
1772934859371.3804,0.0262,-0.5336,-0.8263,2.66,-4.751,-1.409
1772934859371.3804,0.0262,-0.5351,-0.8272,2.66,-4.926,-1.54
1772934859371.3804,0.0238,-0.5347,-0.827,2.389,-4.918,-1.68
1772934859371.3804,0.0224,-0.5326,-0.8262,2.607,-5.014,-1.663
1772934859371.3804,0.0235,-0.5312,-0.8244,2.354,-5.224,-1.741
1772934859371.3804,0.0239,-0.5309,-0.826,2.371,-5.014,-1.776
1772934859371.3804,0.0235,-0.5306,-0.8267,2.634,-5.311,-1.549
1772934859371.3804,0.0249,-0.5314,-0.8242,2.31,-5.189,-1.575
1772934859371.3804,0.0257,-0.529,-0.8243,2.572,-5.224,-1.75
1772934859371.3804,0.023,-0.5312,-0.8259,2.546,-4.883,-1.855
1772934859386.9275,0.0242,-0.5312,-0.8207,2.564,-5.162,-1.452
1772934859386.9275,0.022,-0.5303,-0.8217,2.695,-5.285,-1.636
1772934859386.9275,0.022,-0.5287,-0.8242,2.634,-5.232,-1.47
1772934859386.9275,0.0237,-0.5305,-0.8233,2.756,-5.171,-1.269
1772934859386.9275,0.0212,-0.5299,-0.8264,2.686,-5.574,-1.304
1772934859386.9275,0.0232,-0.5292,-0.8245,2.607,-5.311,-1.488
1772934859386.9275,0.0231,-0.5264,-0.8214,2.817,-5.206,-1.444
1772934859386.9275,0.0237,-0.528,-0.824,2.712,-5.495,-1.234
1772934859386.9275,0.0229,-0.5283,-0.8223,2.791,-5.381,-1.208
1772934859386.9275,0.0234,-0.5255,-0.8232,2.748,-5.075,-1.137
1772934859386.9275,0.0213,-0.5279,-0.8237,2.888,-5.197,-1.006
1772934859386.9275,0.0218,-0.527,-0.8217,2.8,-5.093,-0.927
1772934859386.9275,0.0227,-0.525,-0.8233,2.817,-5.162,-1.067
1772934859402.535,0.0242,-0.5274,-0.8208,2.616,-5.031,-1.12
1772934859402.535,0.0226,-0.5244,-0.823,2.695,-5.18,-1.05
1772934859402.535,0.0219,-0.5256,-0.8237,2.765,-5.197,-0.989
1772934859402.535,0.0224,-0.5251,-0.8267,2.888,-5.145,-1.05
1772934859402.535,0.0242,-0.5234,-0.8215,3.054,-5.303,-1.173
1772934859402.535,0.0231,-0.5237,-0.8198,3.15,-5.364,-1.164
1772934859402.535,0.0246,-0.522,-0.8247,3.159,-5.425,-0.901
1772934859402.535,0.0235,-0.5211,-0.8214,3.124,-5.189,-0.831
1772934859402.535,0.0251,-0.5228,-0.8244,3.334,-5.241,-1.146
1772934859402.535,0.0256,-0.5212,-0.8237,3.255,-5.11,-1.26
1772934859402.535,0.0271,-0.5224,-0.824,3.491,-5.075,-1.321
1772934859402.535,0.0267,-0.5219,-0.8257,3.579,-5.11,-1.076
1772934859402.535,0.0281,-0.5215,-0.8236,3.579,-5.259,-1.26
1772934859418.3857,0.0279,-0.522,-0.8235,3.736,-5.005,-1.514
1772934859418.3857,0.03,-0.5226,-0.8229,3.675,-4.961,-1.391
1772934859418.3857,0.0271,-0.5215,-0.8238,3.395,-4.987,-1.347
1772934859418.3857,0.029,-0.5205,-0.8229,3.623,-5.171,-1.514
1772934859418.3857,0.0294,-0.5214,-0.8247,3.85,-5.049,-1.347
1772934859418.3857,0.0282,-0.5225,-0.824,3.745,-4.891,-1.488
1772934859418.3857,0.0305,-0.5234,-0.8262,3.815,-5.022,-1.488
1772934859418.3857,0.0288,-0.524,-0.8274,3.675,-5.294,-1.496
1772934859418.3857,0.0294,-0.5253,-0.8296,4.034,-5.565,-1.531
1772934859418.3857,0.0281,-0.5268,-0.8273,3.92,-5.53,-1.715
1772934859418.3857,0.0265,-0.5245,-0.8303,4.121,-5.119,-1.925
1772934859418.3857,0.0289,-0.5274,-0.8284,3.955,-5.25,-1.663
1772934859435.1914,0.027,-0.5259,-0.8282,3.754,-5.495,-1.794
1772934859435.1914,0.0299,-0.5276,-0.8286,3.841,-5.442,-1.715
1772934859435.1914,0.0288,-0.5285,-0.8283,3.833,-5.513,-1.759
1772934859435.1914,0.0281,-0.5272,-0.8284,3.78,-5.442,-1.68
1772934859435.1914,0.0248,-0.528,-0.8286,3.631,-5.355,-1.899
1772934859435.1914,0.0276,-0.5271,-0.8296,3.859,-5.355,-1.96
1772934859435.1914,0.0262,-0.5283,-0.8292,3.631,-4.996,-1.89
1772934859435.1914,0.0271,-0.5286,-0.8283,3.596,-5.206,-1.907
1772934859435.1914,0.0262,-0.5298,-0.8292,3.526,-5.486,-2.039
1772934859435.1914,0.0273,-0.5318,-0.8297,3.553,-5.372,-2.056
1772934859435.1914,0.0273,-0.5317,-0.8275,3.509,-5.652,-2.039
1772934859435.1914,0.0263,-0.5324,-0.8279,3.587,-5.784,-1.75
1772934859435.1914,0.026,-0.5326,-0.8289,3.535,-5.425,-1.802
1772934859435.1914,0.0268,-0.5331,-0.8267,3.518,-5.434,-1.75
1772934859450.858,0.0262,-0.5364,-0.8264,3.666,-5.46,-1.96
1772934859450.858,0.0236,-0.5334,-0.825,3.579,-5.626,-2.021
1772934859450.858,0.027,-0.5344,-0.8269,3.64,-5.723,-2.118
1772934859450.858,0.0271,-0.5323,-0.8269,3.456,-5.836,-2.021
1772934859450.858,0.0237,-0.5345,-0.8286,3.491,-5.705,-2.109
1772934859450.858,0.026,-0.5356,-0.828,3.535,-5.294,-1.899
1772934859450.858,0.0249,-0.5336,-0.8251,3.526,-5.346,-2.065
1772934859450.858,0.0265,-0.5358,-0.8269,3.43,-5.311,-2.03
1772934859450.858,0.0255,-0.5367,-0.8273,3.308,-5.574,-1.864
1772934859450.858,0.024,-0.5363,-0.8258,3.351,-5.539,-1.907
1772934859450.858,0.0239,-0.5372,-0.8245,3.255,-5.215,-1.601
1772934859450.858,0.0242,-0.5381,-0.8274,3.29,-5.101,-1.549
1772934859450.858,0.0229,-0.5361,-0.8245,3.36,-5.329,-1.864
1772934859466.9036,0.0243,-0.5361,-0.8292,3.062,-5.399,-1.732
1772934859466.9036,0.0259,-0.5333,-0.8266,2.993,-5.294,-1.978
1772934859466.9036,0.0257,-0.5339,-0.8245,3.019,-5.206,-1.995
1772934859466.9036,0.0218,-0.5339,-0.8271,3.316,-5.451,-1.802
1772934859466.9036,0.0245,-0.5347,-0.8262,3.299,-5.154,-1.706
1772934859466.9036,0.0239,-0.5328,-0.8268,3.299,-5.197,-1.531
1772934859466.9036,0.0247,-0.5342,-0.824,3.106,-5.276,-1.689
1772934859466.9036,0.0245,-0.533,-0.8256,3.211,-5.32,-1.706
1772934859466.9036,0.0231,-0.5339,-0.825,3.071,-4.874,-1.479
1772934859466.9036,0.0267,-0.5333,-0.8255,2.993,-4.926,-1.417
1772934859466.9036,0.0264,-0.5331,-0.8242,3.045,-4.961,-1.365
1772934859466.9036,0.024,-0.5326,-0.8266,3.194,-5.11,-1.435
1772934859466.9036,0.0256,-0.5325,-0.824,3.264,-4.804,-1.225
1772934859482.3774,0.0272,-0.5305,-0.8256,3.08,-4.909,-1.199
1772934859482.3774,0.0257,-0.5311,-0.8251,3.089,-4.97,-1.33
1772934859482.3774,0.0263,-0.533,-0.827,3.229,-4.664,-1.417
1772934859482.3774,0.0266,-0.5311,-0.8225,3.325,-4.655,-1.286
1772934859482.3774,0.0251,-0.5306,-0.8232,3.386,-4.795,-1.251
1772934859482.3774,0.0259,-0.5305,-0.8259,3.447,-4.865,-1.365
1772934859482.3774,0.0266,-0.5312,-0.825,3.509,-5.022,-1.575
1772934859482.3774,0.0294,-0.5288,-0.8275,3.369,-4.883,-1.417
1772934859482.3774,0.0264,-0.5298,-0.8249,3.167,-4.918,-1.251
1772934859482.3774,0.0271,-0.5302,-0.8264,3.272,-4.707,-1.225
1772934859482.3774,0.0262,-0.5258,-0.8276,3.141,-4.848,-1.26
1772934859482.3774,0.0287,-0.5285,-0.8256,3.237,-4.865,-1.409
1772934859482.3774,0.0273,-0.5272,-0.8276,3.421,-4.734,-1.225
1772934859497.799,0.0257,-0.528,-0.831,3.316,-4.681,-0.936
1772934859497.799,0.0261,-0.5281,-0.8264,3.132,-4.532,-1.208
1772934859497.799,0.0256,-0.5274,-0.8292,3.001,-4.812,-1.312
1772934859497.799,0.0276,-0.5276,-0.825,2.966,-4.856,-1.242
1772934859497.799,0.0282,-0.5276,-0.8268,3.071,-5.014,-1.339
1772934859497.799,0.0275,-0.5252,-0.8281,2.914,-5.022,-1.26
1772934859497.799,0.0296,-0.5275,-0.8267,2.975,-5.084,-1.356
1772934859497.799,0.0257,-0.5278,-0.8233,3.01,-5.04,-1.54
1772934859497.799,0.0253,-0.526,-0.8262,2.861,-5.031,-1.461
1772934859497.799,0.0289,-0.5268,-0.8277,2.765,-5.18,-1.374
1772934859497.799,0.0268,-0.5256,-0.8246,2.861,-5.18,-1.365
1772934859497.799,0.0262,-0.5267,-0.8239,2.721,-5.014,-1.452
1772934859513.0935,0.0237,-0.5281,-0.8286,2.651,-4.944,-1.391
1772934859513.0935,0.0281,-0.5288,-0.8271,2.669,-4.935,-1.374
1772934859513.0935,0.027,-0.5274,-0.8266,2.748,-5.154,-1.356
1772934859513.0935,0.0251,-0.5292,-0.8272,2.984,-5.04,-1.19
1772934859513.0935,0.0262,-0.5283,-0.825,2.704,-5.04,-1.059
1772934859513.0935,0.0262,-0.527,-0.825,2.643,-5.066,-1.111
1772934859513.0935,0.0256,-0.5264,-0.8263,2.686,-4.839,-1.208
1772934859513.0935,0.0251,-0.527,-0.8244,2.73,-5.136,-1.409
1772934859513.0935,0.0255,-0.5281,-0.8234,2.765,-5.014,-1.067
1772934859513.0935,0.0274,-0.5264,-0.8222,2.45,-4.883,-0.998
1772934859513.0935,0.0253,-0.5275,-0.8255,2.502,-4.769,-1.137
1772934859513.0935,0.0287,-0.5269,-0.825,2.555,-5.014,-1.129
1772934859513.0935,0.026,-0.5281,-0.8232,2.704,-5.084,-1.173
1772934859529.208,0.0248,-0.5273,-0.8244,2.686,-4.996,-1.347
1772934859529.208,0.0274,-0.5257,-0.8262,2.686,-5.232,-1.19
1772934859529.208,0.027,-0.528,-0.8281,2.783,-5.32,-1.059
1772934859529.208,0.0271,-0.5288,-0.8269,2.809,-5.136,-1.076
1772934859529.208,0.0238,-0.5298,-0.8257,2.695,-5.084,-1.278
1772934859529.208,0.0276,-0.5294,-0.8262,2.958,-5.259,-1.374
1772934859529.208,0.0238,-0.53,-0.8264,2.844,-5.399,-1.216
1772934859529.208,0.0254,-0.5303,-0.8263,2.607,-5.093,-1.347
1772934859529.208,0.0281,-0.5303,-0.8267,2.634,-5.162,-1.47
1772934859529.208,0.0261,-0.5303,-0.8247,2.695,-5.136,-1.103
1772934859529.208,0.0256,-0.5289,-0.8237,2.966,-5.058,-1.129
1772934859529.208,0.0281,-0.5272,-0.8253,2.922,-5.241,-1.278
1772934859545.267,0.0267,-0.5281,-0.8262,2.826,-5.162,-1.47
1772934859545.267,0.0286,-0.529,-0.8276,2.59,-5.197,-1.4
1772934859545.267,0.0273,-0.5268,-0.825,2.8,-5.189,-1.225
1772934859545.267,0.0274,-0.5256,-0.8252,2.678,-5.407,-1.444
1772934859545.267,0.0296,-0.5294,-0.8241,2.634,-5.338,-1.225
1772934859545.267,0.0295,-0.5276,-0.8232,2.853,-5.425,-1.356
1772934859545.267,0.0298,-0.5287,-0.826,3.141,-5.311,-1.54
1772934859545.267,0.0306,-0.5281,-0.825,3.054,-5.591,-1.452
1772934859545.267,0.0309,-0.5283,-0.8244,3.001,-5.565,-1.706
1772934859545.267,0.03,-0.5288,-0.8255,2.896,-5.128,-1.575
1772934859545.267,0.0306,-0.5284,-0.8236,3.141,-5.241,-1.601
1772934859545.267,0.0314,-0.5281,-0.8262,2.966,-5.031,-1.776
1772934859545.267,0.0322,-0.5284,-0.8258,2.853,-4.804,-1.724
1772934859545.267,0.0317,-0.5283,-0.8236,3.106,-5.18,-1.689
1772934859560.622,0.0329,-0.5283,-0.8214,3.29,-5.058,-1.794
1772934859560.622,0.032,-0.5291,-0.8244,3.106,-5.162,-1.759
1772934859560.622,0.0317,-0.5295,-0.8227,3.22,-4.935,-1.61
1772934859560.622,0.0315,-0.5284,-0.824,3.255,-5.224,-1.768
1772934859560.622,0.0297,-0.5312,-0.8231,3.159,-5.442,-1.768
1772934859560.622,0.0321,-0.5315,-0.8223,3.447,-5.285,-1.715
1772934859560.622,0.0303,-0.5326,-0.825,3.561,-4.909,-1.505
1772934859560.622,0.0292,-0.5307,-0.8234,3.57,-5.075,-1.461
1772934859560.622,0.0278,-0.5319,-0.8237,3.649,-5.206,-1.663
1772934859560.622,0.0282,-0.5321,-0.8262,3.623,-5.154,-1.829
1772934859560.622,0.0282,-0.5322,-0.8269,3.763,-5.294,-1.654
1772934859560.622,0.0282,-0.5321,-0.8259,3.666,-5.329,-1.619
1772934859576.5435,0.0279,-0.531,-0.8275,3.596,-5.268,-1.488
1772934859576.5435,0.0258,-0.5298,-0.8266,3.518,-5.416,-1.452
1772934859576.5435,0.0249,-0.5319,-0.8258,3.649,-5.416,-1.627
1772934859576.5435,0.0254,-0.5308,-0.8289,3.395,-5.084,-1.645
1772934859576.5435,0.0239,-0.5307,-0.829,3.36,-5.241,-1.654
1772934859576.5435,0.0243,-0.5324,-0.829,3.43,-5.46,-1.444
1772934859576.5435,0.026,-0.5316,-0.83,3.579,-5.197,-1.312
1772934859576.5435,0.0248,-0.5318,-0.8301,3.447,-5.241,-1.409
1772934859576.5435,0.0263,-0.5284,-0.8302,3.482,-5.311,-1.435
1772934859576.5435,0.0251,-0.5287,-0.8286,3.351,-5.311,-1.461
1772934859576.5435,0.0282,-0.5283,-0.8264,3.413,-5.504,-1.278
1772934859576.5435,0.0249,-0.5297,-0.8288,3.325,-5.451,-1.575
1772934859576.5435,0.0269,-0.5302,-0.8287,3.325,-5.565,-1.435
1772934859591.566,0.0287,-0.5297,-0.8296,3.237,-5.268,-1.435
1772934859591.566,0.0268,-0.5284,-0.8278,3.255,-5.46,-1.444
1772934859591.566,0.0262,-0.5275,-0.8276,3.369,-5.565,-1.558
1772934859591.566,0.0278,-0.5267,-0.8284,3.176,-5.644,-1.689
1772934859591.566,0.0273,-0.5277,-0.8272,3.22,-5.582,-1.785
1772934859591.566,0.0276,-0.5283,-0.8264,3.106,-5.425,-1.601
1772934859591.566,0.0259,-0.5303,-0.8285,3.124,-5.276,-1.496
1772934859591.566,0.0258,-0.5286,-0.8283,3.036,-5.416,-1.522
1772934859591.566,0.0273,-0.5284,-0.8311,3.071,-5.486,-1.426
1772934859591.566,0.0243,-0.5319,-0.8288,2.94,-5.338,-1.26
1772934859591.566,0.0275,-0.5291,-0.8275,3.01,-5.259,-1.4
1772934859591.566,0.0236,-0.5301,-0.8239,3.01,-5.32,-1.365
1772934859607.3547,0.0217,-0.5303,-0.8286,2.791,-5.442,-1.251
1772934859607.3547,0.0256,-0.5306,-0.8289,2.73,-5.582,-1.4
1772934859607.3547,0.0231,-0.53,-0.827,2.844,-5.451,-1.234
1772934859607.3547,0.0235,-0.5329,-0.8286,2.581,-5.434,-1.225
1772934859607.3547,0.0255,-0.5337,-0.8253,2.433,-5.346,-1.286
1772934859607.3547,0.0231,-0.5316,-0.8264,2.494,-5.338,-1.216
1772934859607.3547,0.024,-0.5338,-0.827,2.721,-5.617,-1.488
1772934859607.3547,0.0249,-0.5311,-0.8259,2.739,-5.407,-1.33
1772934859607.3547,0.0226,-0.5338,-0.8268,2.599,-5.189,-1.286
1772934859607.3547,0.0242,-0.5317,-0.8291,2.634,-5.329,-1.312
1772934859607.3547,0.0249,-0.532,-0.8274,2.45,-5.521,-1.409
1772934859607.3547,0.0249,-0.5314,-0.8271,2.406,-5.346,-1.4
1772934859607.3547,0.0227,-0.5308,-0.826,2.266,-5.303,-1.304
1772934859623.0745,0.025,-0.5284,-0.8295,2.424,-5.451,-1.549
1772934859623.0745,0.0259,-0.5292,-0.8277,2.397,-5.189,-1.566
1772934859623.0745,0.0249,-0.5314,-0.8282,2.179,-5.285,-1.479
1772934859623.0745,0.025,-0.5298,-0.8266,2.45,-5.232,-1.61
1772934859623.0745,0.027,-0.5302,-0.8295,2.441,-5.39,-1.645
1772934859623.0745,0.0278,-0.5289,-0.8285,2.441,-5.381,-1.811
1772934859623.0745,0.0295,-0.5308,-0.8251,2.319,-5.206,-1.768
1772934859623.0745,0.0285,-0.5298,-0.8275,2.257,-5.364,-1.715
1772934859623.0745,0.0282,-0.5287,-0.8245,2.301,-5.32,-1.96
1772934859623.0745,0.0272,-0.5309,-0.8257,2.196,-5.407,-1.645
1772934859623.0745,0.029,-0.5307,-0.8278,2.328,-5.521,-1.864
1772934859623.0745,0.0301,-0.5311,-0.8244,2.555,-5.504,-1.916
1772934859638.9536,0.0273,-0.5323,-0.8239,2.389,-5.381,-1.409
1772934859638.9536,0.028,-0.5321,-0.8266,2.38,-5.329,-1.505
1772934859638.9536,0.027,-0.53,-0.8241,2.31,-5.171,-1.584
1772934859638.9536,0.0291,-0.5295,-0.8237,2.634,-5.241,-1.558
1772934859638.9536,0.0284,-0.5281,-0.8242,2.511,-5.582,-1.575
1772934859638.9536,0.0313,-0.5298,-0.826,2.572,-5.39,-1.768
1772934859638.9536,0.0295,-0.5284,-0.8235,2.494,-5.399,-1.339
1772934859638.9536,0.031,-0.5284,-0.8237,2.678,-4.839,-1.321
1772934859638.9536,0.0321,-0.5285,-0.8222,2.686,-5.311,-1.452
1772934859638.9536,0.0289,-0.5278,-0.8219,2.922,-5.39,-1.47
1772934859638.9536,0.0287,-0.5288,-0.8226,2.853,-5.346,-1.522
1772934859638.9536,0.0285,-0.5283,-0.8241,2.896,-5.311,-1.54
1772934859638.9536,0.0302,-0.5282,-0.8254,2.861,-5.171,-1.347
1772934859654.4783,0.0295,-0.5281,-0.8243,2.721,-5.232,-1.645
1772934859654.4783,0.0282,-0.5287,-0.8242,2.607,-5.416,-1.61
1772934859654.4783,0.0279,-0.5308,-0.8281,2.502,-5.548,-1.575
1772934859654.4783,0.0325,-0.5284,-0.8239,2.712,-5.285,-1.488
1772934859654.4783,0.0321,-0.5279,-0.823,2.809,-5.031,-1.435
1772934859654.4783,0.0311,-0.5295,-0.8228,2.931,-5.189,-1.479
1772934859654.4783,0.0301,-0.5286,-0.8244,3.019,-5.11,-1.479
1772934859654.4783,0.0306,-0.5282,-0.8266,2.905,-5.162,-1.593
1772934859654.4783,0.0292,-0.5295,-0.8255,2.922,-5.014,-1.374
1772934859654.4783,0.0315,-0.5294,-0.8231,3.106,-5.25,-1.321
1772934859654.4783,0.0268,-0.528,-0.8228,3.167,-5.46,-1.4
1772934859654.4783,0.0281,-0.529,-0.8253,3.115,-5.591,-1.514
1772934859654.4783,0.0295,-0.5288,-0.8249,3.141,-5.556,-1.339
1772934859669.8984,0.0299,-0.5286,-0.8266,3.413,-5.495,-1.312
1772934859669.8984,0.029,-0.5294,-0.8247,3.439,-5.565,-1.558
1772934859669.8984,0.0298,-0.5286,-0.8226,3.325,-5.285,-1.663
1772934859669.8984,0.0292,-0.5272,-0.824,3.255,-5.162,-1.444
1772934859669.8984,0.0289,-0.5287,-0.8269,3.229,-5.434,-1.452
1772934859669.8984,0.0249,-0.5298,-0.8214,3.518,-5.442,-1.452
1772934859669.8984,0.025,-0.5276,-0.8253,3.447,-5.539,-1.234
1772934859669.8984,0.0281,-0.528,-0.8287,3.596,-5.093,-1.19
1772934859669.8984,0.0281,-0.5277,-0.8245,3.342,-5.197,-1.225
1772934859669.8984,0.0263,-0.5292,-0.8243,3.281,-4.996,-1.33
1772934859669.8984,0.0278,-0.5285,-0.8253,3.553,-4.786,-1.435
1772934859669.8984,0.0266,-0.5316,-0.8278,3.482,-5.241,-1.409
1772934859684.6562,0.0247,-0.5294,-0.8237,3.447,-5.206,-1.173
1772934859684.6562,0.026,-0.5295,-0.8243,3.482,-5.18,-1.225
1772934859684.6562,0.0256,-0.5294,-0.8258,3.605,-5.093,-0.989
1772934859684.6562,0.0246,-0.5272,-0.8287,3.728,-5.276,-0.779
1772934859684.6562,0.0246,-0.5289,-0.8263,3.5,-5.32,-0.971
1772934859684.6562,0.0239,-0.53,-0.8273,3.439,-5.058,-1.137
1772934859684.6562,0.0256,-0.5284,-0.8274,3.211,-5.093,-1.12
1772934859684.6562,0.0255,-0.5278,-0.8251,3.237,-5.136,-0.91
1772934859684.6562,0.0251,-0.5272,-0.8273,3.194,-5.285,-1.05
1772934859684.6562,0.0267,-0.5264,-0.8284,3.185,-5.364,-1.199
1772934859684.6562,0.0267,-0.5283,-0.8251,3.176,-5.688,-0.945
1772934859684.6562,0.0252,-0.528,-0.8252,3.124,-5.232,-0.735
1772934859700.679,0.0256,-0.5288,-0.8269,2.94,-5.031,-1.251
