Time_ms,ax,ay,az,gx,gy,gz
1772932326413.0164,-0.1165,-0.4397,-0.8705,3.019,-4.944,-2.004
1772932326413.0164,-0.1162,-0.4421,-0.8728,2.958,-5.171,-1.776
1772932326413.0164,-0.113,-0.4449,-0.868,2.538,-5.136,-1.82
1772932326413.0164,-0.1136,-0.4426,-0.8683,2.17,-5.714,-1.811
1772932326428.596,-0.1121,-0.4493,-0.8685,1.417,-5.714,-1.864
1772932326428.596,-0.1152,-0.4547,-0.8613,1.024,-6.116,-1.951
1772932326428.596,-0.1155,-0.4477,-0.8571,0.542,-6.423,-2.31
1772932326444.6697,-0.1137,-0.4398,-0.8617,0.735,-6.361,-2.546
1772932326444.6697,-0.1163,-0.4439,-0.8577,1.278,-6.501,-2.45
1772932326444.6697,-0.1144,-0.4433,-0.854,2.188,-6.457,-1.951
1772932326444.6697,-0.1148,-0.4368,-0.8585,2.555,-6.449,-1.654
1772932326460.4368,-0.113,-0.4291,-0.8631,3.71,-5.661,-1.234
1772932326460.4368,-0.1125,-0.4268,-0.8718,4.532,-5.232,-1.05
1772932326460.4368,-0.1085,-0.4311,-0.8739,5.189,-4.664,-0.691
1772932326460.4368,-0.1013,-0.4364,-0.8835,5.215,-4.279,-0.735
1772932326460.4368,-0.0974,-0.4427,-0.8857,4.349,-3.92,-0.534
1772932326476.5122,-0.0889,-0.4457,-0.8834,3.561,-4.253,-0.998
1772932326476.5122,-0.0886,-0.4478,-0.8846,2.564,-4.559,-1.208
1772932326476.5122,-0.0928,-0.446,-0.8805,1.627,-4.357,-1.627
1772932326476.5122,-0.0983,-0.4474,-0.8775,1.864,-4.716,-1.522
1772932326492.1072,-0.1046,-0.4495,-0.871,1.82,-5.145,-1.522
1772932326492.1072,-0.1053,-0.4541,-0.8619,1.444,-4.515,-1.4
1772932326492.1072,-0.1037,-0.454,-0.8605,1.295,-4.567,-1.47
1772932326492.1072,-0.107,-0.4503,-0.8609,0.752,-4.559,-1.4
1772932326507.5225,-0.1079,-0.4485,-0.8567,0.674,-5.075,-1.444
1772932326507.5225,-0.1077,-0.4468,-0.857,0.735,-5.022,-1.199
1772932326507.5225,-0.1143,-0.4413,-0.8555,0.63,-5.25,-1.12
1772932326507.5225,-0.1143,-0.4365,-0.8542,1.094,-5.329,-1.146
1772932326523.2854,-0.1201,-0.4322,-0.8599,1.706,-4.935,-1.496
1772932326523.2854,-0.1201,-0.4271,-0.8614,2.433,-5.425,-1.61
1772932326523.2854,-0.117,-0.4294,-0.864,3.098,-5.04,-1.488
1772932326538.7,-0.1166,-0.4318,-0.8732,3.342,-5.329,-1.68
1772932326538.7,-0.1146,-0.4293,-0.8763,3.334,-5.18,-1.627
1772932326538.7,-0.1142,-0.4304,-0.886,3.176,-5.232,-2.03
1772932326538.7,-0.1158,-0.439,-0.8874,2.467,-5.416,-2.1
1772932326554.1562,-0.1143,-0.4456,-0.8877,1.951,-5.224,-2.31
1772932326554.1562,-0.113,-0.4521,-0.8865,0.989,-5.451,-2.284
1772932326554.1562,-0.1114,-0.4571,-0.8804,0.219,-5.836,-1.995
1772932326554.1562,-0.1094,-0.4626,-0.8794,-0.376,-5.95,-1.654
1772932326554.1562,-0.1058,-0.4601,-0.8718,-0.289,-6.23,-0.98
1772932326569.7551,-0.108,-0.4577,-0.8656,0.236,-6.239,-0.367
1772932326569.7551,-0.1105,-0.4568,-0.8652,0.674,-6.431,-0.429
1772932326569.7551,-0.1105,-0.4503,-0.868,1.129,-5.819,-0.595
1772932326569.7551,-0.1083,-0.447,-0.8653,1.689,-5.968,-0.35
1772932326585.7966,-0.1069,-0.444,-0.8684,2.634,-5.836,-0.586
1772932326585.7966,-0.1099,-0.436,-0.8684,2.993,-5.758,-0.569
1772932326585.7966,-0.1097,-0.4324,-0.8653,3.386,-5.407,-0.752
1772932326585.7966,-0.1082,-0.4319,-0.8642,3.5,-4.944,-0.761
1772932326601.3286,-0.106,-0.4303,-0.8639,3.736,-4.812,-0.718
1772932326601.3286,-0.0996,-0.4332,-0.8602,3.841,-4.585,-1.103
1772932326601.3286,-0.0974,-0.4337,-0.8602,3.64,-4.629,-1.68
1772932326601.3286,-0.0957,-0.4347,-0.8603,3.535,-4.629,-1.706
1772932326617.3792,-0.0999,-0.4343,-0.8572,3.377,-4.909,-2.03
1772932326617.3792,-0.1069,-0.4322,-0.863,3.22,-4.419,-1.855
1772932326617.3792,-0.1101,-0.4334,-0.8642,3.465,-4.646,-2.188
1772932326633.4573,-0.1178,-0.4333,-0.8671,3.456,-4.585,-2.135
1772932326633.4573,-0.1193,-0.4343,-0.866,3.649,-5.11,-1.969
1772932326633.4573,-0.1202,-0.4363,-0.8702,3.658,-5.084,-2.039
1772932326633.4573,-0.12,-0.4355,-0.8699,3.763,-5.425,-2.459
1772932326633.4573,-0.1224,-0.4352,-0.8682,3.526,-5.311,-2.328
1772932326649.5366,-0.1216,-0.4382,-0.8697,3.255,-5.88,-2.109
1772932326649.5366,-0.1177,-0.4402,-0.8704,3.255,-5.976,-1.951
1772932326649.5366,-0.1166,-0.4358,-0.8689,3.089,-5.906,-1.531
1772932326649.5366,-0.1147,-0.4396,-0.8658,3.299,-5.74,-1.645
1772932326665.189,-0.1105,-0.4405,-0.8644,2.905,-5.469,-1.802
1772932326665.189,-0.1079,-0.4415,-0.8627,2.888,-5.731,-1.75
1772932326665.189,-0.1067,-0.4433,-0.8633,2.765,-5.521,-1.864
1772932326665.189,-0.1044,-0.4443,-0.8636,2.835,-5.268,-1.978
1772932326680.2507,-0.1041,-0.4466,-0.8621,2.581,-4.856,-2.056
1772932326680.2507,-0.1075,-0.4487,-0.865,2.485,-5.066,-2.17
1772932326680.2507,-0.1105,-0.4507,-0.8642,2.634,-4.944,-2.118
1772932326680.2507,-0.1116,-0.4488,-0.8662,2.643,-4.909,-1.732
1772932326695.5845,-0.1168,-0.4475,-0.8678,2.424,-5.049,-1.811
1772932326695.5845,-0.1165,-0.4452,-0.8695,2.59,-4.769,-1.514
1772932326695.5845,-0.1164,-0.4446,-0.869,2.686,-4.812,-1.426
1772932326710.614,-0.1163,-0.441,-0.8697,2.853,-4.926,-1.417
1772932326710.614,-0.1171,-0.4396,-0.8694,2.634,-4.629,-1.374
1772932326710.614,-0.114,-0.439,-0.8717,2.678,-4.786,-1.094
1772932326710.614,-0.1152,-0.4361,-0.871,2.844,-5.031,-0.927
1772932326710.614,-0.111,-0.4363,-0.8696,2.905,-5.355,-1.129
1772932326726.6729,-0.1111,-0.4344,-0.8702,2.922,-5.232,-1.4
1772932326726.6729,-0.1096,-0.4349,-0.8703,2.984,-5.705,-1.321
1772932326726.6729,-0.1067,-0.4374,-0.8708,3.325,-5.504,-1.383
1772932326726.6729,-0.1067,-0.4391,-0.8741,3.281,-5.478,-1.4
1772932326742.441,-0.1083,-0.4388,-0.8701,3.579,-5.53,-1.593
1772932326742.441,-0.1038,-0.4406,-0.8743,3.474,-5.635,-1.593
1772932326742.441,-0.1086,-0.4422,-0.8722,3.395,-5.661,-1.619
1772932326742.441,-0.1075,-0.4434,-0.8714,3.474,-5.626,-1.33
1772932326757.6458,-0.1104,-0.4394,-0.8761,3.631,-5.46,-1.33
1772932326757.6458,-0.1077,-0.442,-0.874,3.894,-5.574,-1.234
1772932326757.6458,-0.1072,-0.4436,-0.8735,3.85,-5.819,-1.549
1772932326757.6458,-0.1062,-0.4458,-0.8755,3.666,-5.819,-1.514
1772932326773.2793,-0.1031,-0.4449,-0.8765,3.5,-5.696,-1.435
1772932326773.2793,-0.1045,-0.4453,-0.876,3.185,-5.933,-1.671
1772932326773.2793,-0.1035,-0.4479,-0.8678,2.861,-5.915,-1.864
1772932326788.645,-0.1026,-0.4481,-0.8666,2.59,-5.924,-1.96
1772932326788.645,-0.1014,-0.4477,-0.8683,2.485,-6.116,-1.89
1772932326788.645,-0.1048,-0.4458,-0.8653,2.529,-6.107,-1.47
1772932326788.645,-0.107,-0.4442,-0.8642,2.721,-5.95,-1.4
1772932326804.5286,-0.1099,-0.4408,-0.8647,3.001,-5.696,-1.251
1772932326804.5286,-0.1093,-0.4383,-0.8635,3.237,-5.582,-1.26
1772932326804.5286,-0.111,-0.4376,-0.8664,3.237,-5.46,-1.129
1772932326804.5286,-0.1099,-0.4335,-0.8679,3.124,-5.425,-1.321
1772932326804.5286,-0.112,-0.4322,-0.8669,3.264,-5.469,-1.522
1772932326820.026,-0.1101,-0.4332,-0.8686,2.922,-5.434,-1.829
1772932326820.026,-0.1138,-0.4327,-0.8671,3.098,-5.495,-2.135
1772932326820.026,-0.113,-0.4376,-0.869,2.774,-5.513,-1.995
1772932326820.026,-0.1108,-0.4383,-0.8718,2.66,-5.478,-1.96
1772932326834.6765,-0.1111,-0.4382,-0.8707,2.494,-5.582,-1.75
1772932326834.6765,-0.1103,-0.4412,-0.8702,2.188,-5.679,-1.89
1772932326834.6765,-0.1086,-0.4424,-0.8702,2.389,-5.67,-1.645
1772932326834.6765,-0.1071,-0.4472,-0.8698,2.415,-5.46,-1.75
1772932326849.735,-0.1055,-0.4455,-0.8702,2.415,-5.53,-1.61
1772932326849.735,-0.1075,-0.4448,-0.8707,2.546,-5.766,-1.479
1772932326849.735,-0.1058,-0.446,-0.868,2.66,-5.582,-1.269
1772932326866.3557,-0.1094,-0.4437,-0.8696,2.922,-5.294,-1.137
1772932326866.3557,-0.1062,-0.4418,-0.8683,3.167,-5.39,-1.347
1772932326866.3557,-0.1086,-0.4429,-0.8685,3.272,-5.416,-1.26
1772932326866.3557,-0.107,-0.4408,-0.8669,3.736,-5.364,-1.26
1772932326882.147,-0.1047,-0.4383,-0.8709,3.719,-5.416,-1.111
1772932326882.147,-0.1075,-0.4362,-0.8682,3.736,-4.856,-1.164
1772932326882.147,-0.1078,-0.4385,-0.8714,3.824,-5.014,-1.242
1772932326882.147,-0.11,-0.439,-0.87,3.824,-4.944,-1.409
1772932326882.147,-0.1068,-0.4391,-0.8681,3.902,-5.136,-1.409
1772932326897.5576,-0.1096,-0.4362,-0.8703,3.71,-4.9,-1.575
1772932326897.5576,-0.1056,-0.4379,-0.8705,3.701,-4.874,-1.584
1772932326897.5576,-0.1039,-0.4413,-0.8693,3.561,-5.066,-1.698
1772932326897.5576,-0.1042,-0.4427,-0.8706,3.456,-4.786,-1.601
1772932326913.199,-0.1047,-0.445,-0.8703,3.167,-4.751,-1.715
1772932326913.199,-0.1079,-0.4463,-0.8716,2.765,-4.804,-1.225
1772932326913.199,-0.1057,-0.4484,-0.8723,2.809,-4.751,-1.111
1772932326913.199,-0.1066,-0.448,-0.8729,2.38,-5.18,-1.173
1772932326929.2747,-0.1072,-0.451,-0.8725,2.214,-5.005,-1.181
1772932326929.2747,-0.1074,-0.4512,-0.87,2.056,-5.145,-1.067
1772932326929.2747,-0.1079,-0.4501,-0.8691,2.441,-5.189,-1.181
1772932326929.2747,-0.106,-0.451,-0.871,2.188,-5.04,-1.137
1772932326945.347,-0.1079,-0.4468,-0.871,2.406,-5.206,-1.181
1772932326945.347,-0.1093,-0.4438,-0.868,2.257,-5.32,-1.006
1772932326945.347,-0.1105,-0.443,-0.8674,2.249,-5.232,-0.927
1772932326960.6372,-0.1074,-0.4416,-0.87,2.599,-5.39,-1.05
1772932326960.6372,-0.1083,-0.4411,-0.8699,2.328,-5.451,-0.919
1772932326960.6372,-0.1082,-0.4371,-0.8672,2.616,-5.609,-1.129
1772932326960.6372,-0.1094,-0.4368,-0.8666,2.476,-5.582,-1.558
1772932326960.6372,-0.1074,-0.4374,-0.8658,2.669,-5.652,-1.873
1772932326975.7144,-0.1107,-0.44,-0.8638,2.704,-5.574,-1.435
1772932326975.7144,-0.11,-0.4374,-0.8667,2.651,-5.521,-1.391
1772932326975.7144,-0.1117,-0.4375,-0.8647,2.607,-5.434,-1.654
1772932326975.7144,-0.1124,-0.4368,-0.8669,2.581,-5.381,-1.68
1772932326991.2654,-0.1132,-0.4382,-0.8666,2.958,-5.224,-1.374
1772932326991.2654,-0.114,-0.4397,-0.8655,2.888,-5.338,-1.426
1772932326991.2654,-0.11,-0.441,-0.8655,2.993,-5.154,-1.286
1772932326991.2654,-0.1066,-0.4407,-0.8688,2.844,-5.224,-1.689
1772932327006.8347,-0.11,-0.4409,-0.868,2.931,-5.268,-1.575
1772932327006.8347,-0.108,-0.4402,-0.8666,3.29,-5.478,-1.558
1772932327006.8347,-0.1119,-0.4418,-0.8674,2.896,-5.303,-1.802
1772932327022.3818,-0.1122,-0.4424,-0.8677,3.482,-5.381,-1.785
1772932327022.3818,-0.1097,-0.4432,-0.8672,3.124,-5.136,-1.846
1772932327022.3818,-0.1114,-0.4454,-0.8669,3.211,-5.224,-1.488
1772932327022.3818,-0.1119,-0.446,-0.8665,3.194,-5.154,-1.837
1772932327037.6213,-0.1122,-0.4431,-0.8699,3.351,-5.434,-1.181
1772932327037.6213,-0.1134,-0.4429,-0.8697,3.29,-5.128,-1.33
1772932327037.6213,-0.1146,-0.4427,-0.8678,3.518,-5.582,-1.085
1772932327037.6213,-0.1129,-0.4441,-0.8702,3.395,-5.626,-1.409
1772932327053.4797,-0.1113,-0.4416,-0.8691,3.106,-5.46,-1.234
1772932327053.4797,-0.1094,-0.4429,-0.8702,3.316,-5.609,-1.558
1772932327053.4797,-0.1086,-0.4425,-0.8713,3.299,-5.425,-1.864
1772932327053.4797,-0.1077,-0.4393,-0.8663,3.229,-5.626,-1.89
1772932327053.4797,-0.1075,-0.4399,-0.8642,3.036,-5.74,-2.223
1772932327069.5525,-0.1066,-0.4368,-0.8652,3.15,-5.688,-1.89
1772932327069.5525,-0.1046,-0.4421,-0.867,3.167,-5.434,-2.074
1772932327069.5525,-0.108,-0.441,-0.8684,3.237,-5.582,-1.916
1772932327069.5525,-0.1058,-0.4446,-0.8658,3.272,-5.136,-1.759
1772932327084.8408,-0.1101,-0.4448,-0.8689,3.08,-5.416,-1.846
1772932327084.8408,-0.1103,-0.447,-0.8677,3.211,-5.294,-1.855
1772932327084.8408,-0.1107,-0.4438,-0.8678,2.94,-5.197,-1.925
1772932327084.8408,-0.1101,-0.444,-0.8708,2.826,-5.215,-1.654
1772932327099.982,-0.1114,-0.4441,-0.8694,2.66,-5.46,-1.505
1772932327099.982,-0.1089,-0.4444,-0.8722,2.712,-5.609,-1.505
1772932327099.982,-0.1082,-0.444,-0.8662,2.765,-5.513,-1.759
1772932327115.7307,-0.1075,-0.4416,-0.8691,2.949,-5.652,-1.785
1772932327115.7307,-0.1098,-0.4422,-0.8695,2.695,-5.478,-1.759
1772932327115.7307,-0.1064,-0.4425,-0.868,2.712,-5.652,-1.593
1772932327115.7307,-0.1044,-0.4426,-0.8702,2.704,-5.18,-1.671
1772932327131.2996,-0.1067,-0.4438,-0.8689,2.572,-5.303,-1.496
1772932327131.2996,-0.1089,-0.4402,-0.8713,2.634,-5.556,-1.575
1772932327131.2996,-0.1105,-0.4401,-0.8678,2.555,-5.46,-1.566
1772932327131.2996,-0.1077,-0.4402,-0.8672,2.616,-5.565,-1.636
1772932327131.2996,-0.1085,-0.4429,-0.8674,2.966,-6.02,-1.82
1772932327146.5361,-0.11,-0.4427,-0.866,2.896,-5.661,-1.619
1772932327146.5361,-0.1103,-0.4442,-0.8689,2.914,-5.539,-1.627
1772932327146.5361,-0.1082,-0.4438,-0.8661,2.896,-5.67,-1.531
1772932327146.5361,-0.1067,-0.4431,-0.8704,2.853,-5.381,-1.61
1772932327162.0503,-0.1099,-0.4446,-0.8695,2.791,-5.591,-1.837
1772932327162.0503,-0.109,-0.4426,-0.868,2.94,-5.784,-1.829
1772932327162.0503,-0.1088,-0.443,-0.8658,3.01,-5.845,-1.837
1772932327177.5771,-0.1066,-0.4437,-0.8673,3.001,-5.749,-2.179
1772932327177.5771,-0.1083,-0.4399,-0.8675,2.765,-5.617,-2.135
1772932327177.5771,-0.1063,-0.4405,-0.8667,3.29,-5.53,-1.706
1772932327177.5771,-0.1078,-0.4395,-0.8658,2.949,-5.6,-1.522
1772932327193.654,-0.1107,-0.4414,-0.8662,3.167,-5.53,-1.794
1772932327193.654,-0.1067,-0.4388,-0.869,3.264,-5.845,-1.978
1772932327193.654,-0.1077,-0.4413,-0.8661,3.001,-5.723,-1.907
1772932327193.654,-0.107,-0.4416,-0.8686,3.08,-5.25,-1.794
1772932327208.7803,-0.1072,-0.4454,-0.8694,3.08,-5.635,-1.741
1772932327208.7803,-0.1074,-0.4448,-0.8681,2.958,-5.976,-1.452
1772932327208.7803,-0.1071,-0.4396,-0.8696,2.853,-5.758,-1.514
1772932327208.7803,-0.1073,-0.4426,-0.8683,2.879,-5.469,-1.4
1772932327208.7803,-0.1101,-0.4442,-0.8695,3.106,-5.74,-1.584
1772932327224.3318,-0.106,-0.4425,-0.8699,2.817,-5.723,-1.776
1772932327224.3318,-0.1055,-0.4444,-0.8668,2.853,-5.609,-1.671
1772932327224.3318,-0.105,-0.4436,-0.8658,3.001,-5.915,-1.663
1772932327224.3318,-0.1053,-0.4407,-0.8679,3.194,-5.661,-1.636
1772932327240.3994,-0.1055,-0.4457,-0.8677,3.351,-5.381,-1.768
1772932327240.3994,-0.1066,-0.4443,-0.8705,3.167,-5.688,-1.671
1772932327240.3994,-0.1088,-0.4443,-0.8688,2.853,-5.478,-1.479
1772932327240.3994,-0.1072,-0.4439,-0.8752,2.844,-5.906,-1.645
1772932327256.438,-0.1112,-0.4438,-0.8692,3.036,-5.574,-1.645
1772932327256.438,-0.1086,-0.444,-0.8686,3.08,-5.784,-1.663
1772932327256.438,-0.1079,-0.4439,-0.8695,2.931,-5.749,-1.601
1772932327272.4458,-0.106,-0.4455,-0.8686,3.019,-5.749,-1.479
1772932327272.4458,-0.1079,-0.4454,-0.8708,2.914,-5.539,-1.435
1772932327272.4458,-0.108,-0.4441,-0.8707,2.817,-5.548,-1.278
1772932327272.4458,-0.1058,-0.4428,-0.8686,2.73,-5.617,-1.365
1772932327288.513,-0.1084,-0.4429,-0.8676,2.817,-5.644,-1.286
1772932327288.513,-0.1061,-0.4424,-0.8693,2.826,-5.766,-1.549
1772932327288.513,-0.1058,-0.4434,-0.8657,2.835,-5.609,-1.776
1772932327288.513,-0.1077,-0.4414,-0.8664,2.826,-5.478,-1.54
1772932327304.065,-0.1088,-0.44,-0.8694,2.949,-5.609,-1.698
1772932327304.065,-0.1094,-0.4406,-0.8689,2.905,-5.775,-1.654
1772932327304.065,-0.1086,-0.4401,-0.8668,2.905,-5.591,-1.785
1772932327304.065,-0.1099,-0.441,-0.8658,2.756,-5.582,-1.654
1772932327304.065,-0.1088,-0.4397,-0.8669,2.853,-5.504,-1.689
1772932327319.6821,-0.1113,-0.4418,-0.8682,2.879,-5.836,-1.488
1772932327319.6821,-0.1106,-0.4435,-0.8694,2.651,-5.469,-1.627
1772932327319.6821,-0.1107,-0.4409,-0.8692,3.001,-5.933,-1.566
1772932327319.6821,-0.111,-0.4416,-0.8669,2.669,-5.582,-1.47
1772932327334.7544,-0.1072,-0.4423,-0.8668,2.905,-5.723,-1.82
1772932327334.7544,-0.1064,-0.4415,-0.8664,3.054,-5.644,-1.575
1772932327334.7544,-0.1026,-0.4454,-0.869,2.931,-5.915,-1.802
1772932327334.7544,-0.1044,-0.4446,-0.8687,3.106,-5.591,-1.776
1772932327349.924,-0.1091,-0.4463,-0.8675,3.124,-5.854,-1.925
1772932327349.924,-0.1077,-0.4427,-0.87,3.089,-5.268,-1.969
1772932327349.924,-0.1081,-0.4428,-0.8694,2.984,-5.53,-1.636
1772932327366.501,-0.1102,-0.4416,-0.8696,3.019,-5.513,-1.593
1772932327366.501,-0.1095,-0.4397,-0.8707,3.167,-5.819,-1.864
1772932327366.501,-0.1119,-0.4387,-0.8693,3.124,-5.723,-1.706
1772932327366.501,-0.1107,-0.44,-0.8674,3.299,-6.125,-1.855
1772932327382.3838,-0.1076,-0.4398,-0.8697,3.36,-5.565,-2.065
1772932327382.3838,-0.1084,-0.4413,-0.8669,3.237,-6.055,-2.039
1772932327382.3838,-0.108,-0.4408,-0.868,3.141,-6.003,-2.126
1772932327382.3838,-0.1075,-0.442,-0.8668,2.756,-5.731,-1.802
1772932327382.3838,-0.1067,-0.4446,-0.8677,3.203,-5.688,-1.846
1772932327397.6384,-0.1075,-0.4448,-0.869,3.264,-5.661,-1.706
1772932327397.6384,-0.1069,-0.4452,-0.8694,2.984,-5.582,-1.566
1772932327397.6384,-0.1059,-0.4435,-0.8708,3.062,-5.574,-1.251
1772932327397.6384,-0.1071,-0.4441,-0.8688,2.984,-5.67,-1.47
1772932327413.18,-0.1063,-0.4453,-0.8694,2.914,-5.714,-1.391
1772932327413.18,-0.1048,-0.4477,-0.8707,2.975,-5.827,-1.61
1772932327413.18,-0.1038,-0.4445,-0.8672,2.826,-5.539,-1.391
1772932327413.18,-0.1053,-0.4469,-0.868,2.879,-5.556,-1.593
1772932327428.4124,-0.1065,-0.4469,-0.8695,2.651,-5.714,-1.426
1772932327428.4124,-0.1061,-0.4457,-0.8669,2.765,-5.976,-1.304
1772932327428.4124,-0.1089,-0.4428,-0.8651,2.686,-5.74,-1.452
1772932327444.28,-0.1086,-0.4424,-0.8671,2.459,-5.617,-1.19
1772932327444.28,-0.1097,-0.4412,-0.8674,2.879,-5.854,-1.435
1772932327444.28,-0.1116,-0.4416,-0.8655,2.607,-6.239,-1.505
1772932327444.28,-0.1125,-0.4377,-0.8665,2.529,-5.723,-1.391
1772932327459.4358,-0.1116,-0.4377,-0.8653,2.634,-5.836,-1.706
1772932327459.4358,-0.1121,-0.4391,-0.8644,2.581,-5.897,-1.846
1772932327459.4358,-0.1111,-0.4379,-0.8635,2.791,-5.994,-1.627
1772932327459.4358,-0.1122,-0.4377,-0.8606,2.914,-5.906,-2.091
1772932327459.4358,-0.1126,-0.4411,-0.865,2.853,-6.178,-1.89
1772932327474.4243,-0.1117,-0.4417,-0.8638,2.765,-5.819,-1.89
1772932327474.4243,-0.113,-0.442,-0.8645,2.572,-5.53,-1.873
1772932327474.4243,-0.1132,-0.4418,-0.8672,2.809,-5.775,-1.426
1772932327474.4243,-0.1127,-0.4446,-0.8694,3.08,-5.871,-1.584
1772932327490.479,-0.1122,-0.4448,-0.8692,3.15,-5.819,-1.645
1772932327490.479,-0.1119,-0.4461,-0.8721,3.071,-5.565,-1.549
1772932327490.479,-0.1083,-0.4489,-0.8721,2.958,-5.049,-1.391
1772932327490.479,-0.1116,-0.4515,-0.8734,2.8,-5.04,-1.181
1772932327506.574,-0.1066,-0.4524,-0.8733,2.686,-5.276,-1.251
1772932327506.574,-0.1066,-0.4527,-0.8706,2.24,-5.486,-1.286
1772932327506.574,-0.1054,-0.4596,-0.868,1.802,-5.976,-1.417
1772932327522.6494,-0.1047,-0.4584,-0.8619,1.242,-6.09,-1.374
1772932327522.6494,-0.1063,-0.4519,-0.8577,0.875,-6.431,-1.925
1772932327522.6494,-0.1096,-0.4444,-0.8621,1.251,-6.186,-2.013
1772932327522.6494,-0.1146,-0.4421,-0.8588,1.916,-6.405,-2.17
1772932327538.7136,-0.1113,-0.4362,-0.8632,1.986,-6.326,-1.575
1772932327538.7136,-0.1188,-0.434,-0.8633,3.08,-6.746,-1.549
1772932327538.7136,-0.1211,-0.4271,-0.8655,4.077,-5.661,-0.927
1772932327538.7136,-0.1135,-0.4272,-0.8711,4.926,-5.154,-0.569
1772932327554.7954,-0.1055,-0.431,-0.8813,5.705,-4.655,-0.691
1772932327554.7954,-0.1022,-0.4353,-0.8821,4.742,-4.532,-0.945
1772932327554.7954,-0.0953,-0.4402,-0.8824,3.833,-4.489,-1.076
1772932327554.7954,-0.0923,-0.4439,-0.8791,2.896,-4.707,-1.129
1772932327554.7954,-0.0915,-0.446,-0.8788,2.144,-4.961,-1.199
1772932327570.337,-0.094,-0.444,-0.8742,1.881,-5.022,-1.374
1772932327570.337,-0.0981,-0.4431,-0.8709,1.593,-4.856,-1.54
1772932327570.337,-0.1023,-0.4523,-0.8664,1.584,-4.524,-1.706
1772932327570.337,-0.1024,-0.4544,-0.8625,1.076,-4.305,-1.54
1772932327586.3972,-0.1022,-0.4529,-0.8624,0.735,-4.751,-1.461
1772932327586.3972,-0.1039,-0.4505,-0.8597,0.429,-4.979,-1.452
1772932327586.3972,-0.1074,-0.4462,-0.8593,0.446,-5.075,-1.041
1772932327586.3972,-0.1145,-0.445,-0.8566,0.385,-5.154,-1.216
1772932327602.3813,-0.1155,-0.4402,-0.8438,0.823,-5.39,-1.181
1772932327602.3813,-0.1188,-0.4336,-0.8581,1.496,-5.416,-1.558
1772932327602.3813,-0.1208,-0.433,-0.8623,1.837,-5.749,-1.558
1772932327602.3813,-0.1194,-0.4295,-0.8642,2.572,-5.696,-1.654
1772932327617.4866,-0.1203,-0.4303,-0.8694,2.73,-5.521,-1.531
1772932327617.4866,-0.1163,-0.4304,-0.8741,2.975,-5.617,-1.584
1772932327617.4866,-0.115,-0.4306,-0.8802,2.966,-5.714,-1.916
1772932327633.0479,-0.115,-0.4374,-0.8858,2.643,-5.801,-2.135
1772932327633.0479,-0.1131,-0.4421,-0.8883,2.205,-6.072,-2.091
1772932327633.0479,-0.111,-0.4476,-0.8832,1.802,-5.985,-1.925
1772932327633.0479,-0.1087,-0.4511,-0.8847,1.006,-6.423,-1.907
1772932327633.0479,-0.1069,-0.4565,-0.8815,0.28,-6.772,-1.488
1772932327648.604,-0.1069,-0.4599,-0.8744,0.105,-7.114,-1.12
1772932327648.604,-0.1069,-0.4568,-0.8671,0.411,-6.764,-0.805
1772932327648.604,-0.1042,-0.4559,-0.8652,0.7,-6.615,-0.927
1772932327648.604,-0.1032,-0.4516,-0.8624,1.199,-6.729,-0.823
1772932327664.1882,-0.1021,-0.4507,-0.8614,1.951,-6.221,-1.085
1772932327664.1882,-0.1055,-0.4438,-0.8682,2.511,-6.195,-1.234
1772932327664.1882,-0.1064,-0.4404,-0.8682,2.599,-5.854,-1.094
1772932327664.1882,-0.1094,-0.4362,-0.8697,3.027,-5.661,-1.216
1772932327680.313,-0.1078,-0.4322,-0.8679,3.369,-5.416,-1.356
1772932327680.313,-0.108,-0.4329,-0.8655,3.614,-5.18,-1.627
1772932327680.313,-0.1022,-0.4355,-0.8634,3.85,-4.961,-1.558
1772932327680.313,-0.0994,-0.4394,-0.8625,3.64,-4.751,-1.558
1772932327696.3328,-0.0945,-0.4407,-0.8634,3.649,-4.821,-1.768
1772932327696.3328,-0.0983,-0.4408,-0.8647,3.456,-4.463,-2.056
1772932327696.3328,-0.1032,-0.4419,-0.8658,3.098,-4.646,-2.013
1772932327696.3328,-0.1108,-0.4362,-0.8677,2.975,-4.935,-1.934
1772932327696.3328,-0.1143,-0.438,-0.8688,2.538,-4.856,-1.899
1772932327711.8977,-0.1199,-0.4352,-0.8701,3.176,-5.119,-2.03
1772932327711.8977,-0.1222,-0.4361,-0.8703,3.106,-5.434,-2.021
1772932327711.8977,-0.1201,-0.4364,-0.8738,3.176,-5.749,-2.144
1772932327727.5947,-0.1157,-0.4364,-0.8739,3.561,-6.107,-1.907
1772932327727.5947,-0.1131,-0.4363,-0.8741,3.491,-6.405,-2.074
1772932327727.5947,-0.1141,-0.4361,-0.874,3.789,-6.58,-1.951
1772932327727.5947,-0.1125,-0.4376,-0.8712,3.316,-6.606,-2.144
1772932327742.8176,-0.1106,-0.4399,-0.8685,3.369,-6.44,-2.328
1772932327742.8176,-0.1107,-0.4415,-0.8658,3.062,-6.423,-2.319
1772932327742.8176,-0.1102,-0.4431,-0.867,2.721,-6.23,-2.249
1772932327742.8176,-0.1082,-0.4447,-0.8655,2.87,-5.933,-2.38
1772932327758.3845,-0.11,-0.4466,-0.8666,2.651,-5.731,-2.056
