Time_ms,ax,ay,az,gx,gy,gz
1772932107526.48,-0.2036,-0.5663,-0.7802,2.879,-5.128,-1.452
1772932107526.48,-0.2026,-0.5678,-0.7781,2.783,-5.014,-1.26
1772932107526.48,-0.2014,-0.5666,-0.7756,2.721,-5.197,-1.312
1772932107541.973,-0.2023,-0.5644,-0.7775,2.538,-5.022,-1.164
1772932107541.973,-0.2012,-0.5633,-0.7759,2.362,-5.145,-1.321
1772932107541.973,-0.2004,-0.5647,-0.7787,2.651,-5.407,-1.041
1772932107541.973,-0.202,-0.566,-0.7765,2.476,-5.25,-1.076
1772932107541.973,-0.2029,-0.5646,-0.776,2.555,-5.022,-1.129
1772932107557.3545,-0.2009,-0.5652,-0.777,2.538,-5.206,-1.339
1772932107557.3545,-0.1984,-0.5633,-0.7752,2.686,-5.381,-1.452
1772932107557.3545,-0.1983,-0.5652,-0.7742,2.783,-5.259,-1.496
1772932107572.8179,-0.1998,-0.5641,-0.7762,2.87,-5.539,-1.479
1772932107572.8179,-0.1883,-0.5629,-0.7744,3.098,-5.346,-1.4
1772932107572.8179,-0.2014,-0.5633,-0.7767,3.08,-5.241,-1.365
1772932107572.8179,-0.2022,-0.5617,-0.7758,2.896,-5.338,-1.671
1772932107588.4346,-0.1998,-0.5624,-0.7767,3.141,-5.224,-1.558
1772932107588.4346,-0.2039,-0.5627,-0.7757,2.975,-5.285,-1.33
1772932107588.4346,-0.2053,-0.562,-0.7774,3.062,-5.25,-1.225
1772932107588.4346,-0.2062,-0.5619,-0.7769,3.019,-5.451,-1.111
1772932107604.357,-0.2048,-0.5605,-0.7784,3.089,-5.241,-1.312
1772932107604.357,-0.2033,-0.561,-0.7767,3.211,-5.32,-1.19
1772932107604.357,-0.204,-0.5628,-0.7771,3.098,-5.25,-1.417
1772932107604.357,-0.2014,-0.5619,-0.7755,3.281,-5.303,-1.347
1772932107620.454,-0.2027,-0.5636,-0.7743,3.22,-5.224,-1.549
1772932107620.454,-0.2032,-0.5761,-0.7769,3.054,-5.119,-1.645
1772932107620.454,-0.2041,-0.5652,-0.7778,3.203,-5.285,-1.811
1772932107620.454,-0.2048,-0.5651,-0.7765,3.132,-5.303,-1.715
1772932107620.454,-0.2023,-0.566,-0.7759,2.879,-5.145,-1.496
1772932107636.0674,-0.2023,-0.5659,-0.7765,3.089,-5.128,-1.54
1772932107636.0674,-0.2013,-0.5641,-0.7766,3.124,-4.996,-1.208
1772932107636.0674,-0.2048,-0.5659,-0.7774,2.704,-5.215,-1.146
1772932107636.0674,-0.2029,-0.5664,-0.7775,2.616,-4.839,-1.05
1772932107650.8682,-0.2047,-0.5635,-0.7788,2.783,-4.812,-0.998
1772932107650.8682,-0.2033,-0.5644,-0.781,2.739,-5.005,-0.971
1772932107650.8682,-0.2029,-0.5625,-0.7802,2.791,-5.329,-1.111
1772932107667.2605,-0.2003,-0.5619,-0.777,2.896,-5.241,-1.173
1772932107667.2605,-0.2022,-0.5655,-0.7801,3.176,-5.171,-1.216
1772932107667.2605,-0.2003,-0.5682,-0.7733,3.036,-5.372,-1.374
1772932107667.2605,-0.2006,-0.5677,-0.7721,3.08,-5.128,-1.321
1772932107683.0293,-0.1993,-0.5695,-0.7765,2.888,-4.961,-1.032
1772932107683.0293,-0.2024,-0.5672,-0.7778,3.071,-5.303,-1.006
1772932107683.0293,-0.2026,-0.5656,-0.7784,2.791,-5.197,-0.656
1772932107683.0293,-0.2058,-0.5629,-0.7776,3.132,-5.084,-0.823
1772932107698.6604,-0.2011,-0.5606,-0.7776,3.246,-4.891,-0.814
1772932107698.6604,-0.202,-0.5603,-0.778,3.106,-5.197,-1.015
1772932107698.6604,-0.2031,-0.5612,-0.779,3.071,-5.04,-1.155
1772932107698.6604,-0.2029,-0.5635,-0.7804,3.369,-5.101,-1.409
1772932107698.6604,-0.1999,-0.561,-0.7787,3.124,-5.303,-1.383
1772932107713.8076,-0.2028,-0.5602,-0.778,3.071,-5.338,-1.356
1772932107713.8076,-0.2031,-0.5619,-0.777,3.194,-5.268,-1.295
1772932107713.8076,-0.2047,-0.5628,-0.7774,3.29,-5.591,-1.409
1772932107713.8076,-0.2042,-0.563,-0.7781,3.036,-5.609,-1.321
1772932107729.36,-0.2051,-0.5643,-0.781,3.316,-5.232,-1.312
1772932107729.36,-0.2018,-0.5632,-0.7771,3.211,-5.504,-1.496
1772932107729.36,-0.1988,-0.5644,-0.7784,2.993,-5.399,-1.251
1772932107744.486,-0.2034,-0.564,-0.7757,3.036,-5.486,-1.689
1772932107744.486,-0.2035,-0.5637,-0.7758,3.115,-5.294,-1.365
1772932107744.486,-0.2045,-0.5649,-0.7775,3.019,-5.355,-1.514
1772932107744.486,-0.2041,-0.566,-0.7775,2.783,-4.848,-1.584
1772932107760.6313,-0.2038,-0.5633,-0.7751,2.879,-5.268,-1.636
1772932107760.6313,-0.205,-0.5639,-0.779,3.132,-5.268,-1.181
1772932107760.6313,-0.205,-0.5652,-0.7795,3.062,-5.609,-1.601
1772932107760.6313,-0.2035,-0.5648,-0.7788,2.949,-5.364,-1.706
1772932107775.2896,-0.2035,-0.5664,-0.7756,2.8,-5.399,-1.627
1772932107775.2896,-0.204,-0.5654,-0.7786,2.774,-5.425,-1.654
1772932107775.2896,-0.2036,-0.5644,-0.7754,2.756,-5.206,-1.33
1772932107775.2896,-0.2008,-0.5638,-0.777,3.01,-5.416,-1.094
1772932107790.4358,-0.2022,-0.5645,-0.777,3.167,-5.6,-1.278
1772932107790.4358,-0.2014,-0.5636,-0.7735,3.272,-5.775,-1.356
1772932107790.4358,-0.2009,-0.5655,-0.7768,3.395,-5.311,-1.417
1772932107805.2905,-0.2008,-0.5634,-0.7748,3.255,-5.268,-1.269
1772932107805.2905,-0.1998,-0.5631,-0.7775,3.036,-5.189,-1.365
1772932107805.2905,-0.1992,-0.5639,-0.7769,2.984,-5.303,-1.417
1772932107805.2905,-0.2045,-0.5664,-0.7773,2.809,-5.399,-1.278
1772932107805.2905,-0.2081,-0.5638,-0.7776,2.853,-5.162,-1.374
1772932107820.345,-0.2021,-0.5635,-0.7767,3.176,-5.294,-1.452
1772932107820.345,-0.2089,-0.565,-0.7764,2.975,-5.058,-1.225
1772932107820.345,-0.2044,-0.5633,-0.7782,3.071,-5.504,-1.295
1772932107820.345,-0.204,-0.5648,-0.7778,3.08,-5.294,-1.365
1772932107835.0166,-0.2003,-0.5652,-0.7756,2.774,-4.944,-1.417
1772932107835.0166,-0.202,-0.5657,-0.773,3.001,-5.18,-1.54
1772932107835.0166,-0.2012,-0.5642,-0.7738,2.616,-5.241,-1.732
1772932107851.0364,-0.2029,-0.5652,-0.7732,2.783,-5.338,-1.339
1772932107851.0364,-0.2013,-0.5655,-0.7719,3.045,-5.154,-1.479
1772932107851.0364,-0.1994,-0.5668,-0.7713,2.441,-5.014,-1.417
1772932107851.0364,-0.2001,-0.5655,-0.7712,2.572,-5.093,-1.374
1772932107866.4285,-0.2013,-0.5633,-0.7725,2.511,-5.154,-1.251
1772932107866.4285,-0.204,-0.5623,-0.7735,2.424,-4.585,-1.575
1772932107866.4285,-0.2023,-0.5633,-0.7736,2.52,-4.655,-1.522
1772932107866.4285,-0.205,-0.5645,-0.7732,2.66,-4.821,-1.776
1772932107882.0234,-0.2051,-0.5635,-0.7757,2.494,-4.848,-1.636
1772932107882.0234,-0.2056,-0.5637,-0.776,2.844,-5.119,-1.89
1772932107882.0234,-0.2053,-0.5639,-0.7726,2.905,-5.04,-1.881
1772932107882.0234,-0.2027,-0.5627,-0.7744,3.106,-5.197,-1.855
1772932107897.198,-0.2073,-0.5655,-0.7756,3.421,-5.407,-1.558
1772932107897.198,-0.2026,-0.5678,-0.7743,3.482,-5.399,-1.312
1772932107897.198,-0.2024,-0.5677,-0.7754,3.404,-5.521,-1.409
1772932107897.198,-0.2,-0.5674,-0.7751,3.43,-5.416,-1.365
1772932107897.198,-0.2017,-0.5619,-0.7768,3.413,-5.32,-1.514
1772932107912.92,-0.2001,-0.5613,-0.7786,3.491,-5.303,-1.619
1772932107912.92,-0.2037,-0.5615,-0.78,3.553,-5.25,-1.452
1772932107912.92,-0.203,-0.5614,-0.7782,3.631,-5.513,-1.435
1772932107928.4177,-0.2041,-0.5633,-0.7815,4.209,-5.268,-1.776
1772932107928.4177,-0.2029,-0.5636,-0.7812,3.745,-5.119,-1.444
1772932107928.4177,-0.2004,-0.5689,-0.7797,3.754,-5.154,-1.505
1772932107928.4177,-0.2004,-0.5708,-0.7792,3.062,-5.241,-1.409
1772932107944.076,-0.2039,-0.5724,-0.7802,2.765,-5.53,-1.575
1772932107944.076,-0.2056,-0.5755,-0.7746,2.013,-6.134,-2.083
1772932107944.076,-0.2066,-0.5755,-0.7702,1.339,-6.755,-2.494
1772932107944.076,-0.2047,-0.571,-0.7657,1.286,-6.536,-2.572
1772932107959.624,-0.2068,-0.5706,-0.767,1.864,-6.737,-2.476
1772932107959.624,-0.2079,-0.5703,-0.7635,2.004,-6.589,-2.538
1772932107959.624,-0.2061,-0.5708,-0.7643,2.179,-6.624,-1.873
1772932107959.624,-0.2053,-0.5648,-0.7658,2.599,-6.641,-1.566
1772932107974.8586,-0.2069,-0.5569,-0.7707,3.78,-5.714,-0.98
1772932107974.8586,-0.2036,-0.5579,-0.7786,4.567,-5.128,-0.761
1772932107974.8586,-0.2001,-0.5619,-0.7876,5.066,-4.393,-0.525
1772932107974.8586,-0.1957,-0.5633,-0.7879,4.804,-3.771,-0.228
1772932107974.8586,-0.1895,-0.5607,-0.7912,3.911,-3.596,0.14
1772932107990.3582,-0.184,-0.5592,-0.7901,3.141,-3.43,-0.21
1772932107990.3582,-0.1833,-0.5596,-0.7939,2.021,-3.955,-0.735
1772932108005.9446,-0.1896,-0.5596,-0.7911,1.663,-4.34,-0.823
1772932108005.9446,-0.1936,-0.561,-0.7887,1.802,-4.655,-1.321
1772932108005.9446,-0.1997,-0.5648,-0.7849,1.522,-4.611,-1.374
1772932108005.9446,-0.2028,-0.5688,-0.7783,1.584,-4.349,-1.339
1772932108005.9446,-0.2029,-0.571,-0.7749,1.059,-4.97,-1.251
1772932108021.3123,-0.1991,-0.57,-0.7724,0.665,-5.303,-1.286
1772932108021.3123,-0.2023,-0.5657,-0.7696,0.297,-5.425,-1.321
1772932108021.3123,-0.2053,-0.5686,-0.7675,0.131,-5.81,-1.479
1772932108021.3123,-0.2064,-0.5648,-0.7642,0.201,-5.749,-1.724
1772932108037.5063,-0.2089,-0.5647,-0.7625,0.814,-6.134,-1.96
1772932108037.5063,-0.2084,-0.5612,-0.763,1.242,-6.02,-2.188
1772932108037.5063,-0.207,-0.5624,-0.7626,2.275,-6.256,-2.065
1772932108037.5063,-0.2083,-0.5613,-0.7723,2.695,-6.484,-2.214
1772932108053.4197,-0.2093,-0.562,-0.7762,3.518,-6.545,-2.415
1772932108053.4197,-0.2076,-0.5627,-0.7857,3.509,-6.37,-2.371
1772932108053.4197,-0.2079,-0.5643,-0.7973,3.946,-7.009,-2.651
1772932108053.4197,-0.2056,-0.5632,-0.802,3.482,-7.306,-2.485
1772932108053.4197,-0.2069,-0.5664,-0.804,2.765,-8.61,-2.914
1772932108069.3694,-0.2077,-0.5696,-0.8051,1.811,-8.977,-3.211
1772932108069.3694,-0.2061,-0.5745,-0.8013,1.216,-9.152,-3.098
1772932108069.3694,-0.2026,-0.5771,-0.7957,0.656,-9.739,-3.132
1772932108069.3694,-0.2018,-0.5754,-0.7934,-0.07,-9.467,-2.835
1772932108085.0613,-0.1961,-0.5749,-0.7875,-0.455,-8.951,-2.257
1772932108085.0613,-0.1987,-0.5685,-0.7823,-0.507,-8.505,-1.663
1772932108085.0613,-0.1967,-0.5676,-0.7792,-0.184,-8.146,-1.514
1772932108100.7,-0.194,-0.5659,-0.773,0.315,-8.006,-1.409
1772932108100.7,-0.1991,-0.5668,-0.7673,1.12,-7.534,-1.242
1772932108100.7,-0.199,-0.5686,-0.7616,1.514,-6.536,-1.173
1772932108100.7,-0.1979,-0.5692,-0.7573,1.986,-6.046,-1.12
1772932108116.0173,-0.1955,-0.5661,-0.7574,2.459,-5.32,-1.383
1772932108116.0173,-0.1951,-0.5663,-0.7555,2.424,-5.311,-1.391
1772932108116.0173,-0.1939,-0.5613,-0.7559,2.678,-4.987,-1.286
1772932108116.0173,-0.2004,-0.5591,-0.7582,2.984,-4.961,-1.225
1772932108130.6655,-0.2053,-0.5561,-0.7604,2.861,-4.918,-1.558
1772932108130.6655,-0.21,-0.5566,-0.7624,2.888,-5.241,-1.759
1772932108130.6655,-0.2112,-0.5539,-0.7691,3.272,-5.093,-2.074
1772932108130.6655,-0.2148,-0.5535,-0.7698,3.299,-5.53,-2.144
1772932108146.3308,-0.2112,-0.5503,-0.7718,3.535,-6.029,-2.17
1772932108146.3308,-0.2103,-0.5558,-0.7752,3.728,-6.134,-2.275
1772932108146.3308,-0.2111,-0.5558,-0.7781,3.728,-6.326,-2.205
1772932108161.8481,-0.2072,-0.5537,-0.7771,3.404,-6.353,-2.301
1772932108161.8481,-0.2062,-0.5565,-0.7787,3.29,-6.466,-2.572
1772932108161.8481,-0.2034,-0.5603,-0.7797,3.272,-6.598,-2.328
1772932108161.8481,-0.2011,-0.5594,-0.7746,3.255,-6.23,-2.371
1772932108177.3535,-0.1997,-0.5611,-0.7754,3.01,-6.23,-2.135
1772932108177.3535,-0.2002,-0.5626,-0.7743,3.176,-6.213,-1.96
1772932108177.3535,-0.2022,-0.5627,-0.7738,3.22,-5.784,-1.986
1772932108177.3535,-0.2036,-0.5611,-0.772,3.089,-5.705,-1.907
1772932108177.3535,-0.2013,-0.5645,-0.7767,2.975,-5.574,-2.144
1772932108192.522,-0.2036,-0.5657,-0.7734,2.826,-5.469,-1.837
1772932108192.522,-0.2017,-0.5686,-0.7756,3.106,-5.364,-1.645
1772932108192.522,-0.2028,-0.5685,-0.7721,2.94,-5.381,-1.549
1772932108192.522,-0.2037,-0.5655,-0.7757,2.931,-5.005,-1.68
1772932108208.62,-0.2045,-0.5666,-0.776,2.8,-4.987,-1.601
1772932108208.62,-0.2051,-0.5656,-0.7749,2.966,-5.303,-1.741
1772932108208.62,-0.205,-0.5671,-0.7768,3.203,-5.504,-1.417
1772932108208.62,-0.204,-0.5691,-0.7785,3.299,-5.189,-1.304
1772932108223.9717,-0.2053,-0.5669,-0.7801,3.421,-4.9,-1.111
1772932108223.9717,-0.2072,-0.5673,-0.7778,3.404,-5.25,-1.435
1772932108223.9717,-0.2039,-0.5633,-0.7785,3.29,-5.338,-1.514
1772932108240.5352,-0.2048,-0.5605,-0.781,3.01,-5.066,-1.627
1772932108240.5352,-0.2065,-0.5638,-0.7807,3.272,-5.171,-1.934
1772932108240.5352,-0.2073,-0.5633,-0.7773,3.176,-5.075,-2.1
1772932108240.5352,-0.2075,-0.5666,-0.779,2.984,-5.171,-1.96
1772932108255.7725,-0.2087,-0.566,-0.7814,2.555,-4.629,-1.698
1772932108255.7725,-0.2086,-0.5697,-0.7798,2.73,-4.987,-1.689
1772932108255.7725,-0.2082,-0.5689,-0.7808,3.019,-4.952,-1.4
1772932108255.7725,-0.2101,-0.5696,-0.781,2.861,-5.154,-1.426
1772932108255.7725,-0.2071,-0.5711,-0.7835,2.756,-4.856,-0.98
1772932108271.4592,-0.203,-0.5663,-0.7832,2.993,-4.76,-0.884
1772932108271.4592,-0.2003,-0.5677,-0.7837,3.115,-4.961,-0.823
1772932108271.4592,-0.1982,-0.5668,-0.7831,3.159,-4.883,-0.647
1772932108271.4592,-0.1979,-0.5654,-0.7837,2.879,-4.795,-0.691
1772932108287.432,-0.1963,-0.5641,-0.7839,2.835,-5.084,-0.752
1772932108287.432,-0.1986,-0.5664,-0.7807,2.616,-4.9,-0.849
1772932108287.432,-0.1998,-0.5644,-0.7783,2.249,-4.865,-0.866
1772932108287.432,-0.199,-0.5625,-0.7779,2.013,-5.084,-0.971
1772932108303.443,-0.1986,-0.5628,-0.7742,1.942,-5.005,-0.971
1772932108303.443,-0.2015,-0.5614,-0.7714,2.319,-4.804,-0.718
1772932108303.443,-0.1997,-0.5617,-0.7704,2.406,-4.515,-0.945
1772932108303.443,-0.2022,-0.5603,-0.7694,2.59,-4.454,-0.91
1772932108318.622,-0.1997,-0.5623,-0.7691,2.704,-4.314,-0.866
1772932108318.622,-0.2009,-0.5591,-0.7731,3.203,-4.121,-0.665
1772932108318.622,-0.2028,-0.5591,-0.7789,2.879,-4.095,-0.989
1772932108334.6697,-0.2028,-0.5578,-0.7767,2.712,-4.086,-1.181
1772932108334.6697,-0.2036,-0.5567,-0.7765,2.704,-4.244,-0.963
1772932108334.6697,-0.2053,-0.555,-0.7793,2.45,-4.559,-1.269
1772932108334.6697,-0.2074,-0.5569,-0.781,2.196,-4.777,-1.094
1772932108334.6697,-0.2092,-0.5582,-0.783,2.231,-5.093,-1.347
1772932108350.0352,-0.2073,-0.5621,-0.7805,2.144,-5.407,-1.26
1772932108350.0352,-0.2039,-0.5629,-0.7812,2.047,-5.294,-1.312
1772932108350.0352,-0.2034,-0.5639,-0.7815,1.934,-5.46,-1.269
1772932108350.0352,-0.2018,-0.5622,-0.7812,2.249,-5.18,-1.111
1772932108364.848,-0.2028,-0.5611,-0.7798,2.266,-5.582,-1.111
1772932108364.848,-0.1977,-0.5638,-0.7752,2.476,-5.276,-1.111
1772932108364.848,-0.1964,-0.5645,-0.7766,2.59,-5.574,-1.26
1772932108364.848,-0.1983,-0.5638,-0.7781,2.607,-4.944,-1.015
1772932108380.8115,-0.1951,-0.5634,-0.7752,2.783,-4.97,-1.208
1772932108380.8115,-0.1962,-0.5638,-0.7767,2.686,-5.11,-0.998
1772932108380.8115,-0.1964,-0.5657,-0.7776,2.791,-4.812,-1.26
1772932108380.8115,-0.1961,-0.564,-0.7768,3.001,-4.471,-1.225
1772932108396.4766,-0.2034,-0.566,-0.7785,2.975,-4.918,-1.216
1772932108396.4766,-0.2037,-0.5655,-0.7795,2.966,-4.699,-1.19
1772932108396.4766,-0.2039,-0.5663,-0.78,3.106,-4.497,-1.094
1772932108413.073,-0.2025,-0.5658,-0.7823,2.835,-4.812,-0.91
1772932108413.073,-0.2048,-0.5636,-0.7857,2.896,-4.734,-1.067
1772932108413.073,-0.205,-0.5622,-0.7834,2.975,-5.066,-1.234
1772932108413.073,-0.2039,-0.5627,-0.7853,2.809,-5.171,-1.242
1772932108428.1707,-0.2037,-0.5624,-0.7852,2.931,-5.329,-1.435
1772932108428.1707,-0.2027,-0.5638,-0.7852,2.581,-5.372,-1.461
1772932108428.1707,-0.2032,-0.5656,-0.7832,2.389,-5.495,-1.741
1772932108428.1707,-0.2034,-0.565,-0.7837,2.144,-5.504,-1.356
1772932108428.1707,-0.2017,-0.565,-0.7809,2.03,-5.338,-1.435
1772932108443.3372,-0.2024,-0.5668,-0.7809,1.855,-5.171,-1.365
1772932108443.3372,-0.202,-0.5667,-0.7795,1.855,-5.486,-1.312
1772932108443.3372,-0.2018,-0.5671,-0.7752,1.715,-5.574,-1.146
1772932108443.3372,-0.2026,-0.5675,-0.7758,1.636,-5.565,-1.094
1772932108459.4268,-0.202,-0.5654,-0.7769,1.776,-5.696,-1.234
1772932108459.4268,-0.2018,-0.5621,-0.7726,1.811,-5.617,-1.094
1772932108459.4268,-0.2003,-0.5631,-0.7731,1.89,-5.731,-1.636
1772932108459.4268,-0.1972,-0.5614,-0.7727,2.056,-5.723,-1.558
1772932108475.1467,-0.2014,-0.5597,-0.7703,1.995,-5.39,-1.304
1772932108475.1467,-0.2016,-0.5593,-0.7709,1.934,-5.521,-1.426
1772932108475.1467,-0.2014,-0.5607,-0.7719,2.021,-5.46,-1.208
1772932108475.1467,-0.2059,-0.56,-0.7706,2.039,-5.285,-1.164
1772932108475.1467,-0.205,-0.5601,-0.7738,2.223,-5.39,-1.155
1772932108490.3457,-0.2066,-0.5625,-0.7735,2.389,-5.268,-1.278
1772932108490.3457,-0.2067,-0.5596,-0.7747,2.056,-5.451,-1.339
1772932108505.8728,-0.2062,-0.5591,-0.7756,2.135,-4.97,-1.164
1772932108505.8728,-0.2077,-0.5614,-0.7759,2.257,-5.372,-1.015
1772932108505.8728,-0.2069,-0.5611,-0.7754,2.135,-5.416,-1.076
1772932108505.8728,-0.204,-0.5603,-0.7766,2.205,-5.18,-1.251
1772932108505.8728,-0.2034,-0.5601,-0.7777,1.978,-5.53,-1.304
1772932108521.2737,-0.2017,-0.5619,-0.7793,2.555,-5.521,-1.347
1772932108521.2737,-0.2031,-0.5621,-0.7788,2.686,-5.565,-1.461
1772932108521.2737,-0.2011,-0.5619,-0.7781,2.879,-5.723,-1.426
1772932108521.2737,-0.2008,-0.5617,-0.7773,2.748,-5.723,-2.013
1772932108537.3157,-0.1995,-0.561,-0.7762,2.826,-5.775,-2.004
1772932108537.3157,-0.2003,-0.5603,-0.7779,2.783,-5.688,-1.907
1772932108537.3157,-0.2031,-0.5607,-0.7775,2.774,-5.591,-2.091
1772932108537.3157,-0.202,-0.5628,-0.7821,2.783,-5.574,-2.091
1772932108552.591,-0.2028,-0.566,-0.7769,2.966,-5.635,-2.004
1772932108552.591,-0.2048,-0.5655,-0.7763,2.914,-5.521,-1.846
1772932108552.591,-0.2071,-0.5662,-0.7785,2.774,-5.513,-1.732
1772932108552.591,-0.2033,-0.5665,-0.7765,2.52,-5.548,-1.873
1772932108568.1921,-0.2073,-0.5675,-0.7777,2.8,-5.442,-1.698
1772932108568.1921,-0.2073,-0.5663,-0.7776,2.607,-5.626,-1.549
1772932108568.1921,-0.2072,-0.5634,-0.7772,2.607,-5.346,-1.339
1772932108584.797,-0.2056,-0.5653,-0.7787,2.406,-5.626,-1.312
1772932108584.797,-0.2023,-0.5649,-0.7761,2.502,-5.731,-1.479
1772932108584.797,-0.2029,-0.5662,-0.7758,2.459,-5.758,-1.575
1772932108584.797,-0.199,-0.5651,-0.7786,2.223,-5.206,-1.286
1772932108584.797,-0.1975,-0.5661,-0.7774,2.284,-5.311,-1.304
1772932108599.9485,-0.199,-0.5641,-0.7768,2.109,-5.548,-1.409
1772932108599.9485,-0.2017,-0.5624,-0.7803,1.82,-5.197,-1.4
1772932108599.9485,-0.1975,-0.5639,-0.7809,1.768,-5.259,-1.339
1772932108599.9485,-0.199,-0.565,-0.7782,1.934,-5.425,-1.531
1772932108615.1313,-0.2014,-0.564,-0.7771,1.837,-5.679,-1.356
1772932108615.1313,-0.1995,-0.564,-0.7784,1.759,-5.407,-1.199
1772932108615.1313,-0.202,-0.5627,-0.7753,1.802,-5.303,-1.164
1772932108615.1313,-0.2004,-0.5624,-0.7763,1.776,-5.442,-0.919
1772932108630.5896,-0.1993,-0.5591,-0.7786,1.636,-5.451,-1.26
1772932108630.5896,-0.2005,-0.5573,-0.7782,1.505,-5.268,-1.4
1772932108630.5896,-0.2004,-0.5572,-0.7781,1.768,-5.407,-1.496
1772932108630.5896,-0.2014,-0.5586,-0.7768,1.925,-5.819,-1.575
1772932108647.1885,-0.1989,-0.5611,-0.7788,1.986,-5.635,-1.488
1772932108647.1885,-0.202,-0.5604,-0.7781,2.17,-5.53,-1.978
1772932108647.1885,-0.201,-0.5566,-0.7777,2.161,-5.793,-1.837
1772932108647.1885,-0.2039,-0.5587,-0.778,2.056,-5.723,-1.873
1772932108647.1885,-0.2046,-0.5581,-0.7784,2.1,-5.425,-1.759
1772932108662.9487,-0.2059,-0.5586,-0.7808,2.065,-5.478,-1.768
1772932108662.9487,-0.2065,-0.5575,-0.7795,2.249,-5.504,-1.741
1772932108678.1729,-0.2038,-0.5593,-0.7806,2.083,-5.425,-1.75
1772932108678.1729,-0.2033,-0.5595,-0.7796,2.074,-5.521,-1.356
1772932108678.1729,-0.2031,-0.5597,-0.7812,2.091,-5.495,-1.479
1772932108678.1729,-0.1997,-0.5649,-0.7782,2.319,-5.53,-1.566
1772932108678.1729,-0.1981,-0.5634,-0.7767,2.091,-5.53,-1.374
1772932108694.1223,-0.2023,-0.5622,-0.7804,1.96,-5.206,-1.391
1772932108694.1223,-0.2014,-0.5608,-0.7806,2.205,-5.679,-1.181
1772932108694.1223,-0.2018,-0.5622,-0.78,2.371,-5.495,-1.391
1772932108694.1223,-0.2022,-0.5633,-0.782,2.214,-5.626,-1.295
1772932108709.7808,-0.1975,-0.5628,-0.7787,2.389,-5.215,-1.426
1772932108709.7808,-0.203,-0.5633,-0.7806,2.152,-5.32,-1.321
1772932108709.7808,-0.2008,-0.5625,-0.7812,2.1,-5.197,-1.146
1772932108709.7808,-0.2027,-0.5632,-0.7804,2.179,-5.407,-1.269
1772932108725.8318,-0.1992,-0.5644,-0.7817,2.205,-5.582,-1.426
1772932108725.8318,-0.2009,-0.564,-0.782,2.24,-5.626,-1.383
1772932108725.8318,-0.199,-0.561,-0.782,2.319,-5.548,-1.452
1772932108725.8318,-0.2031,-0.5629,-0.7831,2.415,-5.285,-1.321
1772932108725.8318,-0.199,-0.5611,-0.7813,2.389,-5.679,-1.522
1772932108741.326,-0.2006,-0.5608,-0.7787,1.934,-5.381,-1.409
1772932108741.326,-0.2041,-0.5608,-0.7818,2.144,-5.513,-1.514
1772932108741.326,-0.2033,-0.5578,-0.7812,1.89,-5.311,-1.671
1772932108741.326,-0.205,-0.559,-0.7821,1.811,-5.434,-1.706
1772932108757.4456,-0.2045,-0.5583,-0.7835,1.698,-5.259,-1.829
1772932108757.4456,-0.2037,-0.5572,-0.7807,1.68,-5.162,-1.741
1772932108757.4456,-0.2061,-0.5591,-0.7828,1.846,-5.469,-1.671
1772932108773.3179,-0.2173,-0.5611,-0.7785,1.82,-5.617,-1.575
1772932108773.3179,-0.2035,-0.5625,-0.7793,1.619,-5.355,-1.505
1772932108773.3179,-0.2034,-0.5603,-0.7835,1.619,-5.372,-1.146
1772932108773.3179,-0.2031,-0.559,-0.7808,1.698,-5.416,-1.155
1772932108788.4995,-0.2058,-0.5586,-0.7812,1.645,-5.644,-1.26
1772932108788.4995,-0.2028,-0.5596,-0.7831,1.575,-5.521,-1.278
1772932108788.4995,-0.2022,-0.5614,-0.7801,1.829,-5.635,-1.155
1772932108788.4995,-0.1996,-0.5586,-0.7794,1.444,-5.854,-1.251
1772932108803.7297,-0.2029,-0.5595,-0.7786,1.715,-5.723,-1.321
1772932108803.7297,-0.201,-0.5608,-0.779,1.855,-5.827,-1.444
1772932108803.7297,-0.2013,-0.5616,-0.7786,1.724,-5.906,-1.575
1772932108803.7297,-0.2018,-0.5608,-0.7759,1.776,-5.793,-1.444
1772932108818.767,-0.2023,-0.5759,-0.7793,1.837,-5.766,-1.146
1772932108818.767,-0.2015,-0.5607,-0.7782,2.135,-5.652,-1.286
1772932108818.767,-0.2032,-0.5595,-0.7764,1.724,-5.696,-1.461
1772932108834.7844,-0.2029,-0.5591,-0.7788,1.837,-5.784,-1.312
1772932108834.7844,-0.2083,-0.5578,-0.7791,2.074,-5.679,-1.47
1772932108834.7844,-0.2042,-0.5586,-0.7804,1.96,-5.285,-1.234
1772932108834.7844,-0.2056,-0.5567,-0.7781,1.899,-5.758,-1.129
1772932108834.7844,-0.2045,-0.5549,-0.7781,2.231,-5.793,-1.225
1772932108849.8713,-0.2015,-0.5555,-0.7784,2.459,-5.696,-1.409
1772932108849.8713,-0.2025,-0.557,-0.7784,2.433,-5.731,-1.61
1772932108849.8713,-0.2009,-0.5557,-0.7786,2.59,-5.819,-1.575
1772932108849.8713,-0.2028,-0.5536,-0.7768,2.415,-6.02,-1.855
1772932108865.8413,-0.2012,-0.5583,-0.7774,2.817,-6.02,-2.083
1772932108865.8413,-0.2031,-0.5597,-0.7771,2.52,-6.107,-1.978
1772932108865.8413,-0.2013,-0.5577,-0.7756,2.835,-5.862,-1.566
