Time_ms,ax,ay,az,gx,gy,gz
1772933804394.1702,-0.0827,-0.0356,-0.9772,2.748,-7.438,-1.409
1772933804394.1702,-0.0829,-0.0364,-0.9771,2.844,-7.263,-1.383
1772933804394.1702,-0.0833,-0.0359,-0.9742,2.686,-6.991,-1.295
1772933804394.1702,-0.0827,-0.0348,-0.9777,2.888,-7.21,-1.4
1772933804394.1702,-0.0838,-0.0356,-0.977,2.966,-7.088,-1.768
1772933804409.7568,-0.0839,-0.035,-0.9789,2.783,-7.306,-1.566
1772933804409.7568,-0.0809,-0.0351,-0.9753,2.712,-7.114,-1.47
1772933804409.7568,-0.0828,-0.0329,-0.9765,2.686,-7.254,-1.627
1772933804409.7568,-0.0831,-0.0321,-0.9769,2.634,-7.21,-1.558
1772933804409.7568,-0.0844,-0.0331,-0.9772,2.485,-7.201,-1.4
1772933804409.7568,-0.0823,-0.0347,-0.977,2.555,-7.157,-1.54
1772933804409.7568,-0.0853,-0.0346,-0.9793,2.756,-7.149,-1.522
1772933804409.7568,-0.0837,-0.0342,-0.9765,2.599,-7.166,-1.654
1772933804409.7568,-0.0872,-0.0349,-0.9748,2.502,-7.026,-1.645
1772933804409.7568,-0.0868,-0.0345,-0.9776,2.59,-7.018,-1.619
1772933804409.7568,-0.0834,-0.0349,-0.9784,2.853,-7.219,-1.461
1772933804409.7568,-0.0862,-0.0364,-0.9772,2.669,-7.245,-1.627
1772933804409.7568,-0.0827,-0.0358,-0.9773,2.704,-7.157,-1.505
1772933804425.335,-0.083,-0.0341,-0.9787,2.643,-7.105,-1.663
1772933804425.335,-0.0839,-0.0351,-0.9762,2.538,-7.289,-1.601
1772933804425.335,-0.0836,-0.0338,-0.9758,2.669,-7.053,-1.575
1772933804425.335,-0.0832,-0.0346,-0.9773,2.625,-7.289,-1.417
1772933804425.335,-0.0833,-0.0331,-0.9756,2.774,-7.105,-1.488
1772933804425.335,-0.0822,-0.0359,-0.9777,2.66,-7.088,-1.47
1772933804425.335,-0.0827,-0.0351,-0.9787,2.643,-7.298,-1.575
1772933804425.335,-0.084,-0.0338,-0.9777,2.546,-7.096,-1.522
1772933804425.335,-0.0849,-0.0336,-0.977,2.651,-7.271,-1.75
1772933804425.335,-0.0819,-0.037,-0.978,2.695,-7.096,-1.663
1772933804425.335,-0.0833,-0.0345,-0.9767,2.651,-7.254,-1.593
1772933804425.335,-0.0838,-0.0362,-0.9784,2.529,-7.306,-1.619
1772933804440.531,-0.0849,-0.0353,-0.9776,2.669,-7.079,-1.68
1772933804440.531,-0.0852,-0.0335,-0.9776,2.817,-7.14,-1.619
1772933804440.531,-0.082,-0.034,-0.9783,2.555,-7.192,-1.417
1772933804440.531,-0.083,-0.0334,-0.98,2.756,-7.192,-1.522
1772933804440.531,-0.0842,-0.0349,-0.979,2.791,-7.166,-1.505
1772933804440.531,-0.0852,-0.0337,-0.9762,2.704,-7.035,-1.593
1772933804440.531,-0.0824,-0.0343,-0.9792,2.8,-6.921,-1.522
1772933804440.531,-0.0843,-0.0327,-0.9782,2.861,-7.359,-1.426
1772933804440.531,-0.0819,-0.0346,-0.977,2.73,-7.332,-1.391
1772933804440.531,-0.0839,-0.035,-0.9775,2.704,-6.869,-1.417
1772933804440.531,-0.0848,-0.0354,-0.9765,2.844,-7.184,-1.584
1772933804440.531,-0.0836,-0.0327,-0.9773,2.896,-7.114,-1.496
1772933804440.531,-0.0833,-0.0357,-0.9777,2.791,-7.079,-1.522
1772933804455.9941,-0.0838,-0.0334,-0.977,2.686,-7.28,-1.531
1772933804455.9941,-0.0852,-0.0331,-0.9757,2.809,-7.219,-1.663
1772933804455.9941,-0.0863,-0.0328,-0.9769,2.914,-7.236,-1.575
1772933804455.9941,-0.0846,-0.0323,-0.9773,2.966,-7.14,-1.531
1772933804455.9941,-0.0835,-0.0336,-0.9781,3.027,-7.21,-1.689
1772933804455.9941,-0.0849,-0.0342,-0.9752,2.958,-7.508,-1.715
1772933804455.9941,-0.0827,-0.0328,-0.9763,2.958,-7.184,-1.785
1772933804455.9941,-0.0818,-0.0333,-0.9731,2.949,-7.228,-1.654
1772933804455.9941,-0.0826,-0.034,-0.9775,2.809,-7.315,-1.663
1772933804455.9941,-0.084,-0.0344,-0.973,2.8,-7.263,-1.75
1772933804455.9941,-0.0849,-0.0333,-0.9776,2.905,-7.228,-1.505
1772933804455.9941,-0.0849,-0.0321,-0.9761,3.062,-7.219,-1.531
1772933804471.5981,-0.0852,-0.0338,-0.9778,3.089,-7.157,-1.514
1772933804471.5981,-0.085,-0.0329,-0.975,3.08,-7.245,-1.549
1772933804471.5981,-0.0871,-0.0356,-0.9781,3.001,-7.079,-1.54
1772933804471.5981,-0.0874,-0.0354,-0.9759,3.15,-6.869,-1.417
1772933804471.5981,-0.0849,-0.0343,-0.9772,3.115,-7.079,-1.522
1772933804471.5981,-0.0847,-0.0362,-0.9747,3.071,-7.21,-1.444
1772933804471.5981,-0.0833,-0.0349,-0.9766,3.229,-6.843,-1.593
1772933804471.5981,-0.0843,-0.0348,-0.9781,3.194,-6.956,-1.488
1772933804471.5981,-0.0827,-0.0339,-0.9792,3.106,-6.781,-1.426
1772933804471.5981,-0.0831,-0.0353,-0.9745,3.351,-7.245,-1.452
1772933804471.5981,-0.0856,-0.0339,-0.9767,3.237,-7.28,-1.426
1772933804471.5981,-0.0854,-0.0364,-0.979,3.106,-7.07,-1.575
1772933804471.5981,-0.0845,-0.0366,-0.9747,3.22,-7.088,-1.461
1772933804486.3147,-0.0852,-0.0345,-0.977,3.255,-7.053,-1.584
1772933804486.3147,-0.0838,-0.0358,-0.9787,3.141,-7.114,-1.549
1772933804486.3147,-0.0849,-0.0362,-0.9795,3.141,-7.07,-1.409
1772933804486.3147,-0.0863,-0.0362,-0.9768,3.255,-7.096,-1.636
1772933804486.3147,-0.0849,-0.0363,-0.9783,3.658,-7.07,-1.566
1772933804486.3147,-0.0839,-0.0335,-0.9768,3.439,-7.245,-1.488
1772933804486.3147,-0.0859,-0.036,-0.9794,3.439,-7.053,-1.409
1772933804486.3147,-0.0844,-0.0361,-0.98,3.386,-6.939,-1.461
1772933804486.3147,-0.0847,-0.0345,-0.9779,3.579,-7.157,-1.426
1772933804486.3147,-0.0852,-0.0333,-0.9799,3.623,-7.359,-1.54
1772933804486.3147,-0.0836,-0.034,-0.9793,3.605,-7.21,-1.829
1772933804486.3147,-0.0855,-0.0331,-0.9775,3.859,-7.298,-1.522
1772933804501.5886,-0.0849,-0.0337,-0.9783,3.465,-7.402,-1.452
1772933804501.5886,-0.0834,-0.0341,-0.9804,3.587,-7.499,-1.461
1772933804501.5886,-0.0838,-0.0326,-0.9794,3.386,-7.446,-1.347
1772933804501.5886,-0.0845,-0.0306,-0.9798,3.518,-7.446,-1.269
1772933804501.5886,-0.0859,-0.034,-0.9786,3.43,-7.315,-1.619
1772933804501.5886,-0.0867,-0.0321,-0.9814,3.526,-7.324,-1.75
1772933804501.5886,-0.0859,-0.0323,-0.9812,3.491,-7.63,-1.68
1772933804501.5886,-0.0834,-0.0318,-0.981,3.482,-7.473,-1.435
1772933804501.5886,-0.0844,-0.0303,-0.9803,3.447,-7.543,-1.339
1772933804501.5886,-0.0849,-0.0334,-0.9793,3.342,-7.604,-1.61
1772933804501.5886,-0.0855,-0.0337,-0.9818,3.36,-7.621,-1.706
1772933804501.5886,-0.0837,-0.0323,-0.9789,3.439,-7.7,-1.61
1772933804516.797,-0.0852,-0.0306,-0.9805,3.36,-7.516,-1.776
1772933804516.797,-0.0861,-0.0303,-0.9794,3.141,-7.481,-1.846
1772933804516.797,-0.0858,-0.0312,-0.9796,3.377,-7.56,-1.654
1772933804516.797,-0.0847,-0.032,-0.9797,3.325,-7.805,-1.698
1772933804516.797,-0.0831,-0.0335,-0.9775,3.229,-7.7,-1.715
1772933804516.797,-0.0833,-0.0323,-0.9772,3.334,-7.866,-1.741
1772933804516.797,-0.0835,-0.03,-0.9784,3.211,-8.024,-1.978
1772933804516.797,-0.0826,-0.0321,-0.977,3.29,-7.787,-1.593
1772933804516.797,-0.0831,-0.0327,-0.9798,3.176,-7.779,-1.356
1772933804516.797,-0.0842,-0.0287,-0.9764,3.115,-7.656,-1.881
1772933804516.797,-0.0852,-0.0329,-0.9769,3.08,-7.753,-1.645
1772933804516.797,-0.08,-0.032,-0.978,3.211,-7.893,-1.873
1772933804532.7336,-0.0831,-0.0344,-0.9771,3.132,-7.718,-1.768
1772933804532.7336,-0.0844,-0.032,-0.9768,3.115,-7.709,-1.741
1772933804532.7336,-0.0859,-0.0308,-0.9764,3.036,-7.525,-1.549
1772933804532.7336,-0.0861,-0.0335,-0.9763,3.115,-7.726,-1.365
1772933804532.7336,-0.0853,-0.0368,-0.9745,3.045,-7.77,-1.531
1772933804532.7336,-0.0844,-0.0343,-0.9751,3.106,-7.893,-1.627
1772933804532.7336,-0.084,-0.035,-0.9769,3.124,-7.534,-1.566
1772933804532.7336,-0.0843,-0.0337,-0.9789,3.036,-7.402,-1.356
1772933804532.7336,-0.0857,-0.0347,-0.9734,3.246,-7.332,-1.488
1772933804532.7336,-0.0862,-0.0343,-0.9758,3.203,-7.332,-1.505
1772933804532.7336,-0.086,-0.0339,-0.9743,3.229,-7.324,-1.531
1772933804532.7336,-0.0873,-0.0351,-0.9734,3.089,-7.315,-1.365
1772933804532.7336,-0.0838,-0.0339,-0.9716,2.975,-7.053,-1.47
1772933804548.2476,-0.0869,-0.0357,-0.9744,2.896,-7.42,-1.549
1772933804548.2476,-0.0876,-0.0368,-0.9739,2.765,-7.114,-1.365
1772933804548.2476,-0.0866,-0.0361,-0.9719,2.966,-7.07,-1.164
1772933804548.2476,-0.0866,-0.0384,-0.9733,3.071,-7.324,-1.304
1772933804548.2476,-0.0894,-0.0367,-0.9709,3.098,-7.411,-1.522
1772933804548.2476,-0.088,-0.0351,-0.9739,3.203,-7.21,-1.4
1772933804548.2476,-0.0858,-0.0368,-0.9708,2.905,-7.131,-1.54
1772933804548.2476,-0.0874,-0.0371,-0.9719,2.861,-7.009,-1.496
1772933804548.2476,-0.0872,-0.0378,-0.9732,2.853,-6.974,-1.584
1772933804548.2476,-0.0872,-0.0375,-0.9735,2.686,-6.702,-1.365
1772933804548.2476,-0.088,-0.038,-0.9717,2.555,-6.58,-1.181
1772933804548.2476,-0.0874,-0.0395,-0.9722,2.511,-6.702,-1.199
1772933804548.2476,-0.0852,-0.0392,-0.9721,2.564,-6.58,-1.435
1772933804563.8154,-0.0894,-0.0378,-0.9719,2.546,-6.676,-1.479
1772933804563.8154,-0.0888,-0.0387,-0.9731,2.292,-6.598,-1.417
1772933804563.8154,-0.0881,-0.0393,-0.9721,2.336,-6.764,-1.278
1772933804563.8154,-0.0881,-0.0379,-0.972,2.424,-6.668,-1.488
1772933804563.8154,-0.0875,-0.0384,-0.975,2.529,-6.58,-1.242
1772933804563.8154,-0.0907,-0.0378,-0.9732,2.292,-6.615,-1.278
1772933804563.8154,-0.0894,-0.0403,-0.9734,2.292,-6.58,-1.199
1772933804563.8154,-0.0908,-0.0398,-0.9726,2.284,-6.764,-1.216
1772933804563.8154,-0.0888,-0.04,-0.9751,2.152,-6.895,-1.242
1772933804563.8154,-0.0885,-0.0376,-0.9772,2.328,-6.799,-1.12
1772933804563.8154,-0.0887,-0.0393,-0.9765,2.126,-6.746,-1.164
1772933804563.8154,-0.0879,-0.0398,-0.9767,1.811,-6.755,-1.312
1772933804563.8154,-0.0883,-0.0374,-0.9751,1.969,-6.764,-1.593
1772933804579.297,-0.0858,-0.0375,-0.9805,1.768,-6.79,-1.452
1772933804579.297,-0.0887,-0.0382,-0.9801,1.768,-6.956,-1.312
1772933804579.297,-0.0866,-0.0378,-0.9801,1.986,-6.825,-1.199
1772933804579.297,-0.087,-0.0364,-0.9805,1.829,-6.834,-1.129
1772933804579.297,-0.0863,-0.038,-0.9824,1.837,-6.869,-1.374
1772933804579.297,-0.0848,-0.0357,-0.9833,1.663,-7.096,-1.47
1772933804579.297,-0.0842,-0.037,-0.9823,1.558,-7.035,-1.496
1772933804579.297,-0.0864,-0.0381,-0.9848,1.531,-6.93,-1.33
1772933804579.297,-0.0866,-0.0375,-0.9869,1.671,-7.324,-1.383
1772933804579.297,-0.0856,-0.0362,-0.9849,1.531,-7.49,-1.383
1772933804579.297,-0.0869,-0.0368,-0.9855,1.549,-7.429,-1.295
1772933804579.297,-0.0876,-0.0364,-0.9849,1.82,-7.394,-1.181
1772933804594.7173,-0.0842,-0.0357,-0.9866,1.54,-7.508,-1.365
1772933804594.7173,-0.0858,-0.0326,-0.9867,1.61,-7.551,-1.452
1772933804594.7173,-0.0841,-0.0325,-0.9869,1.689,-7.647,-1.496
1772933804594.7173,-0.0851,-0.034,-0.9858,1.724,-7.586,-1.409
1772933804594.7173,-0.0876,-0.0307,-0.9889,1.759,-7.814,-1.225
1772933804594.7173,-0.0883,-0.0328,-0.9889,1.978,-8.216,-1.417
1772933804594.7173,-0.0862,-0.0316,-0.99,2.362,-7.91,-1.514
1772933804594.7173,-0.0885,-0.0306,-0.991,2.511,-8.068,-1.505
1772933804594.7173,-0.0878,-0.0309,-0.9914,2.835,-8.304,-1.444
1772933804594.7173,-0.0855,-0.029,-0.9941,3.027,-8.479,-1.593
1772933804594.7173,-0.0859,-0.0276,-0.9962,3.264,-8.242,-1.575
1772933804594.7173,-0.0869,-0.0281,-0.9966,3.395,-8.365,-1.461
1772933804594.7173,-0.0874,-0.0257,-0.9977,3.526,-8.47,-1.61
1772933804611.0632,-0.0849,-0.0264,-0.997,3.413,-8.724,-1.802
1772933804611.0632,-0.0857,-0.0244,-0.9995,3.902,-8.846,-1.899
1772933804611.0632,-0.0869,-0.0257,-0.9991,4.428,-9.03,-1.969
1772933804611.0632,-0.0864,-0.0267,-0.9987,4.27,-9.17,-1.855
1772933804611.0632,-0.088,-0.0246,-0.9981,4.515,-9.275,-1.916
1772933804611.0632,-0.0867,-0.0273,-0.9983,4.611,-9.634,-2.021
1772933804611.0632,-0.0865,-0.0289,-0.9986,4.673,-9.546,-1.732
1772933804611.0632,-0.0844,-0.0276,-0.9958,4.541,-9.704,-2.17
1772933804611.0632,-0.0875,-0.0287,-0.9961,4.567,-9.844,-1.986
1772933804611.0632,-0.0856,-0.0309,-0.9947,4.62,-9.879,-1.881
1772933804611.0632,-0.0877,-0.0302,-0.9933,4.287,-9.957,-1.934
1772933804611.0632,-0.0891,-0.0334,-0.9895,4.27,-10.027,-1.89
1772933804611.0632,-0.0907,-0.0339,-0.984,3.973,-10.054,-1.776
1772933804626.4001,-0.0912,-0.0369,-0.9834,3.684,-10.027,-1.741
1772933804626.4001,-0.091,-0.0348,-0.9811,3.745,-9.957,-1.785
1772933804626.4001,-0.0902,-0.0375,-0.9787,3.553,-9.914,-1.584
1772933804626.4001,-0.0902,-0.0395,-0.9717,3.264,-9.73,-1.505
1772933804626.4001,-0.09,-0.0381,-0.9726,3.001,-9.555,-1.663
1772933804626.4001,-0.0905,-0.0392,-0.9698,2.607,-9.581,-1.522
1772933804626.4001,-0.09,-0.0428,-0.9658,2.38,-9.126,-1.435
1772933804626.4001,-0.0912,-0.0419,-0.965,2.109,-9.021,-1.339
1772933804626.4001,-0.0904,-0.0447,-0.9627,1.96,-8.908,-1.26
1772933804626.4001,-0.0906,-0.0466,-0.9612,1.68,-8.619,-1.111
1772933804626.4001,-0.0903,-0.0447,-0.9602,1.505,-8.348,-0.875
1772933804626.4001,-0.0907,-0.0435,-0.9589,1.251,-8.234,-1.094
1772933804642.1838,-0.0911,-0.0441,-0.959,0.963,-7.84,-0.814
1772933804642.1838,-0.0872,-0.0427,-0.9614,0.849,-7.7,-0.866
1772933804642.1838,-0.0881,-0.043,-0.9617,0.718,-7.341,-0.682
1772933804642.1838,-0.0886,-0.039,-0.9605,0.63,-7.184,-0.901
1772933804642.1838,-0.0864,-0.0385,-0.9605,0.385,-6.982,-0.674
1772933804642.1838,-0.0873,-0.0361,-0.9637,0.499,-6.685,-0.542
1772933804642.1838,-0.0885,-0.0332,-0.9656,0.507,-6.484,-0.665
1772933804642.1838,-0.0882,-0.0335,-0.9679,0.796,-6.633,-0.823
1772933804642.1838,-0.0853,-0.029,-0.9694,1.041,-6.51,-0.936
1772933804642.1838,-0.083,-0.0243,-0.9723,1.173,-6.641,-0.805
1772933804642.1838,-0.0847,-0.0224,-0.9748,1.278,-6.414,-0.866
1772933804642.1838,-0.0856,-0.0217,-0.9773,1.916,-6.51,-0.945
1772933804642.1838,-0.0844,-0.0193,-0.9781,2.284,-6.598,-1.155
1772933804657.8235,-0.0847,-0.0197,-0.9806,2.494,-6.571,-1.312
1772933804657.8235,-0.084,-0.0158,-0.9854,2.914,-6.834,-1.444
1772933804657.8235,-0.0829,-0.0152,-0.9831,3.15,-7.245,-1.698
1772933804657.8235,-0.0842,-0.0157,-0.9861,3.57,-7.271,-1.759
1772933804657.8235,-0.0841,-0.0165,-0.9841,3.911,-7.306,-2.004
1772933804657.8235,-0.0866,-0.0168,-0.987,4.147,-7.612,-2.004
1772933804657.8235,-0.0843,-0.0167,-0.9895,4.463,-7.735,-2.065
1772933804657.8235,-0.0837,-0.0187,-0.9836,4.655,-7.787,-2.074
1772933804657.8235,-0.0862,-0.0206,-0.9833,4.865,-7.893,-2.144
1772933804657.8235,-0.0868,-0.0217,-0.9809,4.725,-8.085,-2.406
1772933804657.8235,-0.0886,-0.0221,-0.9806,4.961,-8.505,-2.328
1772933804657.8235,-0.0913,-0.0245,-0.9788,4.716,-8.33,-2.397
1772933804657.8235,-0.0903,-0.0269,-0.9732,4.585,-8.426,-2.275
1772933804672.9543,-0.091,-0.0291,-0.974,4.261,-8.426,-1.899
1772933804672.9543,-0.0913,-0.0314,-0.9696,4.436,-8.47,-1.934
1772933804672.9543,-0.0924,-0.0305,-0.9661,4.226,-8.286,-1.759
1772933804672.9543,-0.0933,-0.0329,-0.9642,4.034,-8.295,-1.785
1772933804672.9543,-0.0927,-0.0334,-0.9623,3.78,-7.971,-1.873
1772933804672.9543,-0.0946,-0.032,-0.96,3.841,-7.577,-1.829
1772933804672.9543,-0.0934,-0.0363,-0.9575,3.623,-7.551,-1.627
1772933804672.9543,-0.0927,-0.0365,-0.9553,3.535,-7.604,-1.391
1772933804672.9543,-0.094,-0.0351,-0.9557,3.22,-7.438,-1.645
1772933804672.9543,-0.0965,-0.0376,-0.9532,3.194,-7.149,-1.181
1772933804672.9543,-0.0958,-0.038,-0.9524,2.87,-6.912,-1.173
1772933804672.9543,-0.0976,-0.0385,-0.9543,2.993,-6.335,-1.199
1772933804688.3564,-0.097,-0.0385,-0.9505,2.975,-6.186,-1.199
1772933804688.3564,-0.0948,-0.0386,-0.95,2.949,-5.959,-1.094
1772933804688.3564,-0.0996,-0.0399,-0.9487,2.581,-5.705,-0.787
1772933804688.3564,-0.098,-0.041,-0.9487,2.564,-5.303,-0.849
1772933804688.3564,-0.0986,-0.0412,-0.95,2.59,-5.145,-0.709
1772933804688.3564,-0.0978,-0.0407,-0.9511,2.354,-4.734,-0.578
1772933804688.3564,-0.0975,-0.0398,-0.9496,2.17,-4.357,-0.735
1772933804688.3564,-0.0976,-0.0417,-0.9532,2.223,-4.375,-0.586
1772933804688.3564,-0.0986,-0.0404,-0.9573,2.17,-4.139,-0.647
1772933804688.3564,-0.1004,-0.0416,-0.9595,2.013,-3.946,-0.744
1772933804688.3564,-0.1003,-0.04,-0.9637,2.083,-3.596,-0.849
1772933804688.3564,-0.0978,-0.0387,-0.9643,2.301,-3.535,-0.682
1772933804703.4868,-0.0985,-0.0382,-0.9714,2.362,-3.596,-1.006
1772933804703.4868,-0.0981,-0.039,-0.9798,2.502,-3.684,-0.998
1772933804703.4868,-0.0988,-0.0386,-0.9821,2.441,-3.29,-0.875
1772933804703.4868,-0.0971,-0.0375,-0.9888,2.546,-3.456,-0.866
1772933804703.4868,-0.0955,-0.0364,-0.9936,2.73,-3.491,-0.945
1772933804703.4868,-0.0966,-0.0338,-1.0003,2.949,-3.99,-0.875
1772933804703.4868,-0.0962,-0.0335,-1.0058,3.027,-4.349,-0.91
1772933804703.4868,-0.0981,-0.0325,-1.0135,3.203,-4.515,-0.963
1772933804703.4868,-0.0937,-0.0307,-1.0135,3.342,-5.197,-1.304
1772933804703.4868,-0.096,-0.0295,-1.0221,3.229,-5.679,-1.549
1772933804703.4868,-0.0951,-0.0307,-1.0234,3.43,-5.985,-1.47
1772933804703.4868,-0.0955,-0.0303,-1.0286,3.745,-6.265,-1.347
1772933804703.4868,-0.0977,-0.0334,-1.0299,3.71,-6.772,-1.488
1772933804718.8975,-0.0964,-0.031,-1.0305,3.684,-6.702,-1.724
1772933804718.8975,-0.0982,-0.0314,-1.0302,3.675,-7.236,-1.768
1772933804718.8975,-0.0991,-0.0328,-1.0289,3.675,-7.324,-1.645
1772933804718.8975,-0.0986,-0.0336,-1.0266,3.614,-7.473,-1.689
1772933804718.8975,-0.1002,-0.0318,-1.0217,3.482,-7.621,-1.689
1772933804718.8975,-0.1027,-0.0326,-1.0195,3.377,-7.928,-1.942
1772933804718.8975,-0.1055,-0.0347,-1.0125,3.001,-7.639,-2.039
1772933804718.8975,-0.1036,-0.035,-1.0051,2.502,-7.367,-1.601
1772933804718.8975,-0.1032,-0.0361,-1.0017,2.231,-6.86,-1.671
1772933804718.8975,-0.1055,-0.0374,-0.9939,2.03,-6.562,-1.715
1772933804718.8975,-0.1075,-0.0359,-0.9877,1.356,-5.836,-1.663
1772933804718.8975,-0.1075,-0.0387,-0.9845,0.735,-5.268,-1.89
1772933804734.932,-0.1082,-0.0384,-0.9759,0.333,-4.795,-1.724
1772933804734.932,-0.1098,-0.0375,-0.9738,-0.14,-3.754,-1.802
1772933804734.932,-0.1102,-0.0378,-0.9692,-0.499,-3.045,-1.794
1772933804734.932,-0.1086,-0.0382,-0.9694,-1.006,-2.135,-1.759
1772933804734.932,-0.1085,-0.0397,-0.9673,-1.522,-1.286,-1.706
1772933804734.932,-0.1075,-0.0389,-0.9687,-2.021,-0.534,-1.969
1772933804734.932,-0.1047,-0.0364,-0.9687,-2.275,0.376,-1.794
1772933804734.932,-0.1052,-0.0396,-0.9688,-2.406,1.05,-1.837
1772933804734.932,-0.1051,-0.0405,-0.9711,-2.73,1.575,-1.759
1772933804734.932,-0.1045,-0.0382,-0.9726,-3.045,2.039,-1.706
1772933804734.932,-0.1019,-0.0368,-0.9754,-3.019,2.38,-1.654
1772933804734.932,-0.0999,-0.0379,-0.9787,-3.203,3.211,-1.768
1772933804734.932,-0.1002,-0.0375,-0.985,-3.089,3.36,-1.759
1772933804750.877,-0.0987,-0.0404,-0.9857,-2.94,3.203,-1.505
1772933804750.877,-0.0952,-0.0373,-0.9864,-2.922,3.264,-1.522
1772933804750.877,-0.0938,-0.0404,-0.9876,-2.765,3.115,-1.558
1772933804750.877,-0.0908,-0.039,-0.9856,-2.686,2.826,-1.505
1772933804750.877,-0.091,-0.0388,-0.9904,-2.467,2.721,-1.47
1772933804750.877,-0.0861,-0.0403,-0.9897,-1.969,2.511,-1.356
1772933804750.877,-0.0861,-0.0393,-0.9895,-1.934,2.083,-1.234
1772933804750.877,-0.085,-0.0404,-0.9871,-1.715,1.663,-1.05
1772933804750.877,-0.0805,-0.0398,-0.9834,-1.531,1.006,-1.015
1772933804750.877,-0.0786,-0.0384,-0.9844,-1.321,0.411,-0.858
1772933804750.877,-0.079,-0.0382,-0.9826,-0.884,-0.385,-0.814
1772933804750.877,-0.0771,-0.0381,-0.9788,-0.7,-0.963,-1.006
1772933804750.877,-0.0775,-0.0399,-0.9772,-0.061,-1.75,-0.98
1772933804766.3154,-0.073,-0.0386,-0.9744,0.14,-2.607,-0.735
1772933804766.3154,-0.0745,-0.0365,-0.972,0.542,-3.342,-0.831
1772933804766.3154,-0.0714,-0.0361,-0.9668,0.823,-4.13,-0.7
1772933804766.3154,-0.0744,-0.0377,-0.9631,1.041,-4.891,-0.613
1772933804766.3154,-0.0732,-0.0365,-0.9601,1.496,-5.845,-0.84
1772933804766.3154,-0.0722,-0.0343,-0.9603,2.004,-6.545,-0.849
1772933804766.3154,-0.0718,-0.0343,-0.9579,2.275,-7.332,-0.718
1772933804766.3154,-0.0711,-0.0296,-0.9572,2.748,-7.805,-0.779
1772933804766.3154,-0.0728,-0.0317,-0.9542,2.966,-8.365,-0.761
1772933804766.3154,-0.0719,-0.0305,-0.9528,3.369,-9.021,-1.024
1772933804766.3154,-0.0741,-0.0303,-0.95,3.885,-9.441,-0.945
1772933804766.3154,-0.0745,-0.0267,-0.9487,4.506,-9.94,-0.98
1772933804766.3154,-0.0737,-0.0259,-0.9454,4.821,-10.474,-1.094
1772933804781.6252,-0.0738,-0.0274,-0.9453,5.162,-10.938,-1.181
1772933804781.6252,-0.0773,-0.0252,-0.9447,5.565,-10.85,-1.356
1772933804781.6252,-0.0775,-0.0239,-0.9435,6.046,-11.366,-1.435
1772933804781.6252,-0.0765,-0.0223,-0.943,6.545,-11.27,-1.19
1772933804781.6252,-0.0767,-0.0199,-0.9418,6.606,-11.454,-1.549
1772933804781.6252,-0.0795,-0.0235,-0.9433,6.799,-11.314,-1.776
1772933804781.6252,-0.0806,-0.0217,-0.945,7.184,-11.419,-1.802
1772933804781.6252,-0.0811,-0.0233,-0.9445,7.709,-11.611,-1.732
1772933804781.6252,-0.08,-0.021,-0.9456,7.884,-11.331,-1.811
1772933804781.6252,-0.0831,-0.0206,-0.9475,8.155,-11.27,-1.89
1772933804781.6252,-0.0859,-0.0207,-0.9484,7.963,-10.973,-1.916
1772933804781.6252,-0.0841,-0.0203,-0.9496,8.216,-10.885,-2.083
1772933804797.3533,-0.0838,-0.022,-0.9528,8.47,-11.025,-2.231
1772933804797.3533,-0.0856,-0.021,-0.9543,8.549,-10.894,-2.257
1772933804797.3533,-0.0885,-0.023,-0.9527,8.26,-10.806,-2.284
1772933804797.3533,-0.0891,-0.0209,-0.9572,8.207,-10.369,-2.336
1772933804797.3533,-0.0903,-0.0224,-0.9598,7.963,-10.01,-2.345
1772933804797.3533,-0.0895,-0.0211,-0.9592,7.919,-9.695,-2.188
1772933804797.3533,-0.093,-0.0239,-0.9605,7.595,-9.441,-2.152
1772933804797.3533,-0.0931,-0.024,-0.9632,7.359,-9.293,-2.389
1772933804797.3533,-0.0929,-0.0255,-0.965,7.245,-9.03,-2.284
1772933804797.3533,-0.0946,-0.0251,-0.9665,6.799,-8.444,-2.284
1772933804797.3533,-0.0944,-0.0248,-0.9656,6.169,-8.242,-2.231
1772933804797.3533,-0.0929,-0.0264,-0.9692,5.714,-7.831,-2.083
1772933804797.3533,-0.0939,-0.0275,-0.9704,5.294,-7.385,-2.275
1772933804813.1636,-0.0956,-0.0277,-0.9708,4.979,-7.096,-1.986
1772933804813.1636,-0.0967,-0.0273,-0.97,4.576,-6.878,-1.829
1772933804813.1636,-0.0972,-0.0265,-0.9714,3.964,-6.379,-1.986
1772933804813.1636,-0.0947,-0.0252,-0.9713,3.57,-6.02,-1.741
1772933804813.1636,-0.099,-0.0287,-0.972,3.413,-5.784,-1.698
1772933804813.1636,-0.0978,-0.0274,-0.9748,2.984,-5.276,-1.566
1772933804813.1636,-0.0955,-0.0273,-0.976,2.459,-5.232,-1.584
1772933804813.1636,-0.098,-0.0273,-0.9747,2.179,-4.769,-1.627
1772933804813.1636,-0.0961,-0.0257,-0.9769,1.986,-4.603,-1.505
1772933804813.1636,-0.0952,-0.0281,-0.9769,1.584,-4.121,-1.452
1772933804813.1636,-0.0977,-0.0281,-0.9773,1.417,-3.938,-1.496
1772933804813.1636,-0.0969,-0.0274,-0.9802,1.199,-3.64,-1.383
1772933804813.1636,-0.096,-0.0283,-0.9796,0.998,-3.544,-1.321
