Time_ms,ax,ay,az,gx,gy,gz
1772934067710.7432,0.0179,-0.0845,-0.9748,1.89,-4.532,-0.735
1772934067710.7432,0.0182,-0.0852,-0.975,1.951,-4.261,-0.849
1772934067710.7432,0.0165,-0.0831,-0.9762,2.065,-4.366,-0.779
1772934067710.7432,0.0169,-0.085,-0.975,2.091,-4.331,-0.945
1772934067726.0066,0.0202,-0.0825,-0.9744,1.995,-4.375,-1.067
1772934067726.0066,0.0171,-0.083,-0.9733,1.986,-4.471,-1.024
1772934067726.0066,0.0174,-0.0798,-0.9749,2.03,-4.34,-0.945
1772934067726.0066,0.0178,-0.0831,-0.9761,1.916,-4.497,-1.024
1772934067726.0066,0.017,-0.0824,-0.977,1.89,-4.008,-0.884
1772934067726.0066,0.0178,-0.0819,-0.977,2.091,-4.506,-1.12
1772934067726.0066,0.0181,-0.0813,-0.9765,2.214,-4.401,-1.181
1772934067726.0066,0.0176,-0.0826,-0.9772,2.301,-4.541,-1.085
1772934067726.0066,0.019,-0.0791,-0.9772,2.336,-4.156,-1.304
1772934067726.0066,0.0174,-0.0789,-0.9779,2.459,-4.069,-1.339
1772934067726.0066,0.0175,-0.08,-0.977,2.607,-3.999,-1.164
1772934067726.0066,0.0168,-0.0802,-0.9777,2.599,-4.349,-1.444
1772934067741.5908,0.0144,-0.0808,-0.9768,2.914,-4.183,-1.383
1772934067741.5908,0.0195,-0.0799,-0.9766,2.669,-4.454,-1.558
1772934067741.5908,0.0199,-0.0809,-0.9794,2.66,-4.314,-1.627
1772934067741.5908,0.0189,-0.0812,-0.978,2.669,-4.165,-1.173
1772934067741.5908,0.0194,-0.0812,-0.979,2.748,-4.296,-1.4
1772934067741.5908,0.0195,-0.0826,-0.9794,2.765,-4.331,-1.461
1772934067741.5908,0.0195,-0.0813,-0.9762,2.853,-4.139,-1.365
1772934067741.5908,0.0205,-0.0808,-0.9793,2.914,-4.41,-1.426
1772934067741.5908,0.0187,-0.0813,-0.98,3.019,-4.393,-1.208
1772934067741.5908,0.0206,-0.0824,-0.9773,3.141,-4.436,-1.26
1772934067741.5908,0.0195,-0.0825,-0.979,3.054,-4.489,-1.47
1772934067741.5908,0.0206,-0.0828,-0.9789,2.975,-4.541,-1.593
1772934067741.5908,0.021,-0.0831,-0.9784,2.879,-4.699,-1.549
1772934067757.1382,0.0187,-0.0823,-0.9761,2.853,-4.839,-1.671
1772934067757.1382,0.0198,-0.0843,-0.9785,3.045,-4.585,-1.409
1772934067757.1382,0.0199,-0.0837,-0.9773,3.08,-4.646,-1.531
1772934067757.1382,0.0223,-0.0814,-0.9755,2.905,-4.629,-1.417
1772934067757.1382,0.0209,-0.0831,-0.9772,2.8,-4.62,-1.146
1772934067757.1382,0.0172,-0.0825,-0.9774,2.809,-4.69,-1.295
1772934067757.1382,0.0195,-0.0806,-0.9764,2.695,-4.812,-1.54
1772934067757.1382,0.0226,-0.0831,-0.9779,2.721,-4.839,-1.347
1772934067757.1382,0.0203,-0.0802,-0.9794,2.607,-5.066,-1.216
1772934067757.1382,0.0212,-0.0791,-0.978,2.415,-4.76,-1.321
1772934067757.1382,0.0205,-0.0794,-0.9797,2.572,-4.585,-1.094
1772934067757.1382,0.0189,-0.079,-0.9789,2.66,-4.83,-1.312
1772934067773.2534,0.0201,-0.082,-0.979,2.599,-4.961,-1.33
1772934067773.2534,0.0199,-0.0794,-0.9789,2.415,-4.673,-1.216
1772934067773.2534,0.0229,-0.0817,-0.9786,2.529,-4.891,-1.374
1772934067773.2534,0.0203,-0.0794,-0.9787,2.467,-4.996,-1.47
1772934067773.2534,0.0193,-0.0806,-0.9775,2.721,-5.101,-1.409
1772934067773.2534,0.0212,-0.0803,-0.9798,2.817,-4.795,-1.619
1772934067773.2534,0.0213,-0.0795,-0.977,2.879,-4.848,-1.347
1772934067773.2534,0.0212,-0.0808,-0.9805,2.651,-5.189,-1.269
1772934067773.2534,0.0229,-0.0839,-0.9803,2.686,-4.979,-1.566
1772934067773.2534,0.0209,-0.0836,-0.9784,2.555,-5.136,-1.601
1772934067773.2534,0.0213,-0.0829,-0.9787,2.783,-5.058,-1.584
1772934067773.2534,0.0221,-0.0825,-0.9773,2.704,-5.022,-1.837
1772934067773.2534,0.0204,-0.0831,-0.9778,2.73,-5.058,-1.575
1772934067788.785,0.022,-0.0823,-0.9784,2.984,-4.926,-1.409
1772934067788.785,0.0213,-0.0825,-0.9788,3.071,-5.084,-1.593
1772934067788.785,0.0229,-0.0828,-0.9783,2.914,-5.189,-1.601
1772934067788.785,0.0224,-0.084,-0.9783,2.993,-5.294,-1.601
1772934067788.785,0.0201,-0.0846,-0.9778,3.01,-5.451,-1.636
1772934067788.785,0.0226,-0.0843,-0.9768,3.01,-5.005,-1.575
1772934067788.785,0.0207,-0.0839,-0.9751,3.071,-5.04,-1.61
1772934067788.785,0.0213,-0.0859,-0.9773,3.176,-5.276,-1.829
1772934067788.785,0.023,-0.0858,-0.9758,3.071,-5.224,-1.759
1772934067788.785,0.0244,-0.0854,-0.9776,3.045,-5.215,-1.741
1772934067788.785,0.0216,-0.0875,-0.9767,2.975,-5.136,-1.575
1772934067788.785,0.0223,-0.0875,-0.9772,3.141,-5.136,-1.619
1772934067788.785,0.0248,-0.0867,-0.9767,3.089,-4.891,-1.514
1772934067804.8809,0.0225,-0.0863,-0.9756,3.246,-5.119,-1.549
1772934067804.8809,0.0241,-0.0868,-0.9787,3.203,-5.206,-1.671
1772934067804.8809,0.0231,-0.0872,-0.9769,3.089,-5.232,-1.47
1772934067804.8809,0.022,-0.087,-0.9759,3.237,-5.136,-1.47
1772934067804.8809,0.0236,-0.085,-0.976,3.255,-5.022,-1.488
1772934067804.8809,0.0221,-0.0859,-0.9764,3.316,-5.241,-1.846
1772934067804.8809,0.0217,-0.0869,-0.9774,3.22,-5.136,-1.584
1772934067804.8809,0.0235,-0.0841,-0.9745,3.334,-4.839,-1.461
1772934067804.8809,0.0214,-0.0863,-0.9752,3.29,-4.918,-1.4
1772934067804.8809,0.0201,-0.0857,-0.9771,3.237,-5.084,-1.33
1772934067804.8809,0.0208,-0.0861,-0.9758,2.94,-4.839,-1.347
1772934067804.8809,0.0211,-0.0836,-0.9779,3.036,-4.979,-1.33
1772934067804.8809,0.0204,-0.0853,-0.9772,3.141,-4.944,-1.566
1772934067820.6733,0.0213,-0.0843,-0.9755,3.115,-4.961,-1.452
1772934067820.6733,0.0213,-0.0863,-0.9767,2.931,-4.839,-1.61
1772934067820.6733,0.019,-0.0871,-0.9776,3.08,-4.891,-1.409
1772934067820.6733,0.0216,-0.0856,-0.9758,2.861,-4.944,-1.33
1772934067820.6733,0.0199,-0.0853,-0.9794,2.896,-4.926,-0.98
1772934067820.6733,0.0209,-0.0872,-0.9764,2.765,-4.961,-1.129
1772934067820.6733,0.0217,-0.0866,-0.9787,2.748,-4.935,-1.33
1772934067820.6733,0.0221,-0.0873,-0.9755,2.783,-5.031,-1.26
1772934067820.6733,0.0233,-0.0879,-0.9739,2.572,-4.821,-1.199
1772934067820.6733,0.0195,-0.0859,-0.9763,2.564,-4.664,-1.155
1772934067820.6733,0.0213,-0.0865,-0.9768,2.494,-4.751,-1.19
1772934067820.6733,0.0201,-0.0865,-0.9765,2.345,-4.707,-1.164
1772934067820.6733,0.0199,-0.0841,-0.9765,2.292,-4.673,-1.137
1772934067836.2844,0.0197,-0.0855,-0.9733,2.406,-4.611,-1.006
1772934067836.2844,0.0209,-0.087,-0.976,2.266,-4.716,-0.858
1772934067836.2844,0.0196,-0.0906,-0.9758,2.047,-4.848,-1.041
1772934067836.2844,0.0198,-0.0858,-0.974,2.214,-4.699,-0.989
1772934067836.2844,0.0188,-0.0858,-0.9767,2.074,-4.69,-1.076
1772934067836.2844,0.0186,-0.0869,-0.9725,1.986,-4.786,-1.164
1772934067836.2844,0.019,-0.0869,-0.9736,2.03,-4.48,-1.015
1772934067836.2844,0.0198,-0.0857,-0.975,2.004,-4.664,-0.98
1772934067836.2844,0.0203,-0.0872,-0.9772,1.881,-4.559,-0.858
1772934067836.2844,0.0202,-0.0866,-0.9749,1.846,-4.331,-1.067
1772934067836.2844,0.0165,-0.0854,-0.9778,1.881,-4.594,-1.129
1772934067836.2844,0.0175,-0.0859,-0.9755,1.925,-4.445,-1.05
1772934067852.3882,0.0163,-0.0867,-0.975,1.89,-4.541,-1.111
1772934067852.3882,0.0182,-0.0837,-0.9751,1.881,-4.349,-1.024
1772934067852.3882,0.0189,-0.0828,-0.9759,1.715,-4.393,-0.927
1772934067852.3882,0.0187,-0.0853,-0.9744,1.82,-4.393,-1.137
1772934067852.3882,0.0198,-0.0849,-0.9755,1.873,-4.331,-1.015
1772934067852.3882,0.0171,-0.0831,-0.978,1.89,-4.244,-1.146
1772934067852.3882,0.0188,-0.0849,-0.9717,1.89,-4.401,-1.181
1772934067852.3882,0.0185,-0.0831,-0.9761,2.074,-4.357,-1.199
1772934067852.3882,0.0206,-0.0838,-0.9761,2.1,-3.973,-1.242
1772934067852.3882,0.0169,-0.0864,-0.9761,2.152,-4.34,-1.19
1772934067852.3882,0.017,-0.0855,-0.9764,2.223,-4.41,-1.225
1772934067852.3882,0.0178,-0.0828,-0.9753,2.152,-4.104,-1.19
1772934067852.3882,0.015,-0.0834,-0.9762,2.179,-4.366,-1.391
1772934067867.9739,0.0187,-0.085,-0.976,2.188,-4.436,-1.286
1772934067867.9739,0.0179,-0.0836,-0.9754,2.065,-4.043,-1.417
1772934067867.9739,0.0185,-0.0844,-0.9762,2.126,-4.13,-1.304
1772934067867.9739,0.0173,-0.0839,-0.9776,2.301,-4.191,-1.339
1772934067867.9739,0.0156,-0.0831,-0.9769,2.284,-4.366,-1.47
1772934067867.9739,0.0161,-0.0826,-0.977,2.406,-4.497,-1.391
1772934067867.9739,0.016,-0.0834,-0.9758,2.678,-4.804,-1.645
1772934067867.9739,0.0171,-0.0832,-0.977,2.564,-4.436,-1.514
1772934067867.9739,0.0137,-0.0818,-0.9768,2.581,-4.463,-1.619
1772934067867.9739,0.0159,-0.082,-0.9758,2.712,-4.322,-1.627
1772934067867.9739,0.0171,-0.0831,-0.9728,2.66,-4.209,-1.785
1772934067867.9739,0.0168,-0.0825,-0.9754,2.888,-3.929,-1.619
1772934067867.9739,0.0157,-0.0839,-0.9752,3.01,-4.104,-1.715
1772934067883.3958,0.0167,-0.0842,-0.9769,2.958,-4.331,-1.627
1772934067883.3958,0.0164,-0.0839,-0.9752,2.809,-4.261,-1.706
1772934067883.3958,0.016,-0.0845,-0.9769,2.783,-4.077,-1.636
1772934067883.3958,0.0159,-0.0836,-0.974,3.001,-4.287,-1.496
1772934067883.3958,0.0171,-0.0841,-0.976,3.08,-4.183,-1.479
1772934067883.3958,0.016,-0.0847,-0.9756,3.308,-3.929,-1.522
1772934067883.3958,0.0155,-0.0858,-0.972,3.054,-4.2,-1.549
1772934067883.3958,0.0117,-0.0831,-0.9708,2.94,-4.218,-1.47
1772934067883.3958,0.0088,-0.0803,-0.9704,3.15,-4.296,-1.514
1772934067883.3958,0.0073,-0.0699,-0.9746,3.141,-4.235,-1.47
1772934067883.3958,0.0056,-0.0675,-0.9735,2.756,-4.41,-1.925
1772934067883.3958,0.0061,-0.0663,-0.9768,2.721,-4.287,-1.986
1772934067883.3958,0.0081,-0.0725,-0.9764,2.625,-4.279,-2.284
1772934067899.764,0.0101,-0.0778,-0.977,2.669,-4.104,-2.301
1772934067899.764,0.0143,-0.0841,-0.9779,2.406,-4.218,-2.109
1772934067899.764,0.0156,-0.0889,-0.9756,2.581,-4.384,-1.925
1772934067899.764,0.0213,-0.0874,-0.974,2.669,-4.62,-1.558
1772934067899.764,0.0213,-0.0874,-0.9737,2.712,-4.401,-1.225
1772934067899.764,0.0226,-0.0872,-0.9728,2.634,-4.244,-1.12
1772934067899.764,0.0233,-0.0883,-0.9733,2.826,-4.471,-1.085
1772934067899.764,0.0223,-0.0874,-0.9714,2.695,-4.646,-0.858
1772934067899.764,0.023,-0.0876,-0.9734,2.695,-4.532,-0.858
1772934067899.764,0.0244,-0.0902,-0.9773,2.791,-4.375,-0.516
1772934067899.764,0.0223,-0.0885,-0.976,2.774,-4.244,-0.569
1772934067899.764,0.0253,-0.0873,-0.9748,2.922,-4.357,-0.77
1772934067899.764,0.0218,-0.0866,-0.9742,2.879,-4.043,-0.936
1772934067915.818,0.0228,-0.0903,-0.9753,2.809,-4.287,-1.076
1772934067915.818,0.0239,-0.0908,-0.9751,2.835,-4.419,-1.225
1772934067915.818,0.0229,-0.0895,-0.9759,2.87,-4.069,-1.155
1772934067915.818,0.0203,-0.0881,-0.9742,2.853,-4.051,-1.242
1772934067915.818,0.0221,-0.0858,-0.9757,2.774,-4.104,-1.339
1772934067915.818,0.0203,-0.0885,-0.9748,2.748,-4.349,-1.435
1772934067915.818,0.0229,-0.0852,-0.9763,2.756,-4.287,-1.347
1772934067915.818,0.0226,-0.0845,-0.9739,2.765,-4.253,-1.488
1772934067915.818,0.022,-0.0856,-0.9775,2.66,-4.077,-1.33
1772934067915.818,0.0234,-0.082,-0.9773,2.73,-3.99,-1.216
1772934067915.818,0.0247,-0.0821,-0.9748,2.853,-4.156,-1.12
1772934067915.818,0.0248,-0.0842,-0.9756,2.844,-4.603,-1.225
1772934067915.818,0.0248,-0.083,-0.9762,2.87,-4.322,-1.33
1772934067931.3794,0.0269,-0.0836,-0.9802,2.958,-4.497,-1.173
1772934067931.3794,0.0237,-0.083,-0.9778,2.914,-4.524,-1.339
1772934067931.3794,0.024,-0.0852,-0.9788,3.141,-4.366,-1.295
1772934067931.3794,0.0274,-0.083,-0.9802,3.36,-4.384,-1.356
1772934067931.3794,0.0234,-0.0823,-0.9775,3.404,-4.497,-1.111
1772934067931.3794,0.0271,-0.0823,-0.982,3.132,-4.629,-0.998
1772934067931.3794,0.0249,-0.0828,-0.9811,3.185,-4.165,-1.103
1772934067931.3794,0.0253,-0.0845,-0.9769,3.124,-3.894,-1.032
1772934067931.3794,0.0245,-0.0827,-0.9789,2.879,-4.357,-0.98
1772934067931.3794,0.0249,-0.0806,-0.9766,2.905,-4.322,-1.085
1772934067931.3794,0.0253,-0.0806,-0.9788,2.993,-4.156,-1.208
1772934067931.3794,0.0248,-0.0823,-0.9788,3.089,-4.41,-1.067
1772934067946.8933,0.0251,-0.0808,-0.9789,3.054,-4.707,-1.234
1772934067946.8933,0.0276,-0.081,-0.9778,3.098,-4.489,-1.426
1772934067946.8933,0.0254,-0.0786,-0.9797,2.844,-4.673,-1.347
1772934067946.8933,0.0263,-0.0803,-0.9806,2.791,-4.576,-1.339
1772934067946.8933,0.0259,-0.0786,-0.9801,2.949,-4.594,-1.383
1772934067946.8933,0.0252,-0.0834,-0.9756,2.87,-4.559,-1.417
1772934067946.8933,0.0251,-0.0808,-0.9782,2.73,-4.541,-1.356
1772934067946.8933,0.0272,-0.0815,-0.9771,3.08,-4.428,-1.242
1772934067946.8933,0.0251,-0.0801,-0.9778,2.695,-4.567,-1.356
1772934067946.8933,0.0262,-0.0797,-0.9757,2.625,-4.603,-1.374
1772934067946.8933,0.0262,-0.0809,-0.978,2.643,-4.585,-1.05
1772934067946.8933,0.0261,-0.0828,-0.9759,2.826,-4.34,-1.006
1772934067946.8933,0.0244,-0.0818,-0.9775,2.826,-4.506,-0.866
1772934067962.775,0.0249,-0.0809,-0.977,2.467,-4.559,-1.181
1772934067962.775,0.0269,-0.082,-0.9787,2.397,-4.156,-1.032
1772934067962.775,0.0263,-0.0822,-0.9779,2.634,-4.209,-1.067
1772934067962.775,0.0248,-0.0832,-0.9798,2.572,-4.34,-0.998
1772934067962.775,0.0267,-0.0797,-0.9782,2.643,-4.611,-1.208
1772934067962.775,0.0254,-0.0817,-0.975,2.8,-4.2,-0.858
1772934067962.775,0.0245,-0.0828,-0.9771,2.467,-4.506,-1.19
1772934067962.775,0.025,-0.0825,-0.9789,2.459,-4.506,-1.059
1772934067962.775,0.0227,-0.0803,-0.9786,2.415,-4.506,-0.858
1772934067962.775,0.0252,-0.0814,-0.9803,2.433,-4.567,-0.919
1772934067962.775,0.0243,-0.0828,-0.9805,2.31,-4.646,-1.234
1772934067962.775,0.026,-0.084,-0.9787,2.319,-4.725,-1.041
1772934067962.775,0.0267,-0.0837,-0.9803,2.406,-4.638,-1.041
1772934067978.103,0.0237,-0.0825,-0.9772,2.336,-4.48,-1.041
1772934067978.103,0.0236,-0.0835,-0.9792,2.328,-4.777,-1.12
1772934067978.103,0.0248,-0.0827,-0.9781,2.31,-4.594,-0.91
1772934067978.103,0.0224,-0.0837,-0.978,2.24,-4.611,-0.989
1772934067978.103,0.0239,-0.0827,-0.9759,2.03,-4.559,-0.989
1772934067978.103,0.0234,-0.0853,-0.9755,2.336,-4.769,-1.041
1772934067978.103,0.0226,-0.0841,-0.9783,2.214,-4.848,-1.085
1772934067978.103,0.022,-0.0837,-0.9766,2.266,-4.725,-1.146
1772934067978.103,0.0249,-0.0844,-0.9782,2.371,-4.559,-1.12
1772934067978.103,0.0251,-0.0856,-0.9786,2.319,-4.646,-1.059
1772934067978.103,0.0248,-0.0861,-0.9792,2.196,-4.707,-1.374
1772934067978.103,0.0248,-0.0825,-0.9783,2.336,-4.506,-1.076
1772934067993.407,0.0231,-0.0845,-0.979,2.441,-4.655,-1.032
1772934067993.407,0.0225,-0.0853,-0.9788,2.31,-4.48,-1.059
1772934067993.407,0.0224,-0.0846,-0.9788,2.459,-4.83,-1.067
1772934067993.407,0.0232,-0.0836,-0.978,2.572,-4.463,-1.225
1772934067993.407,0.0229,-0.0847,-0.9816,2.336,-4.821,-1.155
1772934067993.407,0.0221,-0.0855,-0.9788,2.362,-4.567,-1.173
1772934067993.407,0.0203,-0.0827,-0.9781,2.354,-4.55,-1.339
1772934067993.407,0.0248,-0.0823,-0.9784,2.52,-4.524,-1.242
1772934067993.407,0.0228,-0.0841,-0.977,2.616,-4.69,-1.173
1772934067993.407,0.0219,-0.0799,-0.977,2.459,-4.55,-1.242
1772934067993.407,0.0215,-0.0831,-0.9787,2.616,-4.419,-1.312
1772934067993.407,0.0259,-0.0827,-0.9808,2.616,-4.559,-1.383
1772934067993.407,0.0235,-0.0837,-0.9762,2.599,-4.603,-1.304
1772934068008.989,0.0226,-0.0834,-0.9793,2.748,-4.638,-1.304
1772934068008.989,0.0246,-0.083,-0.9784,2.59,-4.874,-1.54
1772934068008.989,0.0199,-0.0853,-0.977,2.826,-4.786,-1.365
1772934068008.989,0.0219,-0.085,-0.9779,2.8,-4.681,-1.383
1772934068008.989,0.0235,-0.0834,-0.9773,2.678,-4.331,-1.558
1772934068008.989,0.0235,-0.0835,-0.9756,2.922,-4.83,-1.383
1772934068008.989,0.022,-0.083,-0.9761,3.124,-4.664,-1.409
1772934068008.989,0.019,-0.0834,-0.9783,3.019,-4.716,-1.575
1772934068008.989,0.023,-0.0847,-0.9785,3.01,-4.55,-1.365
1772934068008.989,0.0235,-0.0836,-0.9777,3.071,-4.349,-1.417
1772934068008.989,0.0239,-0.0858,-0.9748,2.94,-4.357,-1.426
1772934068008.989,0.0228,-0.087,-0.9747,3.045,-4.655,-1.54
1772934068023.9888,0.0228,-0.0861,-0.9755,2.922,-4.795,-1.522
1772934068023.9888,0.0219,-0.0853,-0.9756,3.15,-4.445,-1.627
1772934068023.9888,0.0264,-0.0859,-0.978,3.124,-4.506,-1.444
1772934068023.9888,0.0224,-0.0857,-0.976,3.132,-4.9,-1.522
1772934068023.9888,0.0234,-0.087,-0.9768,3.124,-4.62,-1.286
1772934068023.9888,0.0211,-0.0841,-0.9764,3.15,-4.935,-1.409
1772934068023.9888,0.0237,-0.084,-0.9772,2.94,-4.734,-1.505
1772934068023.9888,0.0225,-0.0844,-0.975,3.027,-4.725,-1.488
1772934068023.9888,0.0221,-0.0856,-0.9763,2.809,-4.541,-1.461
1772934068023.9888,0.0242,-0.0839,-0.979,2.966,-4.742,-1.566
1772934068023.9888,0.0226,-0.084,-0.9794,3.001,-4.55,-1.505
1772934068023.9888,0.0232,-0.0842,-0.9775,3.176,-4.532,-1.365
1772934068023.9888,0.023,-0.0861,-0.9773,2.958,-4.463,-1.251
1772934068039.5322,0.0228,-0.0842,-0.9778,2.975,-4.69,-1.216
1772934068039.5322,0.0245,-0.0842,-0.9773,3.062,-4.926,-1.321
1772934068039.5322,0.0226,-0.0841,-0.9759,3.071,-4.795,-1.199
1772934068039.5322,0.0231,-0.0833,-0.9773,3.045,-4.9,-1.452
1772934068039.5322,0.0187,-0.0828,-0.9759,2.931,-4.603,-1.312
1772934068039.5322,0.0232,-0.0836,-0.9786,2.958,-4.567,-1.067
1772934068039.5322,0.0236,-0.0846,-0.9794,3.071,-4.655,-1.155
1772934068039.5322,0.0218,-0.0831,-0.9789,3.027,-4.62,-1.059
1772934068039.5322,0.0237,-0.0824,-0.9764,3.08,-4.812,-1.356
1772934068039.5322,0.0224,-0.0827,-0.978,3.237,-4.638,-1.619
1772934068039.5322,0.0243,-0.0827,-0.9789,3.167,-4.646,-1.391
1772934068039.5322,0.0239,-0.0821,-0.9785,3.106,-4.856,-1.374
1772934068054.7048,0.0243,-0.0811,-0.9804,3.167,-4.716,-1.409
1772934068054.7048,0.0222,-0.0824,-0.9799,3.22,-4.795,-1.435
1772934068054.7048,0.0227,-0.082,-0.9786,3.264,-4.751,-1.339
1772934068054.7048,0.0229,-0.08,-0.9784,3.308,-4.664,-1.374
1772934068054.7048,0.0235,-0.0801,-0.9781,3.22,-4.699,-1.522
1772934068054.7048,0.0223,-0.0792,-0.9789,3.141,-4.725,-1.452
1772934068054.7048,0.024,-0.0799,-0.9794,3.272,-4.585,-1.496
1772934068054.7048,0.0261,-0.0823,-0.9775,3.115,-4.646,-1.601
1772934068054.7048,0.0251,-0.0818,-0.9803,3.334,-4.716,-1.619
1772934068054.7048,0.0229,-0.0844,-0.9764,3.308,-4.603,-1.383
1772934068054.7048,0.023,-0.0838,-0.9768,3.325,-4.576,-1.488
1772934068054.7048,0.0253,-0.0835,-0.9758,3.29,-4.821,-1.627
1772934068070.2205,0.0243,-0.0837,-0.9758,3.369,-4.926,-1.409
1772934068070.2205,0.0246,-0.0825,-0.9744,3.369,-4.681,-1.417
1772934068070.2205,0.0243,-0.0843,-0.9783,3.334,-4.594,-1.452
1772934068070.2205,0.0271,-0.0828,-0.9753,3.526,-4.532,-1.601
1772934068070.2205,0.0265,-0.0805,-0.9745,3.447,-4.804,-1.531
1772934068070.2205,0.0269,-0.0834,-0.9775,3.395,-4.655,-1.33
1772934068070.2205,0.0248,-0.0806,-0.9788,3.447,-4.655,-1.321
1772934068070.2205,0.0242,-0.0823,-0.9759,3.649,-4.62,-1.461
1772934068070.2205,0.0261,-0.0823,-0.979,3.29,-4.428,-1.741
1772934068070.2205,0.0246,-0.08,-0.9764,3.377,-4.795,-1.636
1772934068070.2205,0.0264,-0.083,-0.9782,3.377,-4.883,-1.584
1772934068070.2205,0.0257,-0.0829,-0.9791,3.413,-4.865,-1.627
1772934068070.2205,0.0247,-0.0823,-0.9765,3.211,-4.742,-1.54
1772934068085.7869,0.0247,-0.0828,-0.9763,3.132,-4.935,-1.505
1772934068085.7869,0.0249,-0.0828,-0.9747,3.334,-4.734,-1.452
1772934068085.7869,0.0232,-0.0831,-0.9765,3.141,-4.673,-1.417
1772934068085.7869,0.0256,-0.0852,-0.9756,3.115,-4.9,-1.461
1772934068085.7869,0.025,-0.0871,-0.9782,2.958,-4.725,-1.199
1772934068085.7869,0.0249,-0.0853,-0.9753,2.931,-4.725,-1.155
1772934068085.7869,0.0262,-0.0847,-0.9747,2.765,-4.83,-1.19
1772934068085.7869,0.0284,-0.0836,-0.975,2.853,-4.576,-1.234
1772934068085.7869,0.0263,-0.085,-0.9764,2.52,-4.716,-1.295
1772934068085.7869,0.0249,-0.0861,-0.975,2.599,-4.707,-1.094
1772934068085.7869,0.0257,-0.086,-0.9748,2.686,-4.576,-1.164
1772934068085.7869,0.0269,-0.0837,-0.9771,2.52,-4.27,-1.286
1772934068085.7869,0.0271,-0.083,-0.9755,2.31,-4.401,-1.199
1772934068101.6055,0.0239,-0.083,-0.9767,2.31,-4.742,-1.12
1772934068101.6055,0.0237,-0.0853,-0.9781,2.284,-4.384,-1.365
1772934068101.6055,0.0233,-0.0827,-0.9759,2.406,-4.463,-1.295
1772934068101.6055,0.022,-0.0839,-0.9769,2.249,-4.812,-1.208
1772934068101.6055,0.0245,-0.0809,-0.978,2.257,-4.742,-1.339
1772934068101.6055,0.0226,-0.0841,-0.9774,2.389,-4.673,-1.452
1772934068101.6055,0.0234,-0.0828,-0.9744,2.459,-4.41,-1.356
1772934068101.6055,0.0232,-0.0846,-0.9753,2.546,-4.725,-1.286
1772934068101.6055,0.0242,-0.0851,-0.9764,2.485,-4.716,-1.286
1772934068101.6055,0.0234,-0.0844,-0.9765,2.564,-4.69,-1.514
1772934068101.6055,0.0248,-0.0839,-0.9765,2.616,-4.646,-1.505
1772934068101.6055,0.0244,-0.0845,-0.9751,2.669,-4.629,-1.225
1772934068116.8977,0.0242,-0.0854,-0.9782,2.467,-4.655,-1.435
1772934068116.8977,0.0252,-0.0874,-0.9777,2.546,-4.629,-1.173
1772934068116.8977,0.0235,-0.0844,-0.9794,2.38,-4.559,-1.059
1772934068116.8977,0.0235,-0.0839,-0.977,2.678,-4.795,-1.391
1772934068116.8977,0.0237,-0.0824,-0.9787,2.791,-4.55,-1.216
1772934068116.8977,0.0231,-0.0841,-0.9772,2.949,-4.848,-1.461
1772934068116.8977,0.0249,-0.0817,-0.9774,2.791,-4.795,-1.496
1772934068116.8977,0.0237,-0.0836,-0.9789,2.66,-4.716,-1.321
1772934068116.8977,0.0238,-0.0826,-0.9769,2.826,-4.655,-1.251
1772934068116.8977,0.0247,-0.0829,-0.9781,3.019,-4.463,-1.208
1772934068116.8977,0.0231,-0.0823,-0.9752,2.704,-4.629,-1.225
1772934068116.8977,0.0249,-0.0836,-0.9751,2.922,-4.777,-1.059
1772934068116.8977,0.0239,-0.0823,-0.9768,2.949,-4.777,-1.339
1772934068132.2783,0.0225,-0.0827,-0.9722,2.975,-4.786,-1.409
1772934068132.2783,0.024,-0.0817,-0.9745,3.22,-5.058,-1.505
1772934068132.2783,0.0255,-0.0828,-0.9729,3.098,-4.909,-1.488
1772934068132.2783,0.0249,-0.083,-0.9733,3.054,-4.646,-1.479
1772934068132.2783,0.0235,-0.0814,-0.9753,3.08,-4.567,-1.435
1772934068132.2783,0.025,-0.0841,-0.9736,3.22,-4.839,-1.4
1772934068132.2783,0.0289,-0.0825,-0.9764,3.255,-4.707,-1.417
1772934068132.2783,0.0279,-0.0859,-0.9751,3.299,-4.646,-1.278
1772934068132.2783,0.0271,-0.0851,-0.9743,3.351,-4.664,-1.33
1772934068132.2783,0.0257,-0.0842,-0.9767,3.334,-4.559,-1.242
1772934068132.2783,0.0264,-0.0851,-0.9759,3.124,-4.725,-1.225
1772934068132.2783,0.0253,-0.0839,-0.9769,2.896,-4.638,-1.251
1772934068147.4075,0.0245,-0.0835,-0.9756,2.975,-4.76,-1.208
1772934068147.4075,0.027,-0.0811,-0.9731,3.106,-4.742,-1.164
1772934068147.4075,0.0249,-0.0831,-0.9725,2.791,-4.856,-1.269
1772934068147.4075,0.0259,-0.0829,-0.9736,2.686,-4.638,-1.522
1772934068147.4075,0.0258,-0.081,-0.9752,2.809,-4.725,-1.505
1772934068147.4075,0.0261,-0.0824,-0.9737,2.791,-4.673,-0.936
1772934068147.4075,0.0264,-0.0813,-0.9753,2.739,-4.524,-1.12
1772934068147.4075,0.0273,-0.083,-0.9741,2.8,-4.471,-1.391
1772934068147.4075,0.0253,-0.0802,-0.9762,2.949,-4.742,-1.409
